time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,395.1550624170634,0,170.1957530933824,190.7031096345704,211.09520117747329,200.66447820374012,174.33663742041227,151.83382748681555
20,321.3154357656185,0,169.05893501153665,188.65183171774078,193.33713132373043,189.1118611086113,178.15574855103654,147.44577459749718
40,229.59016782733227,0,180.2538873722675,182.87653929875714,192.04288406463098,190.36096686529098,179.98467187075104,171.8511093322223
60,201.49019228670915,0,191.5177836635752,181.32865543084384,193.11617820875813,188.15597195493388,172.35937476194897,163.0604778571947
80,222.48800181823964,0,197.18298298919686,179.67139149281127,203.77075838783048,210.32892300515408,184.22205840335522,157.54788289413267
100,239.82581782570625,0,200.80671601283757,189.98327556126065,220.9193852432586,211.62284737837336,169.5135750845279,177.60613580048113
120,265.897642355598,0,198.37695643081705,171.60179690196748,219.52754417806392,158.30768344809258,199.5377796099441,175.63739746867043
140,250.4796388712694,0,201.5277710153125,179.94277402417202,168.04531499756172,169.96127122654377,177.28664112139623,166.25701918390098
160,251.07815226502473,0,202.0441831926755,169.93578994798037,201.39053057825308,191.8868290685552,165.7203989762532,166.08200811173754
180,244.63600163168127,0,188.82985141536182,167.09134528699389,202.48042743628832,190.23695116063638,168.6297226908909,168.13578520377803
200,244.9325804193524,0,201.40124602122577,178.41678793201464,208.6854726848963,190.6610106390213,168.00239259587573,167.76245063239003
220,240.69326956353447,0,193.94766749740495,187.62657786911996,208.57387482451244,191.74996646929839,170.21524286252188,168.38941925354192
240,232.13574501443847,0,204.80014656298994,170.14010422196515,189.41379821533263,188.78528763189405,179.78511378924662,174.818936302369
260,231.72997407202598,0,210.9375897490654,180.87633827082703,190.136432941316,199.72119076911972,169.60716969507465,170.44528713711094
280,231.09959306864482,0,209.5222042325283,168.26120556201215,191.4340748943482,196.68227901312702,179.7011126286053,169.18885723066975
300,241.86238885833833,0,210.3785285011346,158.3154570278291,205.08283532448004,203.24704075960966,178.52973291039524,167.30508817573718
320,253.72576386456385,0,222.85350910083508,159.51014779589337,190.05705097240002,201.35732883365978,177.0614345656711,169.49917208789316
340,264.002481094876,0,222.17287954263597,160.34726170360915,188.64363146528973,202.1033589685789,171.97584964279466,171.75631615452065
360,286.27897755523844,0,223.4498665005687,157.68883449968217,189.19916947759086,193.93044399866147,146.0806538312026,162.16785384970737
380,300.14962924518306,0,221.26517670596724,158.04547815717865,190.07173956747198,201.99172902940197,156.56616976422828,169.36778451062003
400,316.25032097003304,0,230.76334784688353,159.4054182606613,188.47716587804447,206.16173343722724,164.19415580228798,170.74330258476934
420,319.36104942411987,0,213.4163149170702,160.32994258524855,191.16117196672536,201.94970138525642,166.1529793429474,170.19266505678115
440,321.74539452216595,0,214.1294877472306,160.12741729790156,188.6407090843491,200.2755740468191,168.44882433421836,168.4493574736432
460,326.12716191821283,0,211.39804301610212,160.66857915453937,189.9400394411141,200.7246742427252,165.98063959514337,157.98799070121927
480,330.5373415581395,0,206.31032312026235,158.04925756848647,180.4464513119488,211.21190785573833,178.63832524434588,157.77931185496652
500,346.5540349069994,0,235.5908115447358,157.7676089036978,180.5067991576506,213.38246012108942,172.12284433605402,162.53961474101396
520,366.77964210090516,0,228.71479262437364,158.22259595114565,169.5154701487459,213.47649974163375,172.82493017448445,158.45476367912653
540,401.73032414295733,0,238.28350671573986,156.7664125536738,172.63458719361572,217.5361588766174,170.86282587205727,162.96685984554034
