time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,257.4392482578935,0,168.79302215820064,178.49191854620497,167.76601000282957,190.53847246221034,200.34746454147603,211.16867027576058
20,213.98074639306617,0,189.74779369128663,182.70230172915058,162.58272806846446,177.9892279323824,168.22391100085753,201.8243405266938
40,250.73188330091543,0,189.94370440590524,182.40617849918522,157.61401579860998,157.09384661337182,199.074680598381,201.46362167358214
60,209.17496189122764,1,190.58900229039574,180.69724911540453,169.89998505944016,179.81931444615654,161.73442646973407,181.236655520252
80,181.5210146165208,1,189.45393720233417,180.74580907789255,164.90208087536695,180.4734814456333,190.71964106395865,181.89907159391961
100,166.0847059281824,1,170.03110098042475,179.8646773152259,161.16578354294037,180.50191116304893,190.978207148943,181.3431652740436
120,157.25841963459828,1,169.50258629790525,178.3580527217458,161.47704516690618,191.01815807165377,188.46241375721615,176.2912262606437
140,158.82727622345863,1,182.75746251965157,188.0490426699571,160.54713813427782,204.6372694006359,188.44129163223718,181.5661060938843
160,161.82706975311345,2,168.82353404979932,191.11075980643935,159.5647447953037,197.78260403679565,167.76171251196786,171.23971593755044
180,156.3748599073665,2,178.95081130308228,188.33521745769167,160.21449932014437,191.12548896047403,171.1182678790796,178.38896412598936
200,152.75988525125,3,178.06717466597678,184.08434452650812,155.7939754607081,190.22893275009295,181.73741975690237,180.66922568132233
220,159.2095223098548,4,179.46740388014433,183.04853769236297,155.14716796593405,206.4765227654123,172.76048425317862,181.0039771534969
240,164.65394243854604,4,167.91575717020964,189.5250913049442,165.0723221454321,207.75458671115726,196.5966555579802,180.61011127607222
260,169.2663916610884,4,170.40825451931516,199.45036835255536,166.30364730956683,195.02919743847116,178.98544518901662,157.26599704717458
280,169.51782666919846,4,171.54920125895967,199.623947531995,165.73953370703717,184.3793195109713,177.6949564987892,159.18482646395807
300,168.35598273653068,4,168.39789433481099,195.12761586109423,164.9902638787155,194.99290350638972,179.51523446746555,170.0049256833021
320,172.33963676301204,5,168.93362709517217,199.31323125504338,164.49840840570664,202.96210291640088,181.2916544051194,167.5415359242393
340,180.68339557448138,6,168.12197640064477,200.87390012157442,147.4340360381872,193.93312987403255,183.05926519448778,167.56817032892297
360,195.33420690360748,6,168.51273674583464,200.10996289822606,148.2291105700584,209.29997600857655,178.74841225751643,160.39024762303808
380,202.15442207656622,7,168.76270253252255,193.8403834965451,157.85293735459283,209.118515496615,180.4450819349289,161.39039095049984
400,209.8567214572184,7,167.56915480770135,194.36860595433834,156.02392618466223,211.13141751657844,177.91240832750321,162.9444408058179
420,214.86344052965933,8,170.17981520803377,201.15605517882884,154.93052156628357,200.40448891862707,179.65412702227982,161.09357189877662
440,220.74240278584713,11,169.18726287138296,204.42721282162967,155.28709401853916,201.89282040535446,180.51179549003984,162.59947274353334
460,234.02792170306444,13,160.98110400594243,212.6757027246989,147.35619620054075,200.66608478304403,180.20573448390803,160.9004436543226
480,247.622825200845,13,167.85124026364076,213.73367948945437,142.71634646002707,201.36350174362966,180.16731268563552,161.627096655986
500,255.38480045329877,14,182.3528677526702,205.53168093942483,145.18765171887884,202.0907476728326,179.21227818851224,161.1770106708185
520,268.9403504078424,14,176.17786773995556,203.77319602077085,139.6828653206485,202.99941480702063,181.98184562681595,161.24827430575112
540,280.62421200335024,15,188.3187539825408,207.04283883572833,136.79333297387277,205.2504802453015,169.67504545399973,162.5538605444801
560,296.68083281209454,16,168.2867700857007,194.42542535607737,136.74416643701394,204.18150925786458,178.65886708452393,161.95573762340598
580,312.83995844875744,16,171.75437520275761,196.38946958655836,138.8641781949672,202.9157186170754,182.15579175776202,159.33790420007824
600,330.185994460772,17,171.09954036902806,196.60020037856356,137.40702408973945,203.95044571370067,190.26190888938135,161.28835486122492
620,351.6479231485432,17,173.27281745206943,195.99425360099343,135.7063191694631,214.77626690705745,181.01635815033268,159.0310482908501
640,368.05269684343693,18,173.90103053259693,197.17097547897095,139.8629291249809,213.16702704313667,181.5478305412894,158.13907413205845
660,387.10777117790315,18,173.47953626554542,196.65759342584204,140.63985219432482,221.98675332624458,182.2987686457331,161.62452557700783
680,410.5643475702494,19,172.7531488134132,197.40303823944254,138.75940447414132,222.4803794801743,180.65175346330346,162.50469870505668
700,432.978388239337,20,172.45182584037676,197.37274562417926,139.36650316513862,221.11360233616662,181.5720269289812,160.81676112720746
720,452.5393678564319,21,170.9274440839297,196.3836710382502,137.4058174763857,222.6499667319659,180.50574844725838,161.28068626927785
