time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,275.5619485177873,0,192.59955616222953,159.27067575811816,172.20443616841612,147.56957489641889,182.12355458931611,191.97774934746278
20,206.76232238401678,0,187.94403126293284,158.13042397974075,168.01672690629428,191.13705978676376,181.61447279989528,185.1741996221932
40,193.18919035752347,0,203.33310420513618,181.94738287475542,168.17243527107865,203.63331638810158,180.00900562745318,192.87629266365568
60,172.17490419828533,0,202.96227827461703,180.80945383994757,176.37788771607873,198.89336377129612,180.06721358259102,179.14732235689723
80,169.73485867291404,0,188.4932943804836,197.34977029869245,163.45321636615444,199.9517819821035,176.43684020540223,191.53146928461794
100,265.037811995935,1,187.11050696860707,199.49451549269995,128.99187493762435,200.5158005152847,168.46315971653252,143.86111970738932
120,335.55615110350107,1,189.45449562617264,199.21242865897986,129.29726812539323,215.82682354617984,166.49638539149473,171.7991884782678
140,373.86130467159137,1,190.0454690298924,184.68664652753435,130.65234924009738,213.54149097297704,167.8053142769539,169.1936543504869
160,409.8055462428578,2,188.8986219607417,191.8991807089242,128.251472002622,213.71272564273832,167.27819858264587,180.88932588260826
180,453.29111978785807,2,189.02875973343143,211.8285023800579,137.84197905343186,213.70606717238192,147.44291739614386,179.75356425517924
200,514.6281902858383,2,188.09051171662819,210.17072400408523,134.6548979714987,220.86450229383163,146.62586575922614,146.27516851103815
220,538.2840427961161,2,199.48785992019464,188.50324079194917,133.56675361790684,219.7332177532515,155.4208620352772,180.95310988065597
240,558.3798739279011,2,197.72274274484533,193.21778248826382,136.61583986289963,224.37597675449823,180.3931172878116,158.19934809012412
260,587.9905508698623,2,201.0328925707479,203.15025966378172,128.35358117951327,228.04800329722494,180.2031301322783,172.0584589478547
280,601.9980796408363,3,194.94646315483232,200.91624578765305,141.21296847916597,225.8130146745379,158.0256637577827,171.73718415774886
300,606.3367064127715,3,200.02259080978047,201.09868157068317,141.50733304639655,216.09121364868582,160.6811073812967,172.91278230863145
320,618.2645404149954,4,209.86216440741669,190.05171405584932,136.27563490681285,222.29161915555338,168.20649314397886,171.2734686767031
340,624.1190188300687,4,205.47367861815985,180.4635242006563,127.50670918575545,204.85178127523585,159.89651094297716,172.07919480687295
360,631.0708767326956,4,201.3156502090166,193.50213540369077,126.71722910122463,206.09189867767512,161.00052327713365,170.32759180069453
380,654.3730467877249,4,212.7895073003403,191.79138160907337,124.37859394396605,223.3390891300216,159.41113565776328,182.38912438445215
400,685.7976460307378,4,211.91042004296875,193.7240269238468,123.75523691040316,236.28494235426018,158.8826451935895,179.7366969988087
420,715.0118089693768,4,210.38029260839636,191.7170554391162,115.59147492974401,226.96653761121763,156.43591425555726,181.54283757033056
440,748.298595584754,4,212.62270628421908,192.77923610487082,115.07066873219972,234.63637162645404,157.94022365701562,180.85404133457484
460,771.5266369102796,6,212.020264811936,193.80179631643165,115.21827763510802,224.92262790456556,159.74729842716948,180.38465884677117
480,790.4952961893465,7,213.63739375405697,192.76136553281296,120.32320042151852,226.11032496711528,157.34483466185637,182.3950288068621
500,808.9190881806991,7,209.28818758386547,192.4487464879066,146.53327946694662,223.514583076051,156.88849391192386,180.72417914761309
520,847.1276938598277,7,211.7757774249471,191.10721037204894,126.04658045339876,225.26539823760044,157.77136913191038,181.5477671683778
540,884.6351241825064,8,211.50980966621694,192.64609347708765,125.91253062291938,225.3264658783664,157.1949167544327,181.28523863308868
560,923.9554249058851,8,212.7213387889949,191.96386705956883,128.23869989654582,226.91625046902806,157.2715863394329,182.55143980413396
580,955.7063636800563,8,209.89935389239645,192.71414124316718,127.37278097002188,223.52150562146062,170.1321951433315,180.14298252402676
600,966.8441834035988,8,210.2764205924521,191.3281825726511,129.70942259280417,226.15707746329412,158.55158248969997,180.37079026834436
620,978.859876131127,9,212.5111366255474,194.02885781171597,128.12952164019129,225.08740493251443,158.9249224267108,181.90631336663162
640,994.9022983274252,9,211.91571917096925,194.5789092060138,129.72082694591816,226.3283856357305,159.01630353072352,181.73650407047415
660,1009.9110787919855,10,213.46855390801682,193.22811988626805,128.41594297183454,225.5826095197429,158.31406733181774,181.70946417910477
680,1007.5719596447458,12,209.7048467588936,192.22023014133254,142.81564516320373,223.97944953990697,157.99019773991523,179.67352733586546
700,1004.0756069881146,12,212.4255562260658,192.50969068069406,128.4798505903699,224.08998740274285,158.466043477749,177.75186559186625
720,1003.2660091319968,12,210.11935177734722,190.643537499743,146.5215438149124,225.04934383754164,158.35446130929574,169.9389646886582
740,1014.4452274722469,12,209.82636309906653,191.10079732766198,134.93495412850416,235.5684996687716,157.5472675576834,188.55035764255524
760,1033.1409263550859,13,213.0895125441723,182.18204695333532,137.0616152468131,255.0528028308129,158.11300116757968,189.95981941970126
780,1054.1388835208577,15,213.0922727828918,182.20205921393494,132.54885098885507,229.57147633445135,137.0702315708012,197.63332830122937
800,1081.8979973002274,15,212.7756505312028,192.80663726345097,130.93757379829418,227.62273729454623,135.6434182691157,199.2931760763605
820,1104.9631377120288,15,210.5768665557657,180.76095860616152,126.37308545426083,228.08415943171318,137.41788601021375,199.46622967290466
840,1131.8469950601107,15,213.3761939662054,181.0647860681986,127.79532793927272,228.7760451682875,137.00010050004863,197.64236946436822
860,1157.4529684048264,15,212.91450578668957,183.2692817405562,127.47430029082935,228.51042061598946,137.84859572468162,200.32067180552434
880,1171.6598963601325,15,214.03029473471972,192.42225896575405,128.2100107013111,218.62795871057463,137.38619818516452,219.53792094868248
900,1167.1468499395512,15,212.88302216525375,189.36189986912765,146.36752076004345,218.20827606638582,136.24835832028634,223.5533662098269
920,1167.082242357164,16,212.13033957019377,187.49905465538336,138.79013001405718,217.64654227314395,127.66327177054258,212.5966909191781
940,1158.1747949179755,18,214.0638341769772,189.9473322239143,139.63929348296168,217.90379781073798,127.39754668259273,201.789010460263
960,1161.331863267719,19,210.3304879243761,189.3611212157079,139.28691271957848,219.58360979081635,126.29775305819966,215.51726988913157
980,1164.3800255115543,19,212.61866899549142,190.77959440005986,138.94289695623465,219.11518697008538,130.4570713064037,214.62187314533503
1000,1187.665711633708,20,211.9082126889948,192.0724416612052,139.71438887899635,219.12952374302418,129.7258042974393,214.43449611682558
1020,1197.829084569382,20,213.43436625299972,190.17630092092088,139.26943109184708,219.16944309158765,129.29035444022594,214.8050699307893
1040,1208.7409387179175,20,213.21896506658783,190.72507838826186,137.00019738825307,218.2035280660058,128.29456089546974,213.65835316774533
1060,1203.359267551252,21,205.30985312690214,191.10599579392613,152.47566426570535,219.3207295186723,137.49469296057748,213.59613289790468
1080,1208.9473112258952,22,203.03969981654507,180.88512128627502,134.53166407311573,215.7318025804674,140.47432654828202,213.67893987375638
1100,1210.5458407670637,23,211.31405422006992,179.30790483863356,147.26572636770447,218.48750166542646,137.23902932308832,213.45991487717916
1120,1213.6726111026387,23,221.00762508345014,191.41050987424643,145.70184838414923,215.07783734451357,137.68908066774256,213.89263860172036
1140,1231.980396467149,23,221.60000541388138,171.40674213812304,138.56207680657593,229.02163536662695,135.44259870483648,215.49998270383472
1160,1247.3236369108813,25,215.17331931138534,179.17071973817565,137.86042208064495,233.42383757673676,136.06829351240324,213.9221768116899
1180,1281.472504436456,24,216.9827076747638,182.02130834697667,133.1054701583459,238.80827047359253,135.63752703555247,213.26125539788043
1200,1298.3465444782987,25,222.27125157639895,180.54848814529063,133.99882830478532,224.73970150799022,136.37095993195516,213.65229958837236
1220,1324.4619771179257,25,216.50312606780645,179.0351339735612,136.2732142837806,227.50881301766617,134.3647895165988,213.54633606127027
1240,1350.049152328242,26,226.96546510681642,187.9444114255508,127.83752572000137,227.9942282526074,133.78096787147402,213.52583255724232
1260,1348.8427415786562,25,215.53266268038522,188.23290639717368,128.32932157301835,227.6802870133921,144.18531434185374,213.7974629394434
1280,1355.165342471767,28,216.12070289778526,188.0817858329388,129.432496324302,218.30073133623227,130.54919362464364,212.9711779022253
1300,1361.068675208795,29,217.12628444623272,189.24799475469297,129.75250922949277,217.43700876801984,129.39260354493075,214.2947369649334
1320,1366.6403760021549,30,215.50934700271125,188.85797350389947,129.75577291628355,217.98168813552576,129.17165236377122,216.209919177139
1340,1371.0947543124046,30,215.96537821711019,188.88832860432413,129.07831675612022,216.2366706363244,129.28401671760733,215.0258241478266
1360,1375.3315561663437,31,214.6148229323359,189.01548207640403,129.22163641046694,216.93513299094144,129.09696251689437,215.11516433699063
1380,1380.1558246888183,31,215.78730929579203,188.57734017401785,129.35788492334171,222.16350893502272,129.355106677226,215.30008600906223
1400,1393.125905218614,32,214.7204496151498,189.65980538574118,129.47200512648433,219.4229772311686,128.8446573222293,214.2968070199014
1420,1401.5933660096146,33,216.2800880374842,188.38083474530936,129.2012007975593,219.33448400607,129.80211853079987,215.4110102784084
1440,1411.7869622917694,33,215.52544777173273,190.01011018376215,129.27242334293345,217.23037010106896,128.94950723476808,214.4764743574895
1460,1416.2897688190653,35,214.60033705506882,187.40408830577934,129.9015501409903,218.27447666871586,129.89059090773748,215.8934731624068
1480,1422.8687983203417,35,215.1687164128419,188.90331755224747,128.18576089683785,215.8465893950069,130.02222204777863,214.05417344894994
1500,1430.7996267145065,36,214.2016682698706,189.02132006243818,128.30952388999714,217.1065335548106,129.79496022889853,216.2619401981547
1520,1438.797221697212,36,215.34638949851225,189.61569743561506,128.32444314706692,219.1224609199025,129.64174952834531,215.43221874432874
1540,1444.8105840993853,35,214.39685317810165,188.9899861648374,129.08105155491893,219.89294644071254,129.5128709992422,214.7898486600967
1560,1468.4115334861706,36,216.2620582408003,188.58589645802795,127.35135464938803,217.9395706904529,130.1193603361661,215.17687701870977
1580,1484.905766464125,36,214.66436007936335,188.734081916862,128.75277434129688,217.3841085702129,129.1570761984712,214.29563471584362
1600,1502.9512248382955,37,215.51398181285433,188.7512692358274,127.80922729614832,216.47372700730898,130.45526492781198,215.4194708394038
1620,1517.0885195935675,36,214.71422153055386,188.61232679468978,128.72440658176384,215.41802708351221,128.78484848519844,214.30261906745602
1640,1517.6977801772393,37,214.65869772661034,188.35048473404657,129.85154291237,219.91733120543756,130.31812165639636,216.20023562878794
1660,1519.7848914060253,37,213.51100600691456,188.2200888718395,128.1510025009311,216.46237958194467,127.76499294037478,213.50853647486852
1680,1514.8160923402081,38,213.28525593863208,189.40776484864324,128.1082033546154,217.65068425745613,129.37836444999766,215.412448261287
1700,1519.326137818668,40,213.3750172173368,187.88225951526135,126.00591724785359,218.51387796364597,127.55014370007429,213.66931682803192
1720,1524.129191591243,41,213.21049337473715,188.45485723870007,127.22745961944324,218.9075908300062,128.66607971141173,214.93803778199987
1740,1517.3022216981997,40,215.59702077826756,186.99929797884278,127.67015799532487,217.28405498287924,128.69293390351822,215.10695711214947
1760,1521.8584760362742,45,214.78567114581378,189.2234115196684,128.30807130734945,216.3222563838993,127.97185947081084,214.21303290920073
1780,1526.2161543749305,45,215.04398134714683,188.22836845214852,126.8877579863732,215.4072643070965,125.8866084954499,215.34735659941293
1800,1527.9321465602086,47,214.15772875715746,188.26738788748185,127.28667867221634,214.99547020185895,125.67636078212782,213.89360525588853
1820,1529.897744673405,46,214.21406295563253,187.87225916093803,125.54548458316272,218.32094920079356,129.53082018562293,215.37178149597725
