time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,327.09431283390245,0,198.05287319913108,177.19624529527727,178.80902207028996,212.8253300596091,224.1977006193655,180.70291035466875
20,356.5772274366003,0,199.33603264514008,168.1379544814306,179.11755213201218,202.40986209031206,225.78959414880438,175.3365292639967
40,502.7815357913805,0,180.81560293166297,169.0475451826471,179.58237906667014,214.1812916173081,245.51626025518055,167.25604600176888
60,396.59883802889783,0,180.88944023820136,178.84661125095477,193.87837521252098,192.04113684915222,189.94683025199333,168.6873095078821
80,360.33355979128123,0,193.1505838414138,176.62862482431518,194.14752831878351,201.44912515144966,179.6171370451364,157.02660198510995
100,333.3028634836416,0,200.74626324267092,186.7786545052426,167.7777668924785,193.86210802489964,177.16255666895984,160.73208554723112
120,313.2105222799358,1,184.64758758193545,187.04374082213909,168.2593939910946,195.72870627611948,194.76496054646478,157.80053596853924
140,316.2191093221428,1,202.1993155449771,168.74875362848945,189.08785865244045,153.9178395253614,194.0267165565684,158.168017896474
160,311.2115913740868,1,202.40633047141927,168.80245615874975,187.55526743501616,160.68191304220906,201.14393681000342,168.35984884152438
180,324.9990924354255,1,203.67681819104183,152.05902944354318,186.45546742411395,163.7172923795893,200.5854776385761,153.7793002730398
200,345.0946525067416,1,204.79476387725748,159.18297638130437,187.18553537976112,191.90690192333878,212.74996537964785,147.54682182249795
220,356.0754087443832,1,202.99907838351524,159.8216543998922,186.73148904991817,192.84100314759377,214.33705242507955,153.7244681860393
240,363.02211555475026,0,213.48324773971376,160.37207980440806,187.44610885952764,167.42849190506095,198.3071835641993,155.02045383921154
260,389.8582965642615,0,223.12256840153532,161.86731778002138,207.59302834315724,177.7747865898799,199.43560475330833,144.0687012590799
280,402.50255227995433,0,221.7978575158996,160.43871577378263,182.19040782984726,195.07608367369215,190.26781552944206,147.4522898272233
300,416.82507704250537,0,214.58261119972153,151.18080130215577,182.7730944472648,190.51384263980853,204.95330276865607,147.66912940659046
320,428.0458251738985,0,224.1929119023486,167.42717364636394,176.66478603608988,179.93656973349192,204.92747001497904,148.6750600297382
340,424.39768043156766,1,213.21712246916323,187.4081597392287,178.44485275705804,174.3442188873541,207.35676069856422,158.00436076844565
360,430.57857439555556,1,217.10281224169827,168.041137533223,178.99836379419114,181.67481848775998,207.74562329379467,147.8424107641878
380,434.74644939843984,1,216.0827050153324,186.4013983197103,195.10205138162138,171.58083288699552,202.5994316083483,145.84259936336105
400,450.33572205712846,1,223.83344397425503,168.2383972089236,193.90381388244526,171.7411850061711,210.34862146724996,141.5703468665265
420,459.7172245346088,1,215.13275978843922,164.78834758579478,181.27832161821357,181.25497596153534,212.07784504353407,141.46286366907856
440,469.93049402498156,1,222.30589612161927,164.8495490508378,188.8591349084868,175.33532107387038,213.23962162114879,146.73147966102587
460,482.5745462051254,1,220.73116735926124,176.83145774984243,187.50098280289626,176.47658218765847,227.86676201651318,146.3829634302834
480,489.7474288358869,1,211.36546440722174,177.05133761103124,187.73925694316057,168.50984980746898,222.95359398747962,146.32507112727154
500,503.327432351127,1,210.6055726364937,181.47910780273918,188.81871524113893,171.43581391013976,224.78593603137398,145.3038946918448
520,514.1433895726868,1,212.07446995810596,180.628891087399,189.16004582549755,172.67494223316675,223.76385447222714,145.66448340333497
540,508.44133184861124,1,212.85687150268802,181.12345483101325,189.10028876642681,171.16445313885455,223.45675816655427,146.63467368927115
560,532.0018683102915,1,212.64128104835757,178.64663305677675,189.72662685091382,171.64258877940617,225.36093733689955,147.47384337398168
580,550.9200382470324,1,213.93597310714603,173.29342178577704,188.18065314743507,170.18651605669157,224.70167713079513,148.1079419168695
600,571.6035667738303,1,213.7333653738293,173.22556560887972,189.88671783761276,173.5687336073998,226.35319751910293,146.38187964118364
620,589.2786173473264,1,212.1774432000554,171.94417292647466,188.9151856909322,172.78494064328675,221.89871606972264,147.88775399963137
640,602.4307016244608,1,211.80085583042612,173.06353347928845,189.74567680646004,172.41684674578602,223.00589085022608,146.05647925455594
660,619.2188272920578,1,213.1139104326358,171.93382089301787,189.02523134657258,172.2014423023395,224.26014981678773,146.64334918994575
680,627.9022565975611,1,212.5477134398523,171.9651879198969,189.1509835121222,171.1522075815094,223.58634355682295,147.89261725886297
700,633.1414398845671,1,213.15582533989013,176.19302811754508,189.485242715251,171.2282395053776,225.30974775519724,147.77096358834896
720,641.764400079107,1,213.92802210406808,174.79756428084997,188.7791009201169,169.9010178987241,225.08964592589157,147.82452893921027
740,649.2581735938081,2,213.6087561179708,176.1496809050817,189.0449478304196,173.7963508527801,221.33000955818082,146.752915684004
760,643.8068735436144,2,211.4930182152801,172.64079555820075,188.30975300850594,172.1334247566893,219.02607673111174,147.23906754835343
780,644.2294782862052,2,211.66423350937026,172.512304363203,189.79476753738575,172.770630582943,215.83023157398804,145.61604055524174
800,641.253332050291,2,212.98249939285137,170.75637675233128,188.74508489109166,171.49051066267202,214.83855598076698,149.34401344948242
820,639.8723460597672,2,212.43048064496475,171.56386556766267,189.49254701295362,171.31826642873764,214.8872316520212,147.50267011840364
840,648.3343227912453,3,213.1903463633198,172.61501049880275,187.74957486553836,171.8414658460464,213.84870252719807,146.45634936214458
860,648.9786696349533,3,210.06124193706344,173.64348602724198,188.87641699825645,171.615494042853,213.78371801677346,145.30796680901614
880,650.7564144720393,3,211.78981845869367,172.11126415546357,189.2350246527817,172.67515192025547,215.6927519957573,148.19514933386387
900,642.9900228767317,4,211.53038091434473,171.0955922940941,188.2940405296833,169.56876514080392,213.4904852485374,146.73426772196493
920,639.8599159626127,4,212.4323135840402,174.76457858419536,189.2066321258476,171.0485883993981,215.4495892256939,146.60616997971795
940,634.839697962409,4,214.22576872945803,173.42883604166013,188.92095118512134,173.06473840525678,214.62174445831985,147.69011495446094
960,626.0016594511627,4,211.17836480589426,171.07028928129648,189.18975323530947,180.3479308840881,215.6043753213416,146.75964922696986
980,623.2130955256921,4,213.12511790399134,169.81644537067436,198.5199034022328,170.32778575753758,213.56557259483066,148.66581288714292
1000,620.9371354259631,5,211.277282482489,169.82372846971225,198.43331949729304,187.93117984434298,218.99261457310985,146.5187887001474
1020,616.0858015848136,5,212.8507888583581,169.50120461307125,197.98326945397773,188.39141935515957,209.00771951776602,146.6193288571846
1040,613.6817003621021,5,211.28269917673936,169.19399403661606,167.59708002340503,182.9391867653195,213.32645148199597,145.32599747808507
1060,608.846413713715,5,213.3585683289568,171.14631333593962,178.7596331332373,188.7510733801585,213.71587899335094,147.5153176961272
1080,603.4051895946002,5,211.1054040387436,169.56786523153264,182.23530435848102,189.29487502423962,214.66069002858075,146.40634379010012
1100,601.0989765178432,5,211.19206325609423,158.55211348049966,182.85920363099768,191.97755088900175,216.2231719143078,145.83748136204514
1120,597.535883633157,6,213.02810145700744,170.07663604010688,180.16880122780367,188.5822976943153,213.7448147299163,147.5346575037972
1140,596.1385416363393,5,213.3322355949388,169.2949664447358,181.9973773245322,190.38645503131278,220.3335453511853,146.5968711177652
1160,588.7050477095128,7,215.4053888438109,177.72050954059387,180.9356491269951,190.36453810117632,211.41222589938806,148.3493494081315
1180,580.9515486441019,6,211.7565601759934,171.57043620310753,180.13533227852247,191.1109421245292,204.11668212452668,146.06582536955793
1200,573.7934092800066,7,213.27100437398082,171.2248721165945,179.21437201917146,189.44986999571188,208.70977440330154,147.7972514408928
1220,568.1232189664352,6,211.5540933552469,162.35213287273314,191.54151456115255,180.12955243182006,207.6225127337686,145.9167169864169
1240,564.5744466650489,7,212.4465258831596,161.65023698797913,190.72913187579306,182.10294395077165,207.1867138284917,146.90136910027007
1260,558.9775608078355,7,210.58927214934258,176.74162685799894,182.03784087574314,167.80527756641132,203.33602315187053,146.25081320470917
1280,561.7555443657282,8,208.99137606778464,177.92469799081294,179.6859116387567,191.98383054335375,226.47002114301236,144.9787968862271
1300,559.983006950448,7,204.02691242127355,181.6862683549942,177.45925812545113,200.95547436958003,213.26294925017885,144.7625278889625
1320,558.8241842814233,8,205.40237101946025,170.77365409438715,179.93986579353302,198.6113174545674,215.37813764586133,146.0330195452674
1340,555.6096990365693,8,205.3163432723632,169.14861348779488,178.03013185756294,201.58673122057718,205.27669650005174,145.4135004129128
1360,556.408172634963,9,205.89637841935104,170.6591507122696,179.99765506430788,211.73494244390432,207.3445545136036,144.94144163630756
1380,564.5930030088416,9,226.1335620570315,169.02491308496417,173.73291991820344,212.49436595044625,204.48770620196032,146.86421037486124
1400,571.5179526817088,11,212.55381563351568,169.13423714022787,176.01026589407851,224.0340537393746,204.27302916896932,145.77363562366702
1420,574.2838550810035,10,214.97050914043007,168.16314442984128,177.47315172912516,215.42985887514067,204.96984345472455,147.82834750121273
1440,580.563737821506,11,214.94919435281093,170.31131228743018,178.254461186007,222.47939177506817,203.52131398144644,145.5598748287067
1460,586.9995497222294,10,214.00056289677087,170.28091395082066,180.8378121993311,223.14054899234873,203.96865292631452,145.97390845809895
1480,592.8667036016354,11,217.53217592873142,170.2706270835743,180.6954439485952,221.70958333120313,207.74438439647582,146.61293834603015
1500,598.0185473266218,11,216.31334455529156,171.25179957478224,178.82231867677353,223.10910978631284,206.1883696982094,146.35895219071358
1520,602.1958343557309,13,204.1151119029056,168.9162909825688,178.49828563561584,222.3392621899795,205.59029445804947,147.5644273113299
1540,604.6559788889459,13,204.40048176698912,170.22529286818818,179.68732517703626,223.16880537789433,204.65369497311772,146.09486190682242
1560,608.7424206720592,14,204.83711538088392,169.40211367275458,179.70336537539518,222.2154302376548,204.96721543859792,146.36689835285205
1580,612.526410074942,13,208.4276169287029,170.76273287384342,180.32953015010958,222.15446516817929,203.20904262491194,146.6268313648148
1600,611.872364968252,15,206.5644781048438,170.4991519389119,178.58421439939417,222.39402133424863,204.20783689016972,147.22585996999268
1620,615.855309388194,14,205.87022478159682,169.72035844160393,178.24632472203461,221.6333357693066,205.05051204138033,146.77243904372
1640,617.1447966428738,15,205.32693525131364,169.59320753167458,179.67753178303218,222.68880728740874,206.3115259930844,146.35836060394215
1660,622.4305278296206,14,205.71213536998945,169.6657292827154,178.78728087288314,221.6109578016878,204.74185053325132,147.0332911997371
1680,629.6596321705242,16,204.34916007354101,170.26449942165289,180.8737548774797,222.71518599126574,205.1592666420368,145.73459788320113
1700,635.53965767766,16,207.70019546102884,169.52552345057387,176.65364713385935,221.7088692336499,203.75587695449775,147.6521298762982
1720,638.972556620357,16,206.6187089170697,171.55924023302458,179.30339752411925,222.53074764043726,203.16144928658832,146.71081721371678
1740,643.6045953090213,16,207.11204517199042,169.04473478638909,179.2354335023882,222.52307778546748,206.14747530916355,147.44949044989323
1760,650.2909364341066,16,204.60193378065188,170.58058026671955,179.44786989959968,221.7845405387934,204.56847160746852,146.6477436175773
1780,649.5039878048079,17,206.1272923290648,169.22183181070218,177.5056118928759,220.95854385102308,203.11435351942558,146.3241492641893
1800,655.0835305805001,17,203.19188912842378,169.97301811523255,179.67159271976757,220.8214962912461,203.76722733567027,143.595716149552
1820,651.939870126861,19,205.03128683523377,168.21148914293494,178.77571014283842,220.230166860157,181.47470851942495,156.40789259891022
1840,659.9353685834361,19,203.30454910320668,169.57729535284926,177.58470287300196,220.74818397130548,181.893472293968,136.91966430171394
1860,664.8868393728402,20,205.010043410541,169.21684765183625,177.6606218166395,221.3362624250679,193.21231801930622,138.92841841895782
1880,667.9879212656786,20,202.91887466835578,168.89853839342294,176.8857277806948,221.3446110843347,201.80913598581193,132.08863925252422
1900,660.3836690723241,20,204.116557977974,168.43940099102826,175.7545094004953,212.24511923281648,201.53492588070293,145.42697309121303
1920,652.594209202672,19,203.83405511189562,168.81196519589912,176.5313253340802,202.88456413366728,200.22919705765696,146.2857601697967
1940,656.2005962222396,19,204.5999526726219,168.56234231630833,177.5987279666749,215.71387263524372,210.4897954758991,134.0528738234789
1960,660.3486473740701,19,205.73424716107223,168.26014884145098,167.26511816911915,214.67689018298967,203.46793923885926,132.9657601178548
1980,663.3717772176523,19,205.64819814281367,169.65366459126562,164.98376283191823,214.36859570669117,204.55655501540542,133.73984570894828
2000,662.7906817428095,19,205.045038606863,168.25678535776802,168.5980120366527,206.46061976378775,202.22407329449265,132.50120657288224
2020,669.6142875370102,19,205.54257467856337,168.98248438119904,166.38637186920562,213.6923052825039,203.97881308990262,132.9463465693388
2040,676.4222126111117,19,207.95800849027194,167.92688020613636,167.87549478352432,210.06652099650245,206.68282462832315,132.22877912338427
2060,691.4528709498849,19,205.33469162572828,168.8758610076003,167.2042592188384,211.63919612537563,218.0288376535478,126.87871166974648
2080,705.7481433401921,19,205.45597139737723,168.53653905827514,165.93962299056972,210.06376821435796,217.2333599708286,127.15779299963896
2100,718.4358081481535,19,204.63690904398612,169.61935192258073,167.60042437277855,211.63672736537788,226.5399017280439,136.04394187300667
2120,734.3667518409103,19,206.18150580078344,170.855499153584,166.56583107077768,209.58723193023644,216.51453046268466,124.02717284697523
2140,750.7955958378624,19,205.5460350366365,170.27234760006277,167.7586041278357,211.73987426161375,218.36632801659044,124.13347781830086
2160,765.9073630206348,20,202.8098201477861,180.4188024681261,169.6807871307169,212.14344353447174,218.75652783127353,124.65935072671276
2180,786.3302069220434,20,202.4425455418316,172.34451699131856,157.47960163970225,214.0038518063649,220.26249409815335,123.84849934512741
2200,804.8128667764114,21,205.99130421513556,171.91248819343792,158.45962020325834,210.64119728424674,217.85049396537045,124.49377278632092
2220,824.8511579240835,21,205.7819759484465,173.19942763997594,157.88679646468015,213.0424420227329,218.39735037804286,124.45008444784311
2240,842.7237863275382,21,204.5645561331239,171.44998305216438,157.0700251582899,213.0861102932491,216.96528841108747,125.28138116059817
2260,862.3767630366069,21,204.88586970822865,171.99551016993132,157.26978394747073,213.83189892308465,216.45744899181415,124.62883013651037
2280,882.923431929681,21,203.75566631273034,170.05324504456138,159.37808811814955,214.3968485600198,219.86180925610495,124.46459215117214
2300,905.3793256367993,21,204.03843045657968,169.86577515346403,150.85419117222094,216.65372810600275,215.48304282227573,123.87051229231523
2320,937.3033770721617,21,203.79356065270525,168.9782985421002,150.84086390893893,216.52089232012372,220.11251711818207,124.28359661225352
2340,957.1058097003138,21,204.01056392479816,173.5580165397224,151.35553624252688,215.77322574454098,217.20462795570762,124.89670861926363
2360,979.4185790844703,22,204.51480173108416,170.30730997692277,148.60927015483077,217.32833729653623,217.78918460276338,124.70888812338524
2380,993.5461308223789,23,204.21936022820526,169.64517214579934,141.7313213696534,205.43613175130645,217.40598471783147,125.20594401237621
2400,1018.6538032968592,23,202.7659937657798,172.77277662158082,144.03332698486798,206.31403892400368,218.08219911949283,124.43349886943412
2420,1048.0663413562552,23,204.06560583381952,170.8035833352984,139.65637054621013,205.97118550756988,214.94250190619954,125.18235751339607
2440,1061.3061530115858,23,203.12169987645893,171.39499729494048,144.37868943083294,206.67603053708206,215.32966335494064,124.48537017022142
2460,1077.867512921106,23,203.63599879780742,171.4946443148081,141.84095912740878,206.73117698552818,218.53501642627128,124.04327486419984
2480,1088.5616097544168,23,203.5868526085141,173.51336114172437,150.64808679528937,206.53880311335885,216.39870928628247,125.18698959688949
2500,1103.588223020233,23,204.29049033136474,171.92816959740017,150.81319849852858,206.44787671916853,217.30031339502153,125.20392916972865
2520,1114.8604751537384,24,205.6744764876318,171.87698198732727,149.2408293367185,204.6276800621465,215.81999228254665,125.22215000678806
2540,1128.0514746626986,24,204.59058083170885,171.36013094643414,149.0836545873401,210.973775740004,216.35649146582216,125.14769662634873
2560,1131.0222582050237,24,203.97161270265696,169.82732136998249,149.59827030890085,207.6278261130077,214.67544503691715,124.89141128186444
2580,1137.3719155967701,24,203.8568250066232,173.20114273334968,149.0039776971113,207.62282169515618,218.3863095003477,123.7166395788879
2600,1141.7258899624658,24,202.33197887144703,171.58766239627118,149.0985380671784,205.44996873337263,216.50514577717325,126.03333234897174
2620,1144.080519438644,24,204.3775482326806,172.78939125523345,149.42965199054157,206.52137043723485,216.69316521664368,125.35264927530964
2640,1144.3951725447596,24,203.18215187531735,170.56074240506774,147.57162786050324,204.49124094951844,215.61539970636164,125.46460310218708
2660,1148.684629812375,24,204.84396658494984,171.3732543667495,148.2847511684458,208.4980021014726,214.21067505374685,124.64482399744008
2680,1147.221521302646,24,204.0237404636423,174.80112386259594,149.34775249072476,206.63564429246549,217.67224012364335,124.39806586773304
2700,1146.9526970344084,24,203.46269979515338,172.7996089220153,149.59204050178306,206.3119384006991,216.57050392903335,124.74688630270862
2720,1145.0396453994933,24,202.01927570244743,170.63057506676188,147.9538801975639,204.3527715608521,216.7669791679665,125.02141399232593
2740,1143.146632385858,24,202.04678494152836,170.2567752904274,146.78948825577478,203.12919368236805,214.45224777287933,125.1260436479406
2760,1145.8341669862684,24,205.0353240315984,170.69194116040097,148.7201235694952,206.19973841293546,220.7371704128119,124.37275044504314
2780,1142.4994185584776,24,202.93363032365517,171.951301784149,149.13526498892293,203.98475315032067,215.20827263422845,124.4287424836868
2800,1136.4475611394791,24,203.99642981949137,173.11496124418468,150.5720727042068,205.62031719080076,215.70869227049178,125.60053350866677
2820,1122.7613495817152,24,196.4930495118416,169.71752788191293,147.03596999128393,204.4048449009469,204.1340359913503,124.54620344142519
2840,1112.318375235476,24,192.25583288294314,171.8175992903615,148.99833696756505,206.111069005961,206.11889023612753,123.57441108143917
2860,1099.0954983070512,24,193.99300610700328,169.98927936301413,147.74792787627464,205.45024556951614,204.31719987485718,123.39820860889293
2880,1086.12000433659,24,192.27522026028367,170.52501406848057,148.76552541822957,203.6976769846839,204.28071726210356,124.66168858918837
2900,1080.6003244607664,24,190.73188851601725,169.50624542621404,148.4050388930704,216.3026959807769,205.45630789692518,123.73154220548213
2920,1079.1080173615585,24,195.39751090447086,170.0391926093273,148.10301952298383,223.92481552903664,203.6847586377813,124.3555925345995
2940,1079.5536956758972,24,204.70475248177416,168.71295001118207,145.5500181862993,215.96535472811715,204.65108020981228,123.68468183044308
2960,1071.6380648667564,24,204.0590367871398,168.17828783403127,145.31694112959468,204.8941524681337,205.00255580585437,123.68321080030307
2980,1078.5799333434918,24,205.06452371452576,169.45867048889727,150.90026705982436,227.1743584506371,203.72270381060554,123.806549102057
3000,1079.36678458846,24,204.90007287505102,169.19757772799284,150.137091577827,217.6583577083548,203.8805957624525,124.1816690347187
3020,1087.8129025846547,24,203.21702766317995,171.82122935532368,142.3110228010663,225.14069288625018,203.22794087630393,123.11296917967759
3040,1094.0739089866045,24,206.1871165463773,170.52678275389275,140.81373027389245,225.02191001472752,202.4610241607956,124.88461501564633
3060,1096.621005795732,24,202.65173280408627,170.92749664638785,140.35258924477066,216.18941681625267,203.98781870259842,125.31467275962663
3080,1097.2376399810812,24,203.01495524815206,170.7889176888188,139.99472177321255,214.69367526760084,203.9003909820956,123.6451126610981
3100,1099.5891569498503,24,199.8458459134486,169.731379881613,139.6793864266272,215.01931776587628,202.86396145527894,125.1336241475067
3120,1106.5482448701168,24,193.38367072690681,170.8827633992508,140.12583220661264,227.49869017956334,202.46725646332754,124.13532196208803
3140,1112.621387370075,24,194.14933854841817,169.50864268341957,140.47036628821013,225.43721189519664,201.87680866857266,124.47070043332967
3160,1117.445702657105,24,191.84001628549106,171.39004119164076,141.81833542550967,227.1194521159146,202.51094706189744,124.02462662673658
3180,1127.113979735038,24,214.3609536564987,169.19180654875842,141.04769380282744,224.19124459067962,203.33870651277635,126.14149341224181
3200,1137.667264634518,24,211.29714805420886,172.76704022254788,140.81619088252006,225.18312199038974,202.45370367185194,124.55564374272976
3220,1154.3682889377278,24,211.49962247809458,168.11536192430503,140.49203783350853,232.2878848170188,202.0740995729866,124.07427023080328
3240,1166.184395232141,24,202.9293265685665,161.2862578752655,148.9274728225027,232.41438324340214,203.3217670743129,125.1593168956369
3260,1174.4092046055653,24,202.7834279271986,161.01184154681428,148.52155843959252,233.2804310658865,203.41653071176285,124.20673682638551
3280,1186.1760822191575,24,201.68814406069248,161.32109152528625,146.64661670338728,231.8197768794164,202.0890272557362,124.27100839634649
3300,1201.8063217028466,24,201.15982841848654,160.90696023970003,147.22937335429134,236.8744788440214,201.13969480265905,123.73890244389722
3320,1223.2197116288535,24,203.9282374487587,160.64269598078636,150.24218319609446,237.89961978252407,200.9668470770126,124.17320337518856
3340,1248.865711904425,24,202.3579534475941,160.30249274309358,138.919458921753,237.3302417317131,202.64684569160505,124.60749891110422
3360,1266.5918331095736,24,203.596090340755,161.46533185550442,139.03707431478534,226.10384126566095,202.81999043463415,124.38490215038304
3380,1282.455403723922,24,194.98766714171182,161.33986792653837,147.82225620721258,228.8770802899179,202.29462385469537,123.65350736019698
3400,1292.5099495748827,24,196.0902785965411,159.94808692371214,140.21083349096384,225.85504820889574,200.62764595849444,123.71945483276174
3420,1292.1945417118757,24,194.96908726887472,159.23588241721393,139.8998204402334,217.9120125296753,200.41961183277584,124.81803751502486
3440,1292.2035753132657,24,193.83081640805688,159.17707306584538,139.8765541549536,218.9836324047739,201.53659690446102,125.03269841992223
3460,1301.1371560913153,24,215.3510404749931,161.1510578970508,149.77118826025026,218.47135954590965,202.3721338474865,124.76631727381714
3480,1303.5321996488215,24,220.58024135295173,160.3527693901662,149.4290305964225,219.85499099957588,203.28264754327662,127.14640287814449
3500,1304.719509491064,24,203.04391032580847,161.7757454525565,147.09193078405502,218.44267688825164,201.7491105305516,124.42315924252654
3520,1295.615414209291,24,202.71082275835084,178.5281748166544,149.1918234199938,219.49844092887292,202.0925703928011,125.78903950871052
3540,1286.676979271071,24,205.61921048575795,178.36170447016494,147.95166281642224,218.04166788014072,200.99917527573666,125.68549082723331
3560,1286.1383669539905,24,204.3815017884428,162.8292254218527,147.51638458351925,218.9285341325235,202.0876991483766,125.18782120603709
3580,1283.5989148485942,24,203.02125668858542,158.74030795528944,149.7940875735308,218.5475750026101,202.07049789533843,126.14793916130333
3600,1283.9112605963696,24,204.54190356730504,158.28524003583902,149.02731000278916,217.85483639096128,202.45641259441527,126.03728486697793
3620,1278.6086358995508,24,204.79723835408075,160.36804662452604,147.7724533551035,217.6902429866688,199.54248509984805,124.04567654698977
