time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,295.8238275439243,0,187.50323270399664,189.00742933259397,193.02833813080758,179.73788416623617,146.40421087112117,158.85545211922255
20,291.55618890081234,0,190.06015771860228,186.26099603992438,207.8073172572407,179.3184714973473,163.77163409113174,156.57663915993965
40,370.94943150890566,0,187.78023737185165,189.60881763294293,209.02993870962902,166.91054732976602,138.8069438714623,158.6187528120483
60,362.84132510272906,1,188.9435410438167,176.26866921774297,189.41712377110883,167.97535489300077,135.51372160103065,162.0925219872087
80,416.4968703347853,1,178.74939427277334,189.7454274178219,200.70134280443492,128.26415393341617,144.7290266751143,165.07815834900612
100,421.04394519295465,2,186.00693909312145,187.97129464839776,205.35748210988316,151.16516085674664,148.72128254825085,160.48526071507547
120,443.244642374025,2,187.55717143444053,192.07300983595263,201.02508205417809,150.5466842457771,135.54565053385966,158.20113666629248
140,461.0848371268735,3,186.78535901445446,192.69583905749727,201.92825340811277,149.46154673791466,140.16098649616126,150.31141330586445
160,456.70167426016604,3,166.94828524602642,169.21688502966146,208.50962238459547,149.1469168888956,146.99458709436874,157.79008451889376
180,438.05754053740947,3,165.7511044278385,180.30359476221454,215.05014336659127,166.56907028903774,176.6706055073331,182.50346956758708
200,410.2435283490589,3,174.17642970457695,178.75318657463265,201.44261580268315,168.07094733017155,180.35577436609677,166.85559692689026
220,403.2911599701335,4,172.8960412324191,187.41692589280927,219.68917669058425,166.88659179449456,179.26902067508763,168.1014823323858
240,388.97379304867667,4,175.54948920813197,184.00845368962874,203.79695670288098,158.8471202114843,165.94761454609227,167.59031628870943
260,390.39289262728795,4,172.03014859232576,153.84675784139898,210.74888733557472,150.55381250951143,166.12076985688262,157.8615238852584
280,393.92057963331877,4,191.36797043408316,155.9718458753206,210.64743578552049,150.7709426847134,181.60741050608954,163.55511805910012
300,413.7437475565252,4,175.68748904741952,158.46516265312812,237.80568106206317,165.07440746351296,180.65298038150422,165.13949932079885
320,429.1637745643107,4,176.38012764299975,162.7045795454964,238.4120016525004,167.66621549120117,177.15116794963512,166.44769424316326
340,429.547424368804,4,173.5446865019302,168.75302073704194,223.07681411977993,165.706317161738,175.9759173005726,159.9983762223061
360,446.96335594020263,5,171.1175483513824,155.87398466410983,232.01496544440863,145.3490803391198,171.40213830093612,168.3008720258801
380,457.6347743373326,6,180.1066905505466,169.52471272788677,226.07397014723313,145.79520999732034,170.50509317676264,154.33977579531796
400,464.32685797741806,6,176.8122415935989,160.49012984758366,223.9838896774877,151.12470595335512,184.01129487736415,156.93311026829582
