time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,792.3527029333226,0,195.65907450858825,179.85263860869358,191.90634957512705,145.05835918178298,237.62519964726528,170.19369597038545
20,450.3288617059727,0,183.15388928373653,198.73811159999048,193.42206159093132,170.7352865216247,202.02026625148244,189.44043426849862
40,465.60429918059066,0,173.08379769243737,182.32655330227738,170.6712753499827,169.2510583965341,231.54097948135532,201.21464537507526
60,387.66405467324904,0,173.27115142251955,182.91013573659762,180.7238417504213,169.5754874286405,207.91732768545066,177.71793815968664
80,361.3339470080027,0,191.08165360982406,179.9362543895346,190.67336488444232,156.84372338931863,210.19371793698286,181.28964707114352
100,385.8533360128252,0,189.2953961334423,187.62154457716196,188.52382578673848,147.17717028681417,214.0252371354077,155.5198324605765
120,391.42514074641457,0,201.28502220681216,194.1492300701876,189.65668696941134,147.75842158229966,212.6261237307904,177.48896368700716
140,374.8211438226066,0,199.67531362959244,195.4190345735722,190.42423824475236,150.56126659216355,184.51886576186362,179.7610384883966
160,365.8823376995427,0,193.98406584120997,197.94439101214343,189.46868317953042,146.9268624376415,192.0585479638209,182.22110605049724
180,373.4749475940086,0,171.79576737131953,172.2434601647722,202.24200508143358,149.7879144279782,213.6118852177554,179.51479664460263
200,394.19947915905266,1,180.34142697771148,179.55516451082502,202.5871070578163,134.94537747304742,211.15217742083848,170.09588964523817
220,429.3115665033493,1,209.8017377032916,187.95858355599813,203.10016843125175,134.7963385322759,213.7787899793309,160.6454034443691
240,470.3247538491895,1,214.50464817040006,197.81753637547746,204.6466886478535,140.7415371521064,216.32973527447,147.12513325680618
260,525.5177397037169,1,208.6884196334073,178.98826582673263,208.87852247287933,124.44649000305088,223.4471097206233,150.60498546686597
280,552.1933011736088,1,201.5552055042214,172.78702054726529,215.22904205054292,133.98446129128504,215.20947980573345,157.9621983914387
300,597.4821960356815,1,194.2349089499833,185.2418020453237,214.7545065379162,130.85894388566237,225.75764277945632,138.4232167693438
320,630.7926810840263,1,194.41734605798356,173.2700702551461,187.38276184645383,122.47333687861337,224.4015290838154,139.47667022486905
340,694.0001017646781,2,205.1456185307415,169.0533570140442,184.5788055928279,103.59027381780272,236.44351503491362,148.50800042995598
360,761.6216734090916,2,209.01240649865582,169.4606468426485,185.55733507755895,105.01067883067289,244.92422587504808,146.6329049211173
380,811.1297825937539,3,213.02654719715048,169.73849656119086,184.356464097064,116.2608587916187,243.60711126668104,145.40564510545454
400,851.9346238379158,3,214.77131966997962,172.08640918947663,186.1044592464915,116.52833500484081,239.51155166597732,146.3461116486474
420,900.5990027029104,3,214.89834801564757,170.8376829504867,186.19315354965903,117.63841618522329,252.582780225211,147.54176505773694
440,940.7759972563811,4,207.0027713067093,170.46644107873996,186.02160108353428,117.71789473141743,251.8649761092128,147.62459238508137
460,978.4324578162605,5,206.36093553468186,171.9744950935417,186.0930601325063,117.86497610561032,253.1505894343497,147.4367308469926
480,1013.2358543810965,5,207.68469127677804,170.9981650795427,185.19065707025817,117.77091960179247,252.72598534176856,147.50774442192738
500,1057.4735087123813,7,206.93406560716068,171.84534380026338,186.70558691468972,117.42516488546346,254.17930978529262,146.2868410329501
520,1129.0800033084247,8,207.62024294505972,169.49270286113182,186.15837000776145,116.52610943153559,253.21503438965556,146.98149550431762
540,1174.5891874332917,8,207.04275767019578,170.93741710121327,186.68373095001886,116.53672899441479,242.1694618199727,147.33558679165918
560,1229.5885104091612,8,206.65534035324467,169.76287733884226,184.2016740500006,116.7212861774462,242.79922657893803,160.19901070059328
580,1270.401731683431,9,205.38624388248792,170.08902968246662,186.0666138518,115.72911474585113,224.34157645037803,149.68587563920389
600,1314.9127364545586,11,206.2129051087379,169.4593577776072,184.55442687199704,115.81193971999699,245.1439943505069,156.64779460873075
620,1358.3527094923004,11,205.72996586594957,173.53701365443476,186.36768491503932,115.50684016573024,233.65367436275145,143.06199756454484
640,1415.3297762891307,13,206.039669654374,169.431683806831,185.23847461304717,117.31004050674453,245.57250962981556,147.3694400878489
660,1471.7175276379785,13,207.63244939041485,169.43161763831398,184.32485234643005,116.64233182304372,245.66495033198635,148.13319332670977
680,1512.4249965919976,14,206.81956279138672,172.07351100435622,186.66243753903376,116.41401451820704,238.5497059299879,158.56735779686142
700,1553.5078065298117,16,207.8856023422812,170.7558628046727,185.43559337369754,118.04255661600521,247.8084697829642,158.689279160762
720,1585.1139407762905,16,206.90576239954908,172.06299131468117,186.4239184681909,116.74314089044177,245.7758026031732,158.00125048408051
740,1609.240319954031,16,206.76017352125365,170.64170092339953,185.62142355794896,117.75492109851176,244.70978420937328,157.67443935595116
760,1623.6588828594906,16,207.25581272733154,171.8609398895432,186.52090840971175,116.62376641608276,244.88938509158532,156.66451756631324
780,1648.2935618903869,16,206.69318828582448,170.524091862819,185.9223690043504,118.32190325436196,245.3824569755044,161.44938455253083
800,1659.7267317326512,16,207.25721645664802,170.54467480306715,185.57095044795878,117.54021773585265,245.05814220353403,160.36871137454358
820,1676.7081075523377,16,206.39483551441907,172.0248238567791,185.79497528266944,117.63966426756174,246.72201949473742,159.8252266971933
840,1673.599164877216,17,207.48803256148358,171.00576495471887,185.5376550204434,117.51084601113699,246.30436464356467,148.7195865232519
860,1660.4842151423977,17,206.31481864462296,171.80144177129495,186.97717894261683,117.30720820824403,244.13973987237475,147.45832746414845
880,1654.7644093404492,17,207.96000385346406,170.3309751360698,185.31976208474612,118.2472896830333,243.97092671236152,150.92667598124194
900,1654.5898091476668,18,207.69390857937168,171.5601987686755,187.71662718259296,117.10901538103191,245.5617443814992,151.17704204327822
920,1642.544321865728,19,206.96787821714906,169.82164346362035,185.4269485977631,118.05327504244306,245.03241986045578,151.66115689054052
940,1636.4444700513068,20,207.6151856551504,170.89042738349522,185.97943579842058,117.49480837683976,245.860776602846,149.8662889681725
960,1628.5195658805094,22,206.0827595569569,171.36107184751742,185.705810659576,118.638261023914,246.41262434903368,149.73845242275564
980,1618.6352742514207,24,207.30862493468345,171.74678824031582,185.75049167379308,117.52929266481016,242.23207052822295,148.46942385508473
1000,1603.830417677736,25,206.97298570833019,171.44846220888195,185.8628871689832,117.91372944008458,240.34975135631205,150.94395581285357
1020,1587.6137894739395,25,208.2124474701784,169.51465941128635,185.32127282486823,116.15663868543376,234.93791967664748,148.71177097177647
1040,1583.397313654324,26,206.3941430837805,172.01271683569956,186.3249741147368,116.84904063748688,238.32483338318087,148.31936212774139
1060,1581.3933926116795,28,207.11096947503154,169.9664640856422,184.70843894208866,116.55930250576367,236.2146908622417,150.5618507816563
1080,1591.2689877653827,29,206.66029516669514,171.89766852882184,186.54490516917014,116.17369449275914,237.7528054330451,149.4537868314044
1100,1580.955766561627,29,206.65354973432176,171.2875146818414,184.07000923328474,117.02374009298713,236.30275916138953,164.46031082208557
1120,1577.409847778626,29,205.9542099399935,171.9025138146386,185.9682923187912,116.48355908904865,236.53076768230216,156.87077718498097
1140,1565.2391302838432,31,205.42971600069905,170.11685667236077,184.8509372321467,117.08136417824116,235.47440279961512,158.0461767080752
1160,1552.9375972307407,31,205.1192266202283,171.1483537787845,184.82716567358,116.46623524490654,235.74632181141249,157.25845532537755
1180,1550.257588261526,31,206.1856076944986,169.98358717439473,184.4639119700443,117.18740822302955,235.7565266135627,157.45633952402858
1200,1540.9907590643797,32,205.30053832667113,170.81660033244725,184.21627182741676,116.58036152961236,235.77639342191424,157.1296490620337
1220,1530.7664744088388,32,204.9313429450612,171.44788720309973,186.27892306800368,116.85787445234415,235.64930273995031,163.17455349943998
1240,1522.7491725276739,33,207.35343746833712,169.59967221488077,185.17492111799965,118.26370389329882,236.2958512227557,161.89351322674838
1260,1515.6033898921607,32,208.04606130824249,172.4188306329877,186.6318522693208,117.09386070545123,237.57667912184556,160.26497445936016
1280,1508.8718850815242,33,206.98231569222486,170.98121359287137,185.16732887505987,118.15956568812086,236.67627154880972,160.84024776544607
1300,1500.0172191945298,33,205.27273326291711,168.97012078956203,184.10354497395355,116.23790273380718,233.0817171806204,159.65332902392382
1320,1478.0912854090386,35,205.86758630517474,169.88978347496473,184.6914770693143,124.46904812568056,224.4096724182106,159.7110850614338
1340,1454.3010006154302,34,206.81344081595694,171.18860378661054,185.78222057417108,122.76164143293465,225.47387628054145,159.66113527463972
1360,1437.3388151589786,37,206.54111106264554,169.57466746919093,183.9451794029052,129.32318657254055,241.1539291122531,163.8946658767398
1380,1427.2694330182599,36,207.3983942862565,169.88706405249457,184.21203149538798,125.27997345921278,240.43275042329432,154.97919763579284
1400,1415.6840708168145,38,206.41063781238847,168.5670049497784,184.54062647490673,125.21960401021033,237.41540841999063,146.54544210163107
1420,1402.9168579518027,37,207.13026033586746,169.6912578063073,184.00198999411379,124.61651552820975,237.62988143870635,156.1962231957648
1440,1395.0510313302098,39,207.29857870862332,171.58147920767482,184.223068588623,120.44388349234251,240.328486134986,151.0681282676532
1460,1375.9031732737435,40,206.6575577422585,168.82300384484694,182.83316362559813,137.39147021441292,238.38090747759676,149.32722447600355
1480,1361.0987587059678,42,206.0088738485448,169.71735241364598,182.68049935943233,135.57664874460576,239.85940787323443,147.71624077873037
1500,1346.7961995499954,43,195.67502621710094,169.92904832909102,185.54786548004523,128.83017365904638,237.25828172085068,152.3033785620211
1520,1334.0343770241716,44,196.0999113680794,170.69487314672176,185.7966383387452,129.39265257630035,237.03588597570106,150.5269905099126
1540,1320.9171874941392,43,195.16683268481327,169.52798538158248,183.76516444665958,128.50785704108117,237.56093859757664,149.554873169913
1560,1316.0741463074294,45,196.52096231998138,169.59518858749738,183.49267071680296,125.08327725327365,241.97967472250454,149.5566801164506
1580,1311.712028331611,44,195.9145239533484,171.08762878566566,181.72069190664945,118.62936260685765,238.56230370439573,147.23257864577778
1600,1313.8072480396931,46,197.64261548814744,169.5374845635388,183.90218681129073,118.3767009444054,237.49947449292833,147.366481374737
1620,1313.4493469070242,46,196.63987054047277,168.09608913808978,181.95694199881322,118.49930671036071,238.33526638850984,148.31492574010076
1640,1301.5602920096035,47,196.74765913013925,169.89990297654958,182.81937518843534,137.9478730790026,237.52618843272776,147.91300298066346
1660,1289.5851708225443,46,197.13208303887495,171.3924753207118,184.32338894562474,136.436961748868,237.9407495058129,149.2790979548492
1680,1281.3801516187189,47,194.28420333892927,168.41142969859453,191.80760269171515,129.68690619039327,236.4477370488302,149.24674188055354
1700,1270.3899752225327,46,193.9916808534984,168.29569601950726,192.29663604405602,133.3999449537188,235.83977452481375,148.89092103200568
1720,1263.080309312372,47,195.27019009499395,167.92112717837264,198.13854155240978,134.46785053349606,237.0385121806999,148.8564744795768
1740,1259.5603464556511,47,194.09326312962537,169.45688009171926,213.18135064594486,133.08037592964516,235.9077461667855,148.992980638462
1760,1249.9089234594824,48,194.6707500763993,161.95053417593,195.19675343652506,132.20865184819553,235.74285476412024,149.03178439655136
1780,1252.011810317258,49,208.91983370841456,165.1173006216588,192.92133832394876,123.7375928629836,236.88986274994946,149.5124297552386
1800,1266.0851056913616,49,223.6260489233287,158.8717689603421,203.26209721654772,124.22887320365356,235.63996768234807,147.0105343532794
1820,1287.5296797549336,51,214.52119122879753,159.6589630808156,202.64136867058426,122.95539068891128,234.9092231280775,147.2739681147033
1840,1305.5391215629181,52,207.20012699493455,160.6679866038919,204.00454455660469,123.541309785404,237.26345619743176,146.5138873440298
1860,1317.6618376009283,52,207.09381867403593,158.59074424633332,202.09249317601518,123.8155944027915,236.86657033880942,146.6429731909377
1880,1322.6368058419089,52,207.71628399909298,160.37563381813013,202.62278518479147,123.67861918523323,235.9226911617283,149.6021806241907
1900,1327.4041397721394,53,207.02205700667554,158.66388032762558,205.86758472424236,124.193505917331,235.20330240770096,149.29199901561782
1920,1349.362654507441,53,206.99120977576325,170.29245425063095,205.22832016802812,118.98257351596686,235.92841779812096,126.72016945277339
1940,1356.3774082025514,54,206.51651276079022,166.78793250338464,203.3822006106024,112.78632400869114,227.64456393297644,137.5730321524234
1960,1375.3307219347,54,196.254460594631,166.11349863440955,203.83046495379628,119.35145513183465,236.10069922469833,134.21963030604337
1980,1388.244153566511,55,195.27782391502302,165.20883592617014,193.9947698513873,120.65278510426847,236.78937542823985,133.91107553122623
2000,1404.9986992354118,55,196.48430024685183,165.64080358778398,195.54752780288987,103.96550322292958,226.73106018249632,145.19231195030048
2020,1431.0700879935375,56,196.41747481803355,166.0635316826161,195.35578914547241,105.48882014451027,239.9020357094486,144.03242004219265
2040,1437.2906206089217,57,195.7464995290486,166.01512207551872,195.25588394465117,119.30880691578047,226.2206343562799,136.12564734362513
2060,1444.9794268285723,57,195.52275109903104,167.26288485755487,196.26415060180437,121.27933946240418,237.8909350927968,135.91426981352942
2080,1450.914892205636,57,196.4820605830975,167.55984581708054,195.1001837249466,115.30368692105921,234.6402902261425,138.4631624538745
2100,1462.6006179320893,58,195.11132524746046,167.45838911755268,195.52828345341948,106.2974851431176,224.810698114797,126.41383606091358
2120,1475.669407755788,57,195.23017180767425,167.28403308621006,196.16889265288833,105.73298193733518,225.9174984446071,126.92606802914624
2140,1502.9899128260038,58,196.12397714392216,166.57623002445746,196.3948694849414,105.31936655830899,227.40511309516455,128.55789835176057
2160,1526.7886807130167,58,196.18365181425372,156.68714159113017,195.23800576349225,110.4331240451684,227.24215027377295,127.14687373209023
2180,1547.7478295173614,60,196.2895331682777,156.87958947762195,192.44596379049764,107.10010363712706,225.58301073592293,126.48315029636794
2200,1571.7737972971343,60,196.84265614135177,157.08955067745273,191.14241518131536,105.64976583547573,226.36547317550642,128.54395524669695
