time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,209.0984984101676,0,199.982135921508,166.76718106924724,180.97845484530959,197.70523132343405,162.9758727944744,192.07904864334688
20,192.80023516613227,0,198.02535909447886,165.84497624317547,197.5338888092208,201.79225217174357,179.38836783896156,200.19842842277012
40,147.05196081711244,0,178.21856066167786,190.73272683329006,189.6966482386485,189.05704347671713,180.70680283867569,201.16882014963795
60,114.66290283953076,0,192.30535356909382,191.97223410417345,188.8783544406022,192.2998808085702,191.05228757607705,202.0674715403402
80,112.92590619051211,0,195.93534913264236,179.86555646511064,194.014036546709,182.0947517998069,191.03458653011154,211.25724016494127
100,128.03309306030135,0,196.96566653771316,155.77563849336863,192.50124967151248,190.05527188180338,173.81472968730998,190.83723684325184
120,139.81679790468579,0,198.61554683964096,153.94811899445773,187.26976041921606,186.6507475525792,179.1009522879926,194.363473230573
140,132.12296672657925,0,188.28315137456497,171.87436898602496,188.1618285417324,173.67489984404088,169.0811063384589,190.4647581768512
160,133.04870540768786,0,179.54129699923223,158.45222648471142,194.1573529836812,172.10351521272034,178.55710484643737,190.9469830614447
180,130.79734193465495,0,189.2550098472316,164.50544653989925,192.84750880371823,170.77709820723157,179.06649756751727,189.6247490165521
200,131.19495123507676,0,191.78960146950055,154.2853728936273,178.3185500606197,168.64851539261696,178.3298267793403,181.22251533598325
220,137.95853842453513,0,198.3413203574974,159.77928743349148,202.15809619467055,172.71456090279722,178.77920322245825,185.99357192288736
240,143.1800474896325,0,188.62646121671975,161.25899021016608,199.76393654520507,166.69923928908486,168.7408983882591,190.85530285958743
260,150.7830866883523,0,189.9812813463439,151.54247075546297,201.9515781225636,171.577860598271,172.20103267431503,180.37826427803932
280,159.365994260401,0,180.11608746512343,158.6953481723778,203.8788814541481,170.31844424925634,192.92654364778264,203.07610134983457
300,163.1049852774256,0,177.6043592340826,158.6741824417191,204.98465426099347,167.40525822874963,181.0685243754072,188.43585924002025
320,172.0593139661668,0,181.312579994001,154.2578085223726,201.1232232551402,152.59263685923963,169.75501879420554,189.4988594501586
340,175.86251594737882,0,192.30733632194057,155.90571517111445,203.87487769473793,171.1991274315061,171.81327574488688,180.32100182767036
360,188.09643761377131,0,192.59884136663695,155.77699572045674,215.06925736822302,166.15705986387343,163.3576684486219,182.94947409911364
380,208.0933592859721,1,187.9945148713336,150.20412958445775,222.825862570816,167.28251579666923,158.94437868741343,191.72810866355988
400,208.16309277285478,1,189.38007905290445,177.1828039566446,209.915125558635,182.62907090056933,162.20717340478245,190.6383170849245
420,214.06308750998505,1,188.90291442230915,162.3206582500079,211.80748513773014,180.75884287434982,157.61941473737494,192.43940573145804
440,217.84681110311286,2,188.5837665252406,157.17154441654156,202.58829278174196,168.09662751850254,158.98086170802588,192.01272926575496
460,218.7225497051336,3,190.40528424580003,157.1943628923073,205.95741669364153,187.60343110312817,170.18696388620603,184.06209048359375
480,225.22268287232913,4,189.50896169551896,158.74380504975116,216.02626497474026,182.33454336671764,158.99172787713502,183.95731649110337
500,230.0387052776633,4,179.3861596923136,153.73201474373752,203.50316950429232,159.710556497067,171.0658522088531,196.8542116114711
520,237.01926025043332,4,182.7910617173188,154.4870158754005,215.7045800934177,177.1093775827132,171.8190223380424,191.22778138853434
540,253.16358366643775,5,200.19472453806694,158.7900825187256,222.3025745028511,169.66104954799928,181.44249933331923,202.30141398918622
560,269.25728698694854,5,198.13836133565533,150.15356037053718,210.71662722785038,170.61270738620226,167.76318459581583,191.43761836706753
580,284.67016780010044,5,198.51031572249892,157.15011546428525,220.89755690801283,166.28609867698788,167.87062388327394,192.99883182053182
600,296.63487823082755,6,180.24708650441087,157.97601116408282,221.2028460521753,166.8990758960539,166.79764591774313,203.04220499737957
620,303.80828408533614,6,179.36103592967245,168.4772597120577,210.51287037146565,160.78989721327008,157.9087173715003,200.46663570188008
640,316.419193428516,7,179.5177237774024,158.05050003819193,211.73552517744605,161.0764294961919,180.07953866123822,203.36260976475074
660,322.1352291248616,8,180.01024739677433,173.29670756194292,212.73544683844423,168.41476956788875,168.53403951345652,200.1847574498126
680,328.5919754918432,10,179.43962701448527,166.31574255732022,210.81645271300766,170.651018786043,178.75894871337263,203.4505729848579
700,331.0891492162702,10,179.98526650757617,168.311825506954,203.18294822420978,171.43303121811022,164.36937112942726,193.93109938340515
720,331.99489803405964,10,181.57216878401806,158.91196166967208,202.39243374573638,169.0664043930841,168.4438687259208,194.5790330269141
740,341.2482334158738,13,180.07954322294137,155.79185706137974,218.88309846808795,166.3527870845697,169.03950810088125,194.93373872891698
760,344.76906025642734,14,180.79042197843526,162.4743269014123,218.7321362445428,182.5142353557302,168.7834984003867,194.71505907041694
780,352.5809314443977,14,170.96664288971957,155.30679601490513,222.80587966600146,181.64251544115197,168.8859438253944,195.37674297296724
800,359.1494806792535,15,180.55503988301538,167.53098318877284,225.5824718667933,180.52972793686467,169.90700351225047,194.67630755589613
820,364.9276811137168,15,178.2053721885315,158.8856907844942,224.03932512843076,170.62473639774953,170.48185476588884,195.6545558097832
840,369.61468115675723,16,178.09112927198078,159.056454549261,216.15759073260307,173.23956109932374,167.5562568325036,194.4245760720267
860,374.06424159781227,16,182.24422344437195,145.11200904821004,206.1006781190802,168.58756983610152,179.75677074108464,213.5047015211852
880,365.50931080484355,17,182.13205052764013,146.0673660701239,208.08639650099659,170.73990325717585,178.44464216148378,194.55974846961024
900,366.5903803013771,17,181.63179915984273,158.06288724344628,206.59821727813127,170.5201753727874,182.81683132944892,192.4336404734159
920,365.12313274315125,18,180.00800208014445,159.57738787557807,207.24887014997927,168.93249354395587,178.5790880831308,204.08801522855921
940,360.69188219509715,18,191.14010190389672,173.9367982688111,206.46127298709806,171.73464335995067,180.28362351639458,204.41000336714683
960,361.897764649627,19,191.1075261675495,165.62122028806743,206.98730254899135,170.3224065490229,179.86213787444706,207.28968733821577
980,359.23915800453193,19,189.95549753328908,159.01518365575248,208.12675708746127,172.15320124254117,179.37455878554047,206.4852677501145
1000,359.0549458279774,19,191.8442580116751,159.12565084407055,207.4022789360239,170.77915183317026,180.72273598776195,207.81445487955375
1020,356.21095519540717,20,191.30939719351392,157.34892533766438,208.75235544964846,170.7316361937098,180.14504446364066,194.60215469096605
1040,347.75499010516336,20,190.39433835399444,159.00613690174623,207.40490777842882,171.92910949961077,181.5290250749548,195.0309989978403
1060,341.41710255658467,20,189.99076436755442,158.34230521352941,208.11551690611108,172.05341769739425,180.3461345627402,195.68580242435053
1080,331.71545284196304,20,191.36215406793582,159.27728996481608,207.5826298325514,172.39201578724473,179.39252632923285,194.72912656881408
1100,324.1750624021912,21,190.80431540581293,156.61978728882747,207.10158761908644,169.28194580958262,178.89492085015013,201.68462862190904
1120,320.9338231304948,21,191.97566025384782,158.54316344538438,208.35686555783892,170.90515294177843,177.78191755880215,202.55017498752972
1140,317.80759098231886,22,189.49704612100103,157.4505733340177,206.36932375748927,170.5428335410205,178.45713389901766,205.14232591186308
1160,321.84390648943565,24,190.21407283690667,157.82874800775966,208.25104501312816,172.04394896088388,179.60042646143353,213.7256977477701
1180,326.44698053444614,24,192.6747263069641,158.50080322403053,207.10947673699306,170.74853501626376,178.6926773099372,214.20780580572006
1200,333.43623251871236,26,191.82240272388577,158.11840933366977,208.28706924356254,170.57390307805176,178.58825174926318,211.18329583735775
1220,337.49986352524485,25,189.53094549729911,159.1091963716608,207.28395017621494,174.42180034709781,179.8949756006179,211.80164379206087
1240,334.4235716132245,27,190.09845694440804,158.394109493647,208.04727526811212,172.06367907754606,179.68565659358353,211.79353978092058
1260,334.6254721350542,26,191.57693607849615,159.3766861554529,207.58171309338329,172.50900901884592,179.9187068834489,211.25729822143114
1280,330.11062642697,28,191.161626671159,158.41891918292487,207.41641235831733,171.02064483902103,181.13431292629124,212.12029094266262
1300,329.41006393737035,28,191.41821129474812,158.58224918807355,208.31242452673,171.6179073947884,177.9985971007577,211.44470748894696
1320,324.9201911966471,30,188.7226124581091,157.68551606279675,206.535821696681,171.5254178752199,178.42170305558062,210.26483126342504
1340,324.81043836291025,30,189.75916901953173,158.02864125720208,208.9350571011791,172.88346484776082,178.55885129215858,210.09525011636822
1360,318.6193178377904,34,190.68331875375964,157.19193655108643,206.23858922831715,169.82621960843002,178.96285601586362,210.8376316955691
1380,319.24213759226956,34,191.38198541420115,156.67409487234903,209.7855994490247,170.1121771122859,177.6823125809728,209.70923714888184
1400,323.43126052300755,35,191.26168483111272,158.78040538592035,207.71634613540297,173.17893204575907,179.59089867620577,210.63053528647285
1420,326.00665943943534,34,190.36862694064558,157.4254098414898,207.9193506328706,171.9930158063642,179.86477799300695,211.40853716950025
1440,331.9635782305337,35,191.84054959698193,159.28874709346428,207.57254367602945,172.20664872890444,179.97642446418047,210.50948481851336
1460,335.7423099056118,34,191.3012382087224,158.004341705956,207.7392519219449,171.52381996228667,180.14053083249405,211.60534350448967
1480,337.5391107536854,36,191.88972981916623,158.6393204508831,207.92124807534282,170.83341645552477,178.15634392667442,210.56355975848646
1500,339.1924891293459,35,192.41925337772972,158.60569541795715,206.72719508101397,169.63003845285812,178.98384748829278,211.68258872477276
1520,341.8563413152419,36,189.96771059677286,158.2755746201046,207.89020339046243,173.78527594964837,178.91516761634296,210.86756926669048
1540,346.04692837236087,35,191.36683458800525,158.48142424685506,207.51908433041734,172.1859627061444,179.84058204729837,211.31721531197948
1560,349.7770565692987,37,190.7165435259037,157.7600710645574,207.64793460702498,172.28694559247722,180.657535081809,211.0136313798576
1580,353.8305148149777,37,192.18529712231484,158.78156449172127,207.24833906582379,171.44271301686402,181.18194127269652,211.32146433053126
1600,356.4030015204202,39,191.3784072130166,157.69361728805654,208.22879343371676,170.268531118709,177.8338046209804,211.149999628436
1620,358.5061305761693,39,193.04949679296425,158.59122648588607,207.61317473456592,170.3485879697168,179.0667820215,210.6815318567134
1640,360.0260072478139,42,190.27373423649402,157.94262665839605,206.63902470991292,171.75172544835198,179.14715103940205,211.2790967385165
1660,356.76706509462133,42,190.52211325535444,162.53772218017497,206.10299375764714,170.65219872939986,179.68035128107283,209.83347680224398
1680,355.96296965584355,44,191.55515466288065,158.25868487058642,206.76291454289154,169.42720457515475,178.28523909268785,211.2169744726719
1700,350.49024814903515,43,189.87177485717393,170.41862436931837,203.69918564295708,170.80681094387967,178.78224021116253,209.83886872879492
1720,351.18325232185975,44,177.41367132081317,157.44320880762228,205.2466315074201,169.34253017961382,178.74085829395716,210.195476198694
1740,354.7910951806079,45,181.99124611071818,156.66605731165347,217.02153145228675,170.8468781065797,178.630466837401,210.0841283490745
1760,354.5872897957883,47,179.74223502982844,149.3071587561716,203.73480493933317,168.49298322753495,176.7577942232595,199.44859962857242
1780,361.0885918630377,46,179.37484676997687,150.31835111376745,222.90603192828246,173.6205851527578,177.58991646477918,202.14384615362005
1800,364.48568798133516,48,180.76804214069767,158.41541317070914,219.29841939464526,165.42336656622152,173.81271037354193,202.63468581409128
1820,377.07015284445936,48,182.3073058913892,159.51661185927287,215.39968556363692,165.36548042022707,167.6679747800332,226.39513980460964
1840,393.0063429031969,49,182.41459323045507,159.10674271669188,213.39249608956513,161.3746789082399,168.0869256297549,231.8954635648155
1860,405.5769106732377,48,180.4804333272378,155.69479045098694,213.27413510340216,160.45671883679682,170.6808906969365,224.89409402044282
1880,417.41262962606436,49,173.58535620160902,161.81808469719454,214.55085864642015,158.3442912264386,169.9015547164842,225.50814267179868
1900,430.21727139765943,49,188.2893454038421,150.83722058524214,213.63794317403102,160.81727076386383,169.19753606961422,218.8763489775868
1920,439.95825413505094,50,190.26455156534757,151.20994118354645,221.46404306059975,167.2873427195792,165.71641499093596,206.88639677285818
1940,459.8662716343587,49,191.16007258500684,148.42019898316153,231.20383948461136,158.00907010609495,169.49884564203904,208.32118692738217
