time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,87.96094035451866,0,179.76700173358842,190.7493037914881,178.85667715947974,204.7979226998882,179.71361345287318,181.24845689345926
20,65.69256629381216,0,180.12951394413045,191.59522550456242,177.9500397363638,181.34224172067954,172.90563565219674,190.13264020125737
40,70.81781105336881,0,180.60287748763827,176.02234265528182,192.82102496636315,170.50703893082317,168.85016171320592,189.5835448842117
60,61.36008850730728,0,180.98261123686086,175.69105132679894,189.47387204453094,182.08566666471884,176.56318693240456,190.57639292493914
80,59.450756532744364,0,179.6517775046049,194.17222344434546,175.35847711882627,190.34426545156347,177.42132038172156,177.17759681946313
100,61.30953238837389,0,181.17314151559646,171.9004269050059,178.58606139311715,198.94922747993743,179.439282118241,177.70419455545317
120,55.98375453551642,0,180.09046208373618,171.3580585220794,177.9930816343828,168.93026963941614,181.073699462675,181.50273491660087
140,70.03120702307413,0,180.08691858898734,170.72338546036926,160.26433392806774,203.23449475961894,177.96101849121104,180.21068134382108
160,80.19720312463308,0,181.81405192224952,191.33128732577092,168.78970511855775,203.20605067392523,169.35528777874916,193.96217674087688
180,83.73150135263944,0,180.33724986229106,188.72281549704607,171.56285957730145,199.6679701670559,170.38130609867258,192.48540420090825
200,97.29549651178131,0,181.8400182854076,169.31963192958978,162.19001112196594,200.95024830107644,169.7848645910917,200.5746830791878
220,100.83976071449474,0,178.9241209846747,170.0705015745277,170.35134381647214,200.22310623940572,167.05193456871862,188.56434625361382
240,107.62564071703929,0,179.83077295553318,189.99504479941362,166.8020172899966,199.30370526285913,159.78870509587492,189.10926938985844
260,113.82041989426877,0,178.543799012592,179.8366452757993,170.3820723400294,202.8702760712762,158.36580820989275,188.97504002606115
280,119.77538357960518,0,179.13580850395488,179.7259597269789,160.92693937861654,205.90641630701327,169.20482662744598,188.2615596812895
300,127.97803812813594,1,178.7411631782942,180.45715381794975,161.78973553829016,204.27195461014878,154.2484653568954,178.20238206340625
320,131.0042577811604,1,178.41867298646318,179.1605166150332,170.45178991973552,204.85563187157635,160.82523169434208,181.09260222051063
340,128.15670683020943,1,181.70351290389814,171.81927735586,178.72130352044624,184.2238647261132,157.33403128731783,178.6655909551014
360,126.19153913527168,1,179.3274748941487,172.6431891766272,176.98205608711856,184.16238205964004,156.77534063349572,185.24760721275715
380,127.40292344288453,2,189.93691110780946,187.12863635391636,168.3825232838533,184.6524233742707,158.94763042724816,192.38898025113744
400,129.6266389474505,3,179.10270985449307,178.83130331730064,167.5253478417149,184.43196460125685,150.93413729035592,192.04311921118958
420,131.16616825559856,4,179.5317738126194,179.69571176127235,168.18245886206392,184.81733695108778,150.7804288440771,189.49085547281152
440,133.09121211041884,6,179.47799838974305,178.5966816918446,168.9989525236274,186.76452143710213,150.31141017932754,190.46854752797879
460,132.7740392504053,6,179.12848041705354,180.6681356345953,168.68026027379324,184.2240876688017,159.15536597155614,194.25905531003872
480,135.03563822346257,6,178.9785497397345,179.825864460132,168.4851011552144,201.64285274060018,160.03808854189393,191.63562377644928
500,135.15173157029966,6,179.0517811942804,179.3113783437476,168.26135372546878,193.68177977364684,168.31111165649946,189.11305489768247
520,139.168647239449,6,180.99182836341993,177.91329238690315,169.27734739155943,192.5536535433783,159.20363050987982,192.7152452515096
540,146.78337536104536,7,179.74008495549987,180.21063476488217,168.05199271451696,211.09878603604454,157.3893756984519,182.73448494970194
560,155.41378832540147,7,179.00163240104342,181.05155314901674,168.06159942729016,210.88012986409373,160.75263596031772,185.29645653741733
580,164.09500317950858,7,180.74126733303189,180.21227354667934,169.5966594340195,212.2621453959166,158.95629080225743,185.39523426154804
600,171.1488943665873,9,179.78373123346904,181.52433131529088,170.26669213977664,211.39370137491653,160.35784059483143,184.96834368553908
620,180.6859508256678,10,181.09862095909102,180.22701957534812,169.96759441228474,212.1420477117993,159.40602967689085,185.11364588026208
640,184.31526787772097,10,180.04216412020236,179.89942279540085,169.5907782026888,211.47904463399433,159.02793005333862,184.3145631700067
660,188.48350435239684,12,182.37737669128268,180.34662804607353,169.02199628950834,211.6142754370565,158.94739815211642,186.0994582507787
680,194.12501986350756,12,180.6102679302238,179.76765868989273,170.22872236653853,211.28443015429568,158.76835048086787,184.2529471240806
700,194.91200276300646,13,180.91992065710423,180.80584469712352,169.11961293698909,210.94111869237352,159.71839562901818,186.04954005776239
720,199.84843920059495,13,180.2452389317573,179.87391005824676,170.42891412705774,211.52756690267879,158.1380197635931,184.39968526459757
740,202.56643177346095,14,180.33406588470183,182.0049443103431,169.036429350694,210.92043665379236,159.04201547105828,185.49278031429284
760,205.7485025843314,14,180.83200074133376,179.58523296761973,170.56336494846735,211.9503321483926,157.32021008768095,184.73991025188985
780,207.65813723378713,14,180.01185101259168,180.60164531565107,169.49764730774282,210.94730917409044,159.54633267367632,184.85013711991945
800,208.69334131274755,16,183.05122885646185,178.60855371392702,168.96314436670986,211.53543040900803,157.10593622502932,183.28497287056484
820,214.45935335114385,18,169.61421428044738,174.2754240241695,167.57221235206111,210.7629705446203,158.75724258219677,195.82538618920955
840,227.56432527753438,19,182.24314167235445,176.82030729103727,168.55527642662202,221.29538836409193,157.3475739675308,191.50000535587014
860,236.05547756442851,20,173.2439556283934,179.60845049480804,168.25201969544014,212.05435874231807,158.61254407706562,192.35748679548854
880,243.3816317135298,21,189.04196283141385,181.2259661054075,164.00872737952514,212.46631348737895,157.3564022417144,191.72076585879861
900,245.63118468088297,22,179.14817140923344,172.0177082158071,169.47633210494558,202.38099723065315,156.95040727860953,193.48301328227876
920,251.5203551780147,22,180.27434512978817,178.00154269136732,161.77911932507794,202.39895192682044,152.2163277604986,196.37113937287307
940,252.54558558347625,22,179.74590482557699,180.75294624269924,171.23115183322673,202.4975064027851,157.1133033424873,189.9628309879982
960,253.41632775770722,22,179.5636280317778,182.80684509122077,164.99029566445657,194.89104072156084,165.9261692460631,195.23997864581037
980,251.35344916186386,23,182.31824496883715,181.59599493157225,166.378145390363,196.2887113378523,167.17720275996663,194.66472728983808
1000,258.85834345099266,23,178.83118849731807,182.6314550721068,158.3573168194709,194.79722918464256,150.1293546886967,192.8961931678978
1020,265.421760351714,23,179.49455364585316,173.1855520189638,157.59791987043474,201.77369595483358,151.03319701936186,190.22691744223468
1040,267.38675265674726,23,179.94912285289882,173.6708407499682,157.2642094368235,212.7234605076057,167.1655519773989,191.47543649694285
1060,271.0077668760712,26,190.53999328157903,191.46204602623726,156.03176238212092,211.19962668209334,165.21435846745078,191.94969240378367
1080,271.5250713897182,25,181.8427896266498,189.87173586713726,156.3363106391934,207.618797870227,167.00155983333605,191.4618653846339
1100,272.7945569504186,26,192.44173582355543,187.89837734073478,157.2069796559797,207.94590809698337,168.26174214381345,190.83813590929924
1120,277.1216117931044,27,179.2910026006861,188.1086240136881,157.45113580772036,214.67597648777178,161.2915015744914,190.94085334606365
1140,282.4422541488692,28,189.8088323557596,190.04583973379272,157.50802902038936,215.2906095128178,160.69675948691963,191.6537307179447
1160,281.9675158512011,29,181.30599945082798,189.89045603136256,155.14907792970246,195.7121804319741,159.8081496625654,192.5199973793378
1180,279.19394284398413,30,179.21586940423452,189.09755218280048,156.61649025971684,195.50905799446087,169.39890732404626,191.8673601521167
1200,279.8162825050937,31,179.68933859089157,190.2385277522826,156.6867723010423,203.24148750935348,158.88715024476593,177.81900926445437
1220,277.36875888975203,30,179.63870013660082,189.54290472999884,157.24388838056524,203.9923246109463,177.61427812852145,175.14066218434752
1240,274.1974531056924,32,179.5427172110701,180.28732006422376,156.30824813776306,187.16786629036696,156.72913775167348,188.66624407714374
1260,282.2983523859077,31,179.79721832942312,180.4717835654071,156.12333164833697,222.7098056194011,158.53653263967837,181.85386354055618
1280,291.1268835825421,32,179.43649817176234,182.3319619562858,156.1012018673535,222.90946772594737,159.86316973805492,182.82382281995615
1300,294.1969554260158,34,179.18875621966575,180.12228361806902,158.3590995341796,214.74430617558068,158.95515263483347,182.88797277491366
1320,295.34336329998814,35,179.3477451065316,181.16434043541167,155.9629179281762,213.48684011819603,159.7156322310486,183.11198565226596
1340,293.8531668194862,34,181.38339511280793,180.9492015788519,156.3414662952472,214.64035807635926,159.17138636577815,185.0398620795811
1360,295.38489635660386,37,178.5184674297505,180.23522691070514,157.56326304419406,213.65851291003338,159.7773397183864,183.06940507796773
1380,296.6717335365269,36,182.3975048603907,181.06999820540062,156.52649286564184,214.35583881326903,159.2384607021437,185.0506588195941
1400,302.31241903641285,37,181.34452659415348,181.09096457754896,158.48539885434673,216.1736736513249,159.0583873155635,183.89615721816466
1420,303.0097370330522,36,181.6594068319422,180.5494098873756,157.9885502411023,212.60134706551776,160.07835121618632,184.7546258954033
1440,309.2460623213645,39,181.43733279501063,179.86463068678853,156.81412350658064,213.71702861925257,158.4730730691153,183.0529937362614
1460,317.2405846527505,39,181.5759217216389,181.50621761192076,156.46270668681882,213.21110566297568,159.7358794386198,183.58600511274705
1480,326.1237044291627,41,182.03806770086734,180.22981808191656,157.46625962995785,214.4457746071349,158.57376609416127,182.3218684840569
1500,328.6984135011797,40,181.0501532212367,181.40325607348936,157.24301361338556,213.6615083950045,160.25329187972883,183.77810472457185
1520,331.30584906203256,42,182.20091641905935,180.97801889610028,157.534899523735,215.34469537865982,158.65121102362747,184.82155690182378
1540,331.68780760850575,40,181.22006158636736,181.48494252230284,158.6983528767257,212.92951419853716,159.16867010641897,182.70380532439736
1560,332.56746446912257,42,182.42636576431073,180.31316983021026,155.76484473037365,213.46048403845563,158.74390036273076,183.05243942969685
1580,335.07352363402714,40,181.6372857611444,180.07175475003066,157.27686455239274,213.52421206963015,159.32044967265546,181.71966875919503
1600,337.9623835136894,42,181.9911046934643,180.46135421355908,156.27407935630214,212.67590243073266,159.1323088473843,186.0896086878061
1620,337.80674143170427,41,181.51532876727015,180.2015374664016,157.30396233707023,214.6928178394894,158.08427019354332,182.24215284174926
1640,337.09493806948615,44,181.6491039832904,181.16935840261726,156.84390849493354,215.16598414267065,158.4135026517931,182.46255438744043
1660,341.6535443740085,42,180.66713467902713,179.61413980933978,156.32522976214136,213.7511860547983,157.37990016028465,183.04004340561028
1680,349.02537960848696,44,179.53824038660392,180.21829382838516,156.49281020135663,214.1928530508606,157.34790817726258,182.9141503823381
1700,352.71130525288356,45,180.22232383178812,179.47358325011766,157.62691977136922,214.60604339379177,158.1431106513685,180.56702288738074
1720,359.13401313823465,47,180.17600626893176,178.56441327286257,154.67632356911182,213.3631720368159,159.2391728714398,182.92772755224792
1740,367.9845173471372,45,181.32893930672316,179.2941125815373,154.59085261372468,214.31277678472753,158.9189655709661,164.23027302131072
1760,364.7352788321989,49,180.5852040559588,179.57458025442352,156.30394167394937,214.507895896496,159.14679228406632,162.41497748695986
1780,361.9444448914434,48,182.4121091345426,179.92763094552103,155.78702265904735,213.95723394464346,157.35097292870665,163.39027430682273
1800,363.8100423397975,51,181.55877085507,181.47931142453052,157.8732570801082,214.59527899356863,157.89456855232717,162.03982748126037
1820,364.87964637233046,50,183.77904696505342,178.6544806467212,155.14603154399487,211.6231389624196,158.3643530728178,161.91239618540828
1840,366.63559021838546,53,179.91627916612674,179.11340110982886,156.1489129533959,213.874338531703,155.14505436361776,161.38131351724007
1860,370.00746245242937,50,180.03168140653344,183.0036651175127,157.01804223710892,214.7696277082229,156.48751129903587,160.25317138245418
1880,370.1796414074316,53,171.95587884139348,179.781764378509,158.18386415920625,211.8626902963487,157.23082603199137,159.0459478687216
1900,371.46389720624813,51,173.06374154161344,180.67577925817267,153.59068741072508,212.94016944189008,157.0393539996442,161.37010564345897
1920,371.1571819912554,58,181.14347220866725,171.3959891585891,152.95530731178104,205.58852289086124,156.9179027551042,160.94698206880838
1940,367.0004377789966,55,179.6944585756524,172.14944501065116,159.03342085787543,202.70728665291253,158.5963122056552,159.0182369012985
1960,371.4915456399854,59,191.8852261107956,180.9726040530144,156.53094221919721,214.9876238036604,155.9585690485353,162.36183369507762
1980,375.14930053163016,58,188.95914437344013,172.6598325281484,149.75250294152937,212.32446274731473,158.31400606936342,160.59933480231973
2000,375.328247330535,62,190.68130196952708,182.06154227449352,155.83194938302296,205.08050946799395,156.13501710664497,162.31943963033126
2020,375.14609324579936,59,191.44676665714536,180.0952709026563,156.8252652697103,205.7809865212689,154.12608377530182,160.80278946043435
2040,375.5334383703999,63,180.02980387316117,180.7938637993015,145.9350256402385,203.6678805912262,157.78764588465117,179.25209520828832
2060,374.16637809684124,60,181.05914239651045,179.96021508888617,147.35204699191718,204.09778272225594,158.2699310517257,170.07051552816364
2080,367.66349353062344,63,179.60045077929783,180.19264750815208,147.13568963214823,185.6753642153772,158.7332817855945,170.3025251970526
2100,364.07415910466057,61,179.77822137101123,179.00031039785932,146.06995803134205,186.1369018889057,149.80716077801702,182.29759465434472
2120,358.7699245347062,65,179.96289976605254,178.90814402456962,146.86953745743727,181.57825682088202,148.49299343434936,179.8822948605258
