time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,282.03108684105615,0,187.3562022618257,189.42201859444674,207.81733918158386,197.32872081279584,225.53655647927565,230.7058174274092
20,471.02149928913036,0,168.5458317537932,181.35716936268966,179.6171588970427,176.77914787822817,225.4034733721635,234.7890733761979
40,544.3862331976243,0,171.4729617071608,181.94247766164693,174.80752027979653,179.53738862411734,222.75522530922032,239.78289308339467
60,585.0172496956231,0,180.91797298469322,181.41350323138514,170.7287636919562,179.73965353354566,210.77989586197842,247.80063267007168
80,597.3902163683998,0,184.70844050371517,190.40013880468481,179.83018712190287,170.7689486754774,211.5014517317798,246.9425763449894
100,582.7476281021419,0,170.32994915098573,191.31562130539845,179.1526976212913,178.49564919228277,198.25041067655286,238.94701661645544
120,552.3155232698101,0,180.4045707765846,194.02861390911977,191.71612602974164,176.72486266079284,200.05845967899984,235.5717745645763
140,546.2235232897617,0,181.14229728166413,179.61900020762485,178.6758376687901,166.4426078960665,199.9490420578498,235.3133499690817
160,529.873334186195,1,177.90210730149346,189.388098937162,182.75338520675862,179.50834872158796,195.21863654139776,236.1616919399381
180,519.5726052584034,1,173.23214080635472,187.9501922831106,181.812702530551,177.49163788069222,182.37317278460472,234.66758258919802
200,490.0648145871582,1,171.81668993913163,188.34588555056033,191.71809655409237,179.35823975400214,191.53378784758473,216.79612195086216
220,466.4300662049314,1,172.82210732206303,190.1689637437533,190.58219270730078,177.71729321742288,187.97874859320115,218.09706685612272
240,442.90521440605823,1,170.60591380050442,190.0615765966888,192.65107189741508,169.21449548241438,195.86508684284303,203.08411545127547
260,423.0729746812122,1,170.58469455078213,189.7112372415665,184.9364711249159,166.7093640301539,195.24390774115557,202.94547806386745
280,417.1842521734794,1,170.99702906153365,191.41674568257136,201.96450759882987,154.1789729906447,201.87900506623026,201.50205646999734
300,404.54968077013586,1,176.55223948825233,178.38113754671446,191.9438641395993,152.45419761536778,199.35205586549898,179.3966843863543
320,402.5442605612676,1,176.76787627944645,175.07321377144035,192.13735083639614,148.0577657156735,203.4581875923108,202.95286698979118
340,411.49408429701907,2,170.15530996736314,183.38219325025403,212.53500485986117,144.1777750577723,204.42661123548967,204.23760247609553
360,417.3269734669207,2,162.02472043517358,183.7559426931786,200.73560839311233,145.49846741655628,204.9115950916923,205.25440205204183
380,423.3954998486403,2,170.53177526862868,182.40418238868585,201.55739515306138,138.67871075202945,207.21512642402888,196.4708859614322
400,431.14326640615946,2,171.48850665630167,183.51144060024694,210.21162632678835,140.04948189858433,202.258814662381,204.45307724408556
420,435.7918215478707,2,182.21329498188936,182.3109343469677,220.85590860315702,148.01599827481766,204.54977742561783,202.42164919961152
440,444.10904006575197,2,179.50296575584414,183.18352455391982,210.54636737807027,135.57346861522063,203.16604613063197,202.514607963303
460,451.46160443672596,2,178.208723336579,195.27436133005207,200.28765537794345,133.72886467939585,204.11510443402352,203.66989939462653
480,458.92943520481595,2,170.5279548824354,180.77734664020207,206.29083580224176,135.06025641066142,204.40791812815365,202.22888095317796
500,481.8332891123588,2,161.48671435057426,192.56163933886813,195.62934895374767,130.60890259942605,209.4672614936864,214.21891105038364
520,488.9073133206373,2,179.25951509586906,193.18412162121115,192.7506419853229,131.50096121168554,220.8183281434131,213.04480264836104
540,496.3751927614482,2,177.14926611823626,201.10678074458025,190.51925728556637,131.78067250450147,215.81603553841182,220.39552982636147
560,501.1405436973613,2,176.8390136512635,202.7371535787216,190.7819936824335,134.30160042198014,215.05172057371067,219.83855899761448
580,512.886257203904,2,168.5432083840316,213.34678218467008,190.91271384443553,135.58337644220268,222.93363621695636,214.4245033470405
600,526.2650088442691,2,169.1072414253901,223.61715478736392,185.49651190340492,146.1061075534957,222.54182292869348,213.70734465786992
620,542.0980490703365,2,170.49428922228878,214.72854217756483,186.5286913939584,146.3678684670037,223.31706914724515,214.8988694497167
