time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,87.2666646765778,0,180.97333975443138,196.24420110156154,177.03034887944025,170.81114162125317,170.18175539047556,169.64666743243487
20,64.8602994970773,0,166.2884504776729,157.02473348861346,178.6491765985001,171.66124808832532,169.37156586463595,166.2905157654533
40,59.56730500710518,0,180.8623866305586,179.16769936970096,159.49536331186493,169.45989977064949,171.01559340295947,171.5315977533082
60,200.38781449439725,0,191.02332091389445,216.9650088937159,134.20244203219585,169.7001762646335,169.76171803202473,179.46174400614802
80,310.65056802483235,0,206.34109940605103,209.51975170135987,134.43753667815088,164.08491032041002,176.54507270451666,150.90415383204743
100,311.2512180752189,0,208.10820568089073,175.9481486907776,177.84303379868453,169.65512440299898,191.5629594854134,151.02794826342904
120,292.0999944499539,0,208.8083369685765,191.79586602831398,179.9952926459822,187.8787532820343,201.0118362435355,168.06093829361782
140,297.3554793064775,0,195.512040280056,208.55282501941568,161.79191381619643,195.66500085251923,202.86272108827038,164.34443123116466
160,303.42084730016137,0,192.7194614796287,199.31983025151277,159.6980833165014,199.91096004278455,201.94581571797926,158.57809287050466
180,299.0213286648196,0,202.37249148068295,197.74746098660756,167.20549459882284,201.7314797820078,203.7274787179751,167.6879251322465
200,303.33361676229595,0,201.2287815713006,198.71823828201605,183.76595417985075,177.1150093572349,184.45860059623794,144.6209045429146
220,303.8452435819772,0,202.44076103174993,199.10626129760092,158.23491363739586,180.56543076238566,203.6943973497231,168.58932940657175
240,292.0735304028613,0,205.64441153218883,198.41256873486572,176.509795956488,181.73447575891305,204.0713504763552,177.99064936468113
260,283.2177997889381,0,200.10878177537504,201.2902415627104,176.15859590218764,180.12559890989914,189.17473906817833,165.09548086565349
280,284.02163809793757,0,200.55148584223707,189.02828790302348,147.33585271876836,169.80276501136984,189.91124008296572,178.29378013540867
300,282.7404597188243,0,200.79773040805748,205.35005430995912,169.10178069449253,177.4494552808071,194.68375858344888,162.3302370681388
320,278.195324507301,0,199.54595869438864,203.3933035986397,168.6141343107918,179.54089302280818,189.97534805394628,165.99138345494734
340,279.17094819125134,0,211.3068559524068,205.69555181078456,164.68268025797957,180.1223635672213,192.01614876442224,170.7288044579753
360,281.9057355840716,0,214.71362341684886,206.3861847274646,170.1899672069422,172.37842556952043,178.96968526327922,169.7530337572274
380,284.275772172267,1,210.7804037133733,208.81024615297332,167.75012172793205,205.21883931308037,177.63069451036233,172.34802428195334
400,290.6586541017329,1,211.0118825303214,209.35112236746733,156.9162703712115,179.49992713914486,170.581898127791,169.42519462458066
