time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,331.774252046037,0,180.67078875425716,194.3507234460448,163.08177454857093,178.2272220630258,169.83620821224008,135.8108498439746
20,257.7209605713085,0,164.56023186911457,191.8698165222704,168.57746513852408,185.8198888826589,189.20593462151155,156.16638357160525
40,292.871434955937,0,176.74719632826518,201.89186237176878,168.40662385511743,195.1316318667952,165.93016712722795,144.61857750371036
60,307.6097126145988,0,172.07091095630616,188.48286030739138,195.94819614828518,213.5340692778743,167.51814371218052,158.0454863520403
80,378.51745440985576,0,173.05458521480247,199.3722823700572,192.97385134425767,237.22211766292995,167.67322608334507,160.41936508140384
100,381.8139193614586,0,177.73766533976803,198.38132513043467,179.3114599712968,217.75183523708725,165.5986986684643,158.47467003923055
120,370.4584062903249,0,190.14006843942295,197.46990206097718,170.57033462014368,209.93278090792046,173.1916969426851,158.95073514397745
140,366.1241707649289,1,203.12745207037975,189.64932577571057,174.09647699970495,211.61487292731104,172.96979331208078,158.6841188891487
160,384.1201352139084,1,204.75140971091886,186.0041527228013,169.38410877324367,199.11851659442408,138.5506400590112,159.8272995854926
180,414.1933142342681,2,177.69024939401598,183.1883695943002,169.99299255517386,222.03131419827673,136.14277714382138,157.98846467130926
200,420.9181065201628,2,187.44661127137806,204.2255149471771,167.1742314732699,202.15899942781846,157.61981140604817,145.7831803903148
220,429.21367106020995,3,186.8581900035857,190.66664963621042,132.57193050212175,200.56145338740546,157.95083548046992,172.80887875278046
240,457.6581585355983,3,191.77232136323636,198.38625686921372,138.7903424904666,228.53736993934945,168.77094864963266,167.08571637103026
260,480.0400773109745,3,187.2611221460827,202.37932002921903,138.69549072357643,217.31351819030857,155.67485300939967,158.8335998468824
280,500.0536556650178,3,173.03086539242645,200.62426622530276,138.61592582375067,219.5999820272983,156.90944948401506,155.33998452189743
300,544.1221192448477,3,191.99147941423826,202.06811296638728,137.12583661164976,238.55899717688587,143.10935451828567,180.1529660385031
320,590.2687472649338,3,202.05374854202637,199.44216258704915,139.94631043420037,237.97544990821353,144.06561572181477,150.7398836548606
340,622.4569494135244,4,185.79426614047034,215.37777655761406,133.8517968434165,228.17177732934363,158.35006944869986,151.32323550013578
360,637.5618300746751,5,192.16911020641456,200.60136794315008,132.66509784374298,226.45378471861852,157.93203351006656,177.3239052508416
380,652.9777154619876,5,183.1515485946153,202.64777199610876,128.69610864181124,224.71249200145039,157.3614273306226,175.68464105626904
400,668.2226746050691,5,183.53820965002478,192.82018319722198,123.92300649289523,224.56052713490598,156.42665297837866,168.81953477404608
420,678.3972243921133,5,182.97361133069774,194.7919027628808,137.8888116686685,233.7011781650746,162.0435374430284,167.95005335196197
440,697.1771899159634,5,183.8123784874175,194.5466470911386,138.57659359684834,231.84067399890958,134.86670865580197,169.05879237241805
460,716.5347069763143,5,183.56880759499978,194.65787522631246,139.24139863128812,236.49051046119973,137.11956963563404,169.20210402935683
480,727.9169525955201,5,183.7250480166516,194.60606912323345,145.4411685280304,237.0208289459206,149.24253149161703,159.886594420185
500,752.3751009005982,5,184.98093964691884,194.72179407819948,143.361112741303,237.91141605687037,152.82371301290485,177.71380118476108
520,801.9743405298154,8,182.9062750825134,201.93235387570107,139.3598843863699,244.96703713753698,133.3529450155293,177.9573390506907
540,843.1771160834935,8,188.69287244685628,194.4413235976499,139.29534047467024,245.29517628503726,134.79581943835842,168.8667820181774
560,878.187014457238,9,190.19595262823643,193.8392974830205,138.2678653463521,237.69245037050496,136.2603528006204,169.05674852504475
580,907.0358188003474,9,191.06932563431525,210.45754978650177,135.66128220544323,239.30499454044661,137.57815995276587,179.91547974121102
600,946.1685903495297,9,193.3898896660938,209.22963559432955,135.20936463662835,239.06423800062615,137.91900014505762,180.6865064614467
620,990.6693457279944,10,192.54901635620007,211.62063974596418,136.8534512716387,238.09089597791686,133.8647602786898,181.631351101457
640,1046.397831289336,10,193.91944042427042,210.41051561378572,136.37446678264587,241.3770399642735,120.11748110342738,180.86757836388068
660,1093.307670614682,10,193.20588717571832,211.34441203417077,137.14902455887176,240.88392985553446,120.77752209650663,180.47182186120455
680,1134.046369663545,12,193.9133092652234,210.6136835960844,136.7051697480927,239.26239510075757,119.50865399980991,172.77885253623558
