time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,755.7514862497736,0,197.40573136809095,188.5749505785185,121.18656652380623,192.2392379499576,201.26059989406764,190.93767452028428
20,581.8191056661142,0,198.5603261040571,185.6541517080685,137.4865798320425,192.65000528819334,190.37190517544911,180.3090897770858
40,497.4909269846848,0,182.76441923070388,191.5796531431364,146.11588094112125,192.6828672473533,157.15183819419337,188.62181688700474
60,416.7680786766615,0,166.87702950096147,184.16195423079057,150.64736303114017,166.5148433971633,158.00747401740443,187.69160468943844
80,376.736908384654,0,160.55956512709864,192.09832418168205,161.39573186178933,163.53108651147517,153.55627883542004,188.32992197801715
100,359.94160916749314,0,162.0775956991124,193.8537755939187,197.97000902041324,166.2343583354374,156.25543165967036,189.88950636522324
120,340.4860982395766,0,162.18351879038423,199.9644097418015,177.2110673866943,156.7779879726789,160.21484481554452,180.37336008740712
140,352.2753517736305,1,162.91690754953282,199.272881270352,156.91523972083345,157.59652231819462,137.65428644258353,189.3557558935629
160,331.99897390903845,2,181.21300977212994,191.1242581964571,157.45960256247838,158.86222640018264,157.08402573509218,167.50469952893482
180,335.59635134789323,2,200.80014172642913,191.55142373927444,158.24300840118315,161.66914412925362,146.92570991218844,181.10460909543258
200,357.80795263633377,2,209.25759825311187,210.6386461745333,148.08173041069983,160.50605644286583,167.22827223620013,191.4670783776072
220,362.6111141886124,2,195.05186016693034,209.8515795358589,149.1021453028321,161.93804491666728,189.24350156766445,185.1402084826993
240,352.88359052910766,2,193.02149450585398,201.38814725448958,158.71800650724407,161.59250532080438,178.83425283901317,181.1844388073181
260,346.28326017825026,2,191.12229188209398,205.0566118986538,159.40260614041787,165.5493930238742,181.68385706124417,195.13736004589697
280,339.17930438711846,2,191.33233651825506,204.9632540357248,157.726455956924,181.80801107125774,172.39599666942118,194.74898262664598
300,326.0545774208793,1,191.57414793721435,206.3680604472886,169.14487727001057,182.1604219779209,192.93513480932987,192.21903002124657
320,317.9088152037067,2,192.19502474231885,206.21510463069183,169.51168683911988,176.65860138039565,167.3777343492452,189.1103455180443
340,310.3381082502184,2,191.9546251962626,198.91963622615225,167.96826381790748,167.38169442049102,167.37797222863674,191.3934333739561
360,307.3840696730352,2,194.85642583753247,203.79479589343327,168.5928846413607,168.46224623475175,170.02110481987143,202.55865323342377
380,300.61108204746154,2,194.79847640409844,203.72058345693824,169.5290821611602,167.66240104901047,181.99079559624113,191.02887206037587
400,303.0582524942894,3,203.24294114469237,204.5213842040934,159.31905721802448,167.87229250957967,181.30577487184954,206.40940358667467
420,305.78713027245334,3,205.88355014563882,203.78870796313328,160.160551369976,158.32571849486476,183.56093662343258,192.97091244877706
440,313.47301241359656,3,205.53692907675608,206.740871431161,149.75406991874132,158.80004530285794,181.02194242567825,194.38023378742082
460,325.3474587051605,4,216.0596286470657,204.26776682412674,150.5717574849499,158.26491278939127,182.23158806475826,203.74800335351927
480,344.3668097790216,5,215.19342670180816,224.6367867774968,147.4482113595812,159.19744733529674,181.28458351929663,202.31206777330362
500,341.0675514144126,5,195.81554841637313,224.64909640958356,148.970644602451,157.94487177989905,186.6679298727256,203.0592311763141
520,351.4904001301984,5,201.57546740135047,218.27605073125582,145.69770540756653,157.6322638088635,186.72256648130082,203.26891799328237
540,366.66623743242707,6,207.85465451092347,219.6558857505038,145.62848536509003,158.89741783066182,188.24408687893498,202.6621367556599
560,390.63700462661734,7,203.29501983980995,219.51557506927776,148.51485778703986,156.1356759890105,187.53903197678983,217.05441474741605
580,416.27967310557824,7,207.0567849078886,218.66919483660635,143.74430621354372,156.65942620879187,188.56850718013328,218.08325599800946
