time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,96.78994288889704,0,182.21728189637872,166.5123527704137,165.5808315176441,166.28426398894476,190.6944568251393,166.63967964251646
20,97.60816369317891,0,179.88742709083562,186.24203792537716,170.5460830706796,170.43466206287516,199.3922995753883,183.23097507730523
40,123.99447701278184,0,178.7125320119152,198.9611828231272,169.115377807058,165.41587870616783,198.6081632261703,174.78416877868426
60,139.21897770746315,0,167.71986954743986,200.32179461766526,182.3689940067531,167.80093199756408,200.8128962697256,177.76919239218097
80,172.53709337410487,0,167.7935574817713,198.6467593054968,199.42537145644556,161.229491457174,203.85193675357283,169.53608726503953
100,248.8574818395923,1,158.07707193086998,202.53706964506011,189.3260634320717,154.99835255344038,220.0330381729861,158.06694123839554
120,325.9395282348044,1,161.04693162902709,220.69499334258668,191.8104873655164,157.05084408804385,219.0266649990877,154.96285926278009
140,372.0819416043538,1,163.70560231020426,211.13567686794931,193.5657855358437,157.98570357427658,223.57521495980114,157.7302558199811
160,380.9423751209376,1,158.18810753399848,190.90069738844196,204.75330959031672,156.75938093434712,203.019161107827,158.95672913878298
180,421.10104910156696,1,147.68414582230145,192.90944587669458,208.94490357053223,136.78518134650096,203.4423224412273,160.6228930001684
200,457.45426413876163,1,144.15045223727515,176.78225597180398,202.1833335272271,135.39098743461176,215.38658641456124,168.54253095519996
220,483.6814503226262,1,156.78682627864782,185.2958632914279,193.80457600588088,130.19039839070012,215.46736070138385,160.6320331169244
240,521.1752302802229,1,148.29354493754315,194.0136013114249,209.53227273777352,129.97443291018615,213.93568333681634,168.0759692550551
260,565.5608260567171,1,147.87816007310363,205.50142387742181,209.88502264918236,136.14012264009148,223.7644180303402,158.97747637918607
280,612.2724582830447,1,137.41820330385931,207.3504181972148,206.02727258165743,127.22812753285999,215.95531882609066,160.19482469936295
300,632.3508230802905,1,138.4206016641278,207.88030643330285,192.6817149041173,135.02683206780534,210.88962866515925,178.8855657395707
320,670.9898158950717,1,136.73488009327542,218.34780993086667,195.3880377113404,124.11313386557225,212.6392185669418,177.18790988883575
340,696.6214736751153,1,138.03240953658394,205.306126587645,195.7635005654901,132.72317263997198,222.62848177959313,168.05425884368617
360,723.5278540440737,3,142.12158197004828,206.41613680064648,192.7532784399706,124.46193086464136,222.93088790740308,169.9988408736159
380,746.2161243724845,4,142.03967845052168,205.65208627900194,192.70110761057688,116.89863746503045,211.67375340889146,177.43419343621525
400,768.5502945762668,4,140.0583844528063,205.06876854553883,192.2343571443244,117.98166025587325,215.12842765168205,177.8971551906717
420,792.5407559396145,4,139.58392095710917,206.82738592300728,198.76286282223603,116.76402677907618,214.22983504883376,179.60883563001295
440,801.1929822232106,4,138.33543081320198,204.63431836857734,201.88060309416787,129.51987159290488,205.63140366137117,177.72535303367175
460,813.6000762334064,5,139.03344054703734,204.37330600700187,203.24156537520085,123.5920187355823,206.48600099496647,178.08522819229563
480,817.3320459606916,5,139.06614892521554,205.4562102936887,202.41188873431773,135.75011278552734,206.12381489601614,177.517872535315
500,851.0133910110667,6,141.70739101456644,205.27810975464666,193.23188113633057,126.90752060316993,205.97390366272379,176.7640951732517
520,886.4775438153795,6,139.57262268775344,207.99457679467508,193.01741299020287,128.4839057943662,207.7104627698485,178.59143320103763
540,915.9923157186432,7,137.0267882611667,206.33961912226312,195.69122861725492,134.03625788620272,205.91346024646495,178.27448864474084
560,949.0846701783474,7,139.2786626738527,210.7731995307133,204.3920600094863,134.61375219680426,208.52607556956912,180.31987563175204
580,974.0241604942942,7,139.50498304243953,208.1390827110949,203.07854204512333,135.88282842301766,205.98690092007791,179.52141483316598
600,987.6642239002357,7,137.42192253956443,207.0401776712802,199.57918561769603,132.82627766906148,206.92089423036828,178.90035910777078
620,993.7003358736279,7,137.22082501208658,207.24548762460404,197.1376702740867,134.3865063953306,206.89857633944882,181.98515166007627
640,999.6806102744802,8,142.39656385878132,205.43097638118815,197.27033213319953,135.06539055429675,206.88567992063858,177.72708097900602
660,1017.7723250794886,9,138.91094857414362,206.93802392835752,190.97322170648692,131.06264256352472,205.02029990602074,179.00089640720333
680,1026.0397268224076,9,139.3043550850918,206.59438559331,191.27936754584164,124.46797505538788,203.78629183328087,179.47909167753411
700,1034.7577668342467,10,137.06944051631876,208.39327165204816,191.00886332736277,122.71108393747608,201.60540087203358,177.28642442130186
720,1035.7452844753886,9,139.38104456004748,207.2521923456697,190.52370993427013,138.20644122074367,204.4642803462611,180.07347635878745
740,1028.414947954028,10,139.7213093973311,204.86323524822242,192.24423697592894,137.695423954415,205.06662466472991,177.41710695494464
760,1010.3145434300741,9,137.9012704968277,206.6307944120869,187.7166067314705,139.32690662177447,193.23992335404154,168.40333954074666
780,992.7403622976839,10,140.7660528297663,207.40026918944227,188.6382607772244,145.9262993307222,216.5544775517134,168.9331709202148
800,983.2660560939592,10,137.0493449934853,206.23256543962253,174.9138153259733,145.95860430495543,202.3004481986833,188.39722241793828
820,964.009573583201,12,139.28218487105576,205.4241622219746,200.95998383982197,140.1190048380692,201.4763914394615,187.4853290787546
840,945.6644583924422,11,139.5855509293747,207.82633549442704,191.74927135423704,147.39171661582157,200.8915973485892,183.33511485497445
860,929.8639071075512,14,136.9310972308503,205.25253660071,187.8392540024605,137.3985667308777,202.21729300279094,189.37195318161451
880,923.4805287015948,13,138.65632098860436,212.48131253818477,211.15557460493093,133.3912066736906,190.4630025590858,189.61200114896022
900,913.9019680663525,15,138.66710443669075,211.20367897367834,210.2539842529285,135.50414962453442,193.75869198970418,189.39684255291354
920,898.5884599938843,15,137.16179193747496,194.73172563403682,211.95489763654388,133.7247877844883,194.83381774700797,189.91910798393315
940,896.56799518944,16,141.12641103596337,202.8152813122906,214.1815204606694,133.86293349189168,194.10264118296652,190.95691438029758
960,891.3762384569126,16,136.84934949927788,192.80117694804858,216.97485043941697,132.04382468047345,195.4605368960794,179.3503773836167
980,888.5500983108964,18,136.815395195038,193.03670750966415,206.638953700824,132.38472934556228,194.4079572986406,181.6759732330991
1000,881.7103646200501,17,141.83964250934855,191.343747421952,208.67266441185237,133.44089108342112,193.7163452194115,180.38560604951982
1020,874.1077382091133,18,140.97668558950082,195.12199278154958,207.66833963981009,133.13161296267998,193.2743431046631,182.3652313600283
1040,869.1392021306924,17,140.5830962585797,192.47601953250006,207.3067880237731,133.23942418050504,195.6652160409855,181.1569910637765
1060,861.9862335983822,19,139.35777159342942,194.18420408330067,208.0680677699227,132.31856107844004,195.37951537524725,180.59777904316408
1080,856.8636845586948,18,138.81237633218268,192.53231379087947,207.3955658675994,133.20187053895194,194.16149329664376,180.36906954627756
1100,851.5234746869536,19,138.2894383523345,193.82262332248624,208.72981169870633,132.95354247148572,194.81782645677865,180.25734275641256
1120,843.6137680141677,18,143.71656918918814,192.47477080369816,207.5980752069442,133.2640659173812,193.0705109117914,180.88511927100524
1140,841.7982992536687,19,141.94124911898393,191.94436908468532,209.56114599925039,132.94360570176627,195.67664164391485,180.01894215591517
1160,837.8016372381396,18,139.8965017471641,193.69514915440828,207.45610816642971,133.1698347184127,194.801698626118,181.95249806160328
1180,830.0881684447513,19,140.24240324306265,192.27270172070305,208.7262179933638,133.21394526703173,194.28225379780704,179.15129631995393
1200,821.4282990347574,18,138.4881653511399,193.66589213681766,208.131603058526,133.21984760422706,194.35882243368218,180.9417009875911
1220,816.9250091164804,19,151.14578015956744,190.93446769449864,207.5409879716551,131.50930811674607,192.93234445603048,178.45179125683273
1240,815.5262004085641,18,146.663256367737,193.63525430935306,209.0859477844518,132.33358733473437,194.10007203803576,180.06682865677965
1260,815.6727412348039,21,157.8742046666037,192.0487631167041,206.73155798704659,127.55746633133899,192.7574587831043,178.11520920464977
1280,813.553817065077,22,148.9662440105015,193.43041839197235,208.5438876708266,128.41772168553115,192.703062671027,179.2168844725373
1300,810.7940825241625,23,146.6167391760381,190.83883366566687,206.71983496061534,137.7097098542519,192.08899167488647,179.81916617383598
1320,811.4370894752111,21,149.83239237198327,193.4064832274244,206.9209588005496,124.89923030250048,195.81091842751553,178.02150805413862
1340,807.8286711822217,25,148.4820336934257,191.812972564488,206.48188192461853,146.0322432942299,202.7331616899145,179.68647164908884
1360,799.8966010504752,24,148.4746855729161,191.0401750941815,207.45781026105027,144.31223262590845,203.4290474099298,179.75681106177416
1380,788.5989675608838,26,148.2362515209163,192.7978655991949,207.84132577872674,135.9433746048715,203.03778544501958,182.6523318109599
1400,772.9941345637786,24,159.25895761296806,192.76714591880784,207.17022461080236,138.80140819159828,202.02439673607262,179.68832504219188
