time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,280.3256988258102,0,177.98963954818393,194.84640733486575,193.0033031909412,145.89780625913244,183.90506487391653,190.82458908179956
20,203.4294857331553,1,180.00023582945732,190.31289241921908,196.82820719047916,170.1875153535584,193.12459577492362,167.54567572380688
40,175.03919488130848,1,181.55418284113247,189.19398169755954,202.7133449789517,171.0510667522392,172.90469018914519,176.82406036720775
60,157.73654973666095,1,178.48481665850719,186.1420559058307,200.54147785506086,167.1427446412549,189.40583532755454,180.31176086204374
80,154.16037873081117,1,177.56841816854632,186.63678131110552,202.7054978747534,163.70124301110127,188.35162393542151,180.3011234364271
100,156.0042112116184,1,179.5477740548764,181.56704438187583,203.3274376368041,168.778053817294,203.77165396587267,181.68858771098618
120,154.37230954867726,1,178.8556775082684,178.86307908936007,201.15399564711223,168.00828968576383,200.0542101239107,180.93451362943443
140,154.5133618572254,2,178.68362693386368,181.67060724084158,200.81105157279927,167.8277718222559,202.51174374011606,179.4643391651909
160,181.149958852559,2,178.6906511202447,167.86139201348087,189.43055836084696,138.28849265754232,201.99708648451613,179.687005639558
180,222.24432785950768,2,189.49350047137875,167.63434121036667,204.5864944670297,139.40992241064865,212.85519639355806,178.26641178332156
200,258.5056267906892,2,175.60514073181665,198.81129717841304,213.44790974428446,146.7843946326994,209.75474368215546,161.1574497094057
220,314.3776593949602,2,176.0001788455792,199.07417759587162,212.4037045897624,135.88729749781288,224.51717123637505,161.11947537088722
240,364.6113119854512,2,160.21639133242167,200.88275944084077,210.89863836777988,132.68086399982886,217.9799506105779,161.46513774514418
260,404.8726705298383,2,162.0039380529987,199.5081729118457,219.95763764027416,129.04952748549334,204.66580327767994,171.52978575391805
280,430.93543467110396,3,161.39829477675306,200.15714276190772,218.35128759736887,136.66798724531162,205.58220369103714,172.54174041651927
300,453.0607891029939,4,161.59519825844893,209.75242133526336,200.13217793011103,136.2582520369623,213.92361262412854,172.83839023021676
320,467.8913142198443,4,170.00330144210773,200.93555420954175,208.69543087515902,137.25001170455945,212.3437978184985,171.7066223093381
