time step,variance,# of objects collected,tether angles,,,,,,,,,,,,,,,,,
0,359.32486438197367,0,186.1440391031897,177.7807866805169,169.7898264239111,145.55619750677766,205.51434879151083,193.1299032707427
20,357.72901645162995,0,186.66776529436135,179.0630324208395,156.0233162735462,212.7680439420659,203.158829480295,202.65476575224932
40,321.19337767049245,0,187.917640546986,200.65257752070275,155.15434053327365,202.01359479235464,179.4440369196411,190.41739419277147
60,292.3849029179226,0,187.41768238360285,201.37954087920517,158.82701000993714,200.01635000655978,180.17238773148324,191.5005608103503
80,273.97632943355575,1,190.8233192678027,201.49584329266438,159.79624103614796,202.37030992343807,187.06519934669166,191.70300122532385
100,253.42465005282511,2,190.58268414739513,165.25084582224375,172.9690719028573,202.92493043517766,180.9861460598426,188.62570405572018
120,277.1886061239237,2,165.2864994184942,178.61601825285692,159.63403501758035,223.37782858378375,179.66245723684062,185.16660656668475
140,289.9249242813243,2,166.31593684971477,205.9816305792998,167.66847736750213,220.9595738543647,189.0596054235631,190.24474720592775
160,312.4917212828217,2,170.49431040243843,200.98688654858717,156.5537176226531,222.59233233085962,168.37276566803723,183.00882970337906
180,334.43013003308954,3,173.2267541684638,170.6699289002994,146.23827910890537,223.71846970964828,177.36788025985834,182.57846039932838
200,342.05968077163703,4,179.202069441953,171.52288846237224,132.8173856377733,202.0769560591592,176.3040183896888,171.73808056116798
220,373.6407129864585,4,181.77546648871302,202.0248681916592,137.45358948167132,226.01917106284537,176.163277395138,182.20943127250376
240,391.3292760578922,5,182.72614154389746,180.7578473042844,138.01501174187104,222.43007684608108,188.77347695997958,179.90405036398974
260,427.39685033354687,5,190.9208183190234,179.75065799073343,135.67707212527102,231.69357337566368,156.8561627560834,189.43793317324696
280,452.9181685237212,4,189.34168729027385,173.6073062285991,139.4682923650919,231.13848005360154,158.09047438355697,181.63966171610107
300,458.6779572668012,4,171.58111267985618,193.09546820992716,142.3592037205225,218.59268111505472,168.86429607390187,176.73044769809079
320,488.03012049732547,3,160.25797509028075,184.07215046867145,126.27067472237677,229.84652968917635,167.9273409266955,178.8623856193742
340,504.9820180296353,3,182.24871422807777,183.91392341367398,127.12866520931595,223.16942304647958,169.5072932979478,180.46446037197222
360,522.3514011145136,6,179.46546927621193,201.82307545940915,127.35956908985118,221.99492816595586,180.39666057080228,176.9431734969363
380,560.1901887579812,6,178.3548751321074,194.77582595148738,107.08163554403302,226.14442920296372,178.70473574431793,169.2439590503157
400,587.7701215731192,6,178.8206256802605,193.50983826282,107.59184764301156,218.7238436543111,172.69382659260893,179.2554097490475
420,595.6699532607483,6,173.5946240017301,193.94037147741213,127.62152719700708,219.1841094429836,171.3335512683101,182.16379342286217
440,601.4071157782514,6,175.05762126111333,196.8180320546105,127.3071575190821,215.46131941381202,173.36247072445735,180.91412137747548
