time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
20,6056.016164338026,0,-1.9999864767816848,-4.000130484503649,-1.989254634833471,-2.4978721737908622,-1.9999871577242199,-0.999983471733362,-1.9975951143400839,0.4997943465224542,-1.9999870259699744,2.0000121237037405,-1.9999851440781853,3.499975653545823,-1.9749698219208254,4.9908388573341735,-1.954815166021968,6.490591145742302,-1.999999369979925,8.00007109722118,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
40,177.73819303816296,0,-1.9975742365635794,-4.002510141132677,-1.7650562725608197,-2.494306989006559,-1.782435543306318,-0.9933547213155991,-1.7693475086671726,0.49888821444722786,-1.7752114499995226,1.9946854840403674,-1.9999445806438534,3.4995691798127186,-1.7622188321299914,4.980819384336021,-1.7595542539747104,6.484836772469435,-1.8999694550908142,8.095499564858386,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
60,72360.43509652007,0,-1.8258236973130595,-4.157087697383841,-1.749549103193404,-2.4993959656798617,-1.7512184287719637,-0.9929726003482631,-1.7506751901440074,0.49889381168397173,-1.7508875566503235,1.9941414879001962,-1.783913697311776,3.448896007615708,-1.655555590432381,4.962081863454156,-1.6408653679479925,6.594552286263463,-1.8227126317939881,8.169749272136983,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
80,118.61751396065611,0,-1.8158987643070317,-4.166104210289446,-1.5954292556340517,-2.617919023024539,-1.6853485388435763,-1.0295263292130912,-1.5819543009711015,0.5197202154970582,-1.6090414378414206,1.965683756994259,-1.7592853148726322,3.4458216459837976,-1.5215118027862813,4.9568339358754105,-1.5720875411052555,6.636621835554763,-1.8181366464468542,8.173587725575361,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
100,285.06476922273225,1,-1.5848755290096026,-4.229199154819637,-1.549793121200107,-2.641273053784791,-1.509266398211723,-1.051808912056981,-1.5025546992909269,0.5229205598600378,-1.5040866006038016,1.9590095880432923,-1.5416455521586747,3.5012631518194106,-1.5021202851819155,4.961596213177134,-1.4612101144254679,6.600264225657719,-1.5843956377224726,8.239922068727937,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
120,58976.85643611015,1,-1.5751481544496744,-4.230832296883442,-1.382667889699405,-2.666011787818102,-1.5054003739969601,-1.054728461383448,-1.42072525273116,0.48564006560445466,-1.492674816639747,1.9703259678533522,-1.5159011220429361,3.5054726856012577,-1.318463778745858,5.085094307049134,-1.3284125423280788,6.587133746390554,-1.5806662135096072,8.24016515036171,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
140,244.7932023836516,1,-1.3951890144262542,-4.257154260189221,-1.3053702552914475,-2.6707500258740917,-1.2949807120137642,-1.1347452379889769,-1.266026887585767,0.4686672868379793,-1.2782295855108834,2.017070689994709,-1.4003586029068138,3.5872483909754163,-1.2978070284325995,5.094646926215744,-1.3198574258193982,6.591329956151949,-1.3827696927132354,8.22068574643655,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
160,356.92210526252074,1,-1.3335936786705793,-4.260812007655174,-1.2778199531153152,-2.6987068898855537,-1.2760693155209464,-1.1390727954822577,-1.2480715759873207,0.45689923451453235,-1.2601158311286733,2.021991669658687,-1.305773726679837,3.6202822551840717,-1.221800811851053,5.092363554345453,-1.1537084493297654,6.704444293214802,-1.3367878859280447,8.219751766079021,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
180,268.0923865307666,3,-1.194830186980364,-4.334084919464844,-1.0737342389503943,-2.7611238072114492,-1.0502489314249088,-1.088300436021061,-1.0270249367702036,0.391158780054072,-1.0301219144438754,2.0907655622531123,-1.2929961437753277,3.6212986121624087,-1.0500353091859362,5.0911983300218795,-1.1131818511906904,6.722356818974796,-1.1534717688489207,8.309035966501673,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
200,70823.8717056698,3,-1.0992479645650364,-4.360307202072978,-0.9475779176675445,-2.7559597214513873,-1.0323104023506045,-1.0861901002865673,-1.0203572569171584,0.3963171840614927,-1.024240637441316,2.0911494188841,-1.070052324493068,3.5302431955034614,-0.8578265494200055,5.160823190790757,-0.8915167149553531,6.674183015166721,-1.1062487929790312,8.32250248042814,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
220,115.8604030885942,3,-1.0953716866888321,-4.357809112357393,-0.8228150077771839,-2.7550723287029766,-0.8500354045299581,-1.1266371278729768,-0.8105765068346067,0.5080387181460682,-0.8209749650947409,1.995899393524033,-1.064800327679356,3.5288264659408517,-0.8122982643260377,5.168832165741202,-0.8690871201642183,6.672161824424663,-1.037021245836086,8.307420228668285,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
240,573.6568135923027,3,-0.8541599649126956,-4.348966971127881,-0.8182713861351185,-2.753778405828576,-0.7873216455173915,-1.1323420379782576,-0.803920557615623,0.5099542239342336,-0.7964460152747981,1.9899027996619922,-0.8473690512218177,3.6029574364794725,-0.800957127358235,5.158957969899107,-0.7246150150217137,6.771989146645283,-0.858791396286418,8.301487420560045,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
260,152.9902114388551,4,-0.8481728892616585,-4.348664582801409,-0.5775014332434034,-2.748311626443915,-0.7128331691965248,-1.1669335950384097,-0.6069124267117847,0.40830261023951964,-0.6944603616938048,2.0612401441146755,-0.8276176657821828,3.6061533161650585,-0.6003475705889314,5.046140886816944,-0.654953597045987,6.7978401665337955,-0.8543381584554586,8.304428166434548,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
280,844.2717065825069,4,-0.6029185342940269,-4.337236916008262,-0.5708048653011051,-2.748395191544043,-0.5434945381390699,-1.1858634053864154,-0.5795712906515822,0.40107099716203753,-0.5724032610147933,2.097373649188271,-0.6066504348788604,3.529612282362774,-0.5942514008900013,5.050348447960703,-0.4990374096058112,6.718192399495581,-0.6318516101725589,8.402082052481243,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
300,45159.79283048499,4,-0.598395986461079,-4.337415379332127,-0.3487785108328716,-2.8002042021830307,-0.5394434634510932,-1.1859238665598428,-0.38879343116599996,0.4010923054268932,-0.5465138822684878,2.0602624021952796,-0.5908993623974754,3.5275977817428155,-0.39662994929074435,5.175389871813628,-0.42630954071351734,6.702447547724458,-0.6284635078513101,8.402521484192087,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
320,1119.7040798563726,4,-0.3916074420989537,-4.392570563534115,-0.3271755053972929,-2.8027912315935324,-0.2988130121165826,-1.1837258168617162,-0.33027329998326493,0.3999899764104362,-0.3601211253184782,1.971543746669164,-0.46934301453984006,3.579739713267512,-0.3873282246232297,5.179496107092929,-0.42202928570658815,6.7072252486484745,-0.39769189307792785,8.38083203584465,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
340,42131.93468735395,4,-0.35661677937308656,-4.397397381362513,-0.1847579719290502,-2.796956818615854,-0.29232184648042625,-1.1837457135665008,-0.22091529823102296,0.3849194866822742,-0.35449167187657804,1.9738143313651315,-0.35311745589260624,3.5966077703553676,-0.20895383346388385,5.09462454731112,-0.2036219630917795,6.79442570170117,-0.3796389387388952,8.380876550779583,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
360,1026.883371508119,4,-0.22085616256189122,-4.387708352095366,-0.08326847957615735,-2.7961913427333016,-0.08864677613054406,-1.2255751646970465,-0.08833219461576025,0.3808087065241532,-0.139848015100988,2.0166335644835023,-0.3486639352337835,3.5927626800433083,-0.16168493592778854,5.081203380516048,-0.19398915332788857,6.796002224476338,-0.18730692307548136,8.361669590995925,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
380,8773.76238095456,4,-0.10838581847320161,-4.3858574962001775,0.010687934450265946,-2.8262699620825886,-0.04743264635707156,-1.2295051981301532,-0.07841315503631985,0.38340572762035996,-0.11234014366600875,2.0183966519079606,-0.14928714307289837,3.4649814711744296,-0.012011502618353154,5.106847139022258,0.014389485139364666,6.730433979506278,-0.1313751728181085,8.359120754639585,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
400,61940.749166230125,4,-0.10400981567844148,-4.3879003296017896,0.1560046435827629,-2.837945253177997,0.0008933697984119249,-1.2267727823742058,0.09998372380746279,0.49420709330525125,-0.023604125389314223,1.9434642351815088,-0.14227309918188102,3.4618403991849114,0.08047781809291887,5.111575576196455,0.04335861939959473,6.72645986379118,-0.10464733604234766,8.34847183184886,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
420,728.9620199206905,4,0.1197783281834619,-4.429844663336444,0.1700318205634379,-2.8363293028215875,0.1942462379697143,-1.2252654611246696,0.13159237965014192,0.5076678206449942,0.09788112497808132,1.8948114139159151,7.44257785378899e-05,3.5344872188397134,0.1307896977098304,5.104336242501116,0.12965899764101918,6.714063643243754,0.10696213476069083,8.33762405655136,1.2485681361637522,-0.931032772077085,0.688148821851612,1.034874230446269,2.9428271098370953,1.6925832029807717,0.4502889734797165,0.24623844480228785,0.8884023579593615,-0.8629230488083857
