time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
20,1051.8982889417787,0,-1.9999863039428294,-6.0001347216203165,-1.9999881037331508,-4.49995934733488,-1.9546658335380993,-2.9955250343691526,-1.999989771080701,-1.4999624767485455,-1.989241945226712,-0.0008028290967523231,-1.9749581568150631,1.4981406327672337,-1.9999870621540523,3.000001286273774,-1.9975964608902264,4.498416609817488,-2.0000006712467693,6.000146042431918,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
40,202.85061610247968,0,-1.975483478437544,-6.026008189027279,-1.9999152834204454,-4.499473711880804,-1.7581778763047218,-2.992822879126961,-1.9890820189192946,-1.4987757983428052,-1.7635957064879084,-0.0022225647208875218,-1.7605176186673317,1.4965480833201372,-1.9973686416561267,2.9975449285945577,-1.767951137536728,4.490406906803369,-1.877828097104263,6.135741803998953,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
60,244.96045818679855,0,-1.8855023422746071,-6.1117596951691,-1.954418312112756,-4.504828412748376,-1.727147222734483,-2.9965928154006525,-1.8961907552306185,-1.4974683860433302,-1.7523158151523406,-0.0026682786737328296,-1.7424449557074613,1.4987935757491337,-1.9281164545564913,2.9826985310543517,-1.7565997388265115,4.490511156551211,-1.8511975483968195,6.1692237906784415,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
80,118.87892962378271,1,-1.8120113249218996,-6.161168660564504,-1.7527907459617378,-4.508847691748517,-1.5098996899943882,-3.0003037404280075,-1.7491293159651011,-1.4988100124969221,-1.5119401592273056,-0.004649610883810018,-1.5107258411270446,1.502885254195538,-1.7531166000145166,2.9754810892475314,-1.5630952056964862,4.619967999368364,-1.684261261838457,6.168609431272424,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
100,204.60209811729717,1,-1.583290609510436,-6.151993331811246,-1.6404035078703532,-4.582665953879182,-1.4521037797178575,-3.0354649761369616,-1.515650149502589,-1.5251212649904893,-1.5063905635287975,-0.004654553416409535,-1.5044557878938885,1.506912922569034,-1.6053078927072535,3.1206098123087314,-1.5477628138462876,4.62703606075408,-1.5935064952664963,6.1666701454691815,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
120,96.58718988586203,1,-1.5725334384658538,-6.154461796290477,-1.5311334480032097,-4.6132565247266575,-1.2767111224608634,-3.0604166146489598,-1.5043744941444286,-1.5261706184581325,-1.2955679225110228,-0.021703445130233732,-1.3049371167719024,1.5980472325891433,-1.5737553119184005,3.145569049062958,-1.394768207319323,4.662366614141224,-1.5471767602941826,6.2066963109751665,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
140,220.7162588926179,2,-1.3625228650218022,-6.215003026242392,-1.5138191672929135,-4.624694264777001,-1.2626887289413204,-3.0647543779114566,-1.2958249936351713,-1.5707477469949822,-1.2593904129552809,-0.023074550630526783,-1.2801260101351586,1.6043026131911848,-1.5114141565709611,3.112976017445747,-1.3067374800523452,4.6696213992024,-1.3714052388099842,6.253932604797591,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
160,110.91042044318176,2,-1.3353956816699795,-6.219495277580016,-1.290633091938631,-4.650414445667804,-1.0480674258036353,-3.146326190391197,-1.2603453302164929,-1.5747996207313852,-1.1809026553655633,0.021873499862160042,-1.1181297445802643,1.5205780787400232,-1.3361628185693994,3.091249627767199,-1.2701723976990353,4.665404088398494,-1.357436675662877,6.258159365721248,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
180,135.32471098002495,2,-1.2679768177656923,-6.242707148618591,-1.2791132863801205,-4.6535944801755775,-1.0363487563919134,-3.1487790103493696,-1.2339018763754028,-1.5726362896198298,-1.064749421380638,0.04045039441380611,-1.0708952994615006,1.509068642091371,-1.319703076365658,3.0797429671694947,-1.1356561072832474,4.662860008140736,-1.2619619511079656,6.272640973314455,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
200,145.5206017214493,2,-1.0915589142829365,-6.256115030526111,-1.0509705338375275,-4.718440819257162,-0.8301908325639804,-3.0770948839482335,-1.0153103702227293,-1.5700842815904503,-1.0118259829690155,0.03374424196066644,-0.9278043928961928,1.554985941812184,-1.0941507483663822,3.042665293292828,-1.0512130615535413,4.659864277410173,-1.1136403839492117,6.278480048025222,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
220,335.77920857722535,2,-0.9141469549078767,-6.320267127393807,-1.0431224887430788,-4.71992852419393,-0.8017402049662246,-3.0717940496655327,-0.9092294682883024,-1.5129206946992277,-0.8172161296841829,-0.03286516190569203,-0.8241398800328747,1.5686919811304934,-1.0868502437075662,3.0464122112380916,-0.8458326562019503,4.65083481750079,-0.9130619447805071,6.2634791030238315,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
240,41266.619836230886,3,-0.853734709128128,-6.332066636144982,-0.8060197044417143,-4.7086092592103235,-0.593959747287597,-3.11554570319165,-0.7792638606966047,-1.4876461241573538,-0.7874114883824883,-0.03438514877577926,-0.6778659738978243,1.5281823188025299,-0.8744788096691853,3.1572660901646366,-0.8048886287329005,4.651184430732088,-0.8647534119125517,6.262053857085193,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
260,255.82629719194725,4,-0.7688609044951891,-6.319914764101058,-0.7937389808178772,-4.708370918253263,-0.5567413524449509,-3.118785272888376,-0.7749600148399747,-1.4901825217117424,-0.5956118694663484,0.0935512067866726,-0.5768190418242007,1.5188537250563354,-0.8690546519162243,3.1595144925482272,-0.6356516507817167,4.7622152191191045,-0.6868941690367136,6.248388274743166,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
280,359.2229003343136,4,-0.6103111518416993,-6.315694274782025,-0.6213489467243158,-4.698388511764665,-0.44874741989789557,-3.113158512996957,-0.5529884841854322,-1.5389219951696214,-0.5827626027095025,0.0996295662542096,-0.5715724980729362,1.5230698985842372,-0.6736197572686311,3.1523880796185892,-0.5932003263050529,4.7790356616026495,-0.6176920566635293,6.246786595700275,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
300,104.19548300240284,5,-0.6012087181694343,-6.313087070132651,-0.5442143251626574,-4.69683321186288,-0.3073226905834965,-3.1115131203813413,-0.5337984321792524,-1.5416727813943545,-0.3708986630615383,0.0144039327708601,-0.3602497493369001,1.6396891175074206,-0.6195843425874514,3.1521608454423324,-0.4799290917905674,4.6975798637520665,-0.6041518703493032,6.256282666408463,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
320,177.19901841924963,5,-0.5133968030363918,-6.303235924730795,-0.5248662623412148,-4.691766812511442,-0.3043699402747535,-3.1141381123874665,-0.4717524994667499,-1.5549795709414158,-0.3561514203451035,0.011325417968539607,-0.35753547326208657,1.640556292461825,-0.5825176127467406,3.1588621893381674,-0.40419125501553,4.67375188421339,-0.49584280198485553,6.328225028426339,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
340,97.82652406711375,5,-0.35482372103153414,-6.298882492665013,-0.29572432529593007,-4.685719323021492,-0.062359641131426,-3.1501986438454033,-0.2853198446494223,-1.5617274876318694,-0.13811750992000427,0.05940606319217241,-0.13214452864143755,1.5594844846836935,-0.37082549006827925,3.1635007439135263,-0.29241994548407235,4.73750997778412,-0.39804659506126594,6.366884006969378,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
360,169.56682710136886,5,-0.2570175459352073,-6.286457715867545,-0.29243719775480703,-4.688583387543344,-0.060457525824326064,-3.1502914543245533,-0.2163331676539053,-1.5588506139358236,-0.11400311063400492,0.06194542480542117,-0.12439690438169171,1.5582005321019057,-0.3275255379978681,3.159012760117804,-0.18222894471479578,4.768914945231675,-0.2686944571689016,6.356821312094984,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
380,124.50986606071544,6,-0.10615199967193645,-6.283036264348098,-0.05600053303398256,-4.749035520469409,0.17022166292235275,-3.0779406472552115,-0.036137347124712615,-1.5573318368917997,-0.005952358997673102,-0.009599244606299984,0.0540627165225005,1.6839720592987524,-0.12182276972650641,3.1568720184269017,-0.14860966767455008,4.774419838264456,-0.15175781898051177,6.3540960163010265,2.664317751934755,0.5609298952457147,0.21209973108887825,-1.1482287253297567,2.9406125966422696,0.19159814747497883,1.9444500265279039,-0.5964174365765551,0.49546944348824384,-1.8209439833573309,2.6296687320273158,-1.8869447102204129,1.8818459444588786,-1.84314764541207,1.1535446289733138,-0.4850592688787354,1.4772123347324428,-0.686292546413894,1.1809551861040473,0.6495689944298206
