time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
20,38712.387718663565,0,-1.8852314828569008,-6.127950243891694,-1.7706488453396425,-4.489944864279916,-1.9999461670543024,-3.0000397018251803,-1.999942658117907,-1.4999220346769815,-1.8759210203415402,0.0002449206718277116,-1.9999652345010546,1.5000366194198373,-1.9999652533916297,3.0000600046841175,-1.9999561939004988,4.500067700712243,-1.99774323549616,6.002968773130121,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
40,42116.14552094194,0,-1.8544062611938366,-6.166894143557825,-1.7575703527399285,-4.49008240557811,-1.9892423690221626,-2.9992615341797078,-1.9545516773735683,-1.486201702354062,-1.7922255760282189,0.00031438364815650975,-1.9975373952474536,1.497836073253566,-1.9752850929223422,2.9969720135847884,-1.9999997353358476,4.500299230223826,-1.9306873005223564,6.070837619778882,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
60,309.47975026232893,0,-1.8279614111451146,-6.1793616209592725,-1.6090626131822303,-4.596289381610422,-1.7576203505717198,-2.998394596500279,-1.7556267294635857,-1.4766022023142356,-1.7483917443569508,0.0007457836861763086,-1.7624119919559345,1.4649954523390845,-1.7560787372284694,2.9944978364801913,-1.796031279069766,4.601988797276555,-1.836125097692674,6.184350514582125,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
80,12368.984479295488,0,-1.596656037803154,-6.1703967766986025,-1.542970616541634,-4.622106400335368,-1.7476097966969322,-3.0033569989224014,-1.5630252228702661,-1.5108134817761059,-1.510511115462162,0.002654716466202283,-1.7527203455172569,1.464522504871936,-1.6688129377516026,3.063816768408946,-1.7749570423587995,4.608694113336997,-1.622425904114272,6.229182946192831,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
100,342.6925299174815,0,-1.587766394697521,-6.172439734529946,-1.4915737130957416,-4.6352599617791785,-1.5495198540065527,-3.127167817457695,-1.5069992886644175,-1.5159598490101482,-1.5014455441464887,0.0033265836351828782,-1.602403731598736,1.5993339080696027,-1.5336913796613378,3.109945762961255,-1.6157199453440327,4.694318052008243,-1.5919451240694644,6.232903729728399,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
120,49335.71106714001,0,-1.4178968441654394,-6.2325171800731285,-1.3237862790338952,-4.64177133258645,-1.5404374161065855,-3.1312885139286437,-1.4954502248759032,-1.5282653846888656,-1.4372276897327807,0.0654898475170334,-1.568565320955404,1.6224978881243008,-1.5278413604314718,3.114573222868707,-1.557289211888513,4.711013104966182,-1.5501882452413491,6.268703033940194,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
140,14439.354505321908,1,-1.355768201765254,-6.243799453345627,-1.2923551103400364,-4.644935359648438,-1.4507004646771722,-3.070581203826448,-1.2945428778417662,-1.5981170871190233,-1.2904937736777418,0.11522940265124179,-1.5376394271197267,1.6542063762623216,-1.3446223505071706,3.2351393205789107,-1.536709071642134,4.726995237588661,-1.3719483123233278,6.31932254046493,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
160,55743.8628310948,1,-1.12494777442533,-6.22844419123139,-1.0561590574311792,-4.673681593915286,-1.312509335830822,-3.0353495024940234,-1.2716036437585156,-1.5961075586064504,-1.1072171867126026,0.08225082952670718,-1.3397860891126188,1.725608558364727,-1.3207951806588611,3.247827714065128,-1.3470056527801766,4.852433586507365,-1.2196997628300257,6.419672236003166,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
180,18953.39974450567,2,-1.1072162070636768,-6.227999846272821,-1.0479171745325297,-4.674381599200831,-1.218763201983871,-3.1038854086472605,-1.094517942621488,-1.4604420646860599,-1.0419000656560158,0.07905623794622343,-1.3238747717515005,1.7249648988364852,-1.1251115656002932,3.344296616246579,-1.3399064092579192,4.858963358075468,-1.1504516198134134,6.4504361348173065,1.9941666484956093,-1.4752626919092209,0.9428532677529906,1.586751692288463,0.688138234700701,-1.6403142660449492,2.2467351660835977,-0.4463531686261728,0.8931190160108262,0.4746974279947591
