time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
20,410.3841487117212,0,-1.8766635465417854,-4.144670643959073,-1.9998928833525167,-2.501032431551806,-1.9999849567411692,-0.9999277498491068,-1.999986522587774,0.5000570406159157,-1.9999618985732648,2.0000502768547164,-1.9999695785245042,3.5000296435220086,-1.766092503208017,4.9880091387684145,-1.883745973833732,6.454033682265595,-1.9976765300305552,8.002449158571322,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
40,224.11960678405893,0,-1.8453350501595145,-4.1853605874457065,-1.9745618466378827,-2.5346651458036944,-1.99999499487199,-1.0000272377016688,-1.997625062875659,0.5004475744620211,-1.989291518024062,2.0036134491414996,-1.8360176483042814,3.5034212560660105,-1.7522687823687364,4.987680438328148,-1.7733157144340694,6.440486699222801,-1.863254985206383,8.137517416252944,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
60,48991.61203737438,2,-1.7005652775718103,-4.239925969431129,-1.8119155786205052,-2.655931306353777,-1.7805614983422502,-1.059505641059133,-1.763535178360382,0.5017147176418985,-1.760670353508111,2.009928191978075,-1.7522374799521507,3.504059823720018,-1.5327381290762512,4.972711505264611,-1.7577978536205427,6.445496575063449,-1.8273275287161046,8.177191490645725,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
80,339.46750199806974,2,-1.605225870407179,-4.254652079266477,-1.7905766102860128,-2.656385311716993,-1.7586646378923267,-1.0624717378548558,-1.7504658308699539,0.5016675286197972,-1.7482897072938293,2.0078600824220088,-1.60215254995148,3.498359259255945,-1.5029691396029468,4.972732015701368,-1.5816353142874071,6.595026925287962,-1.6517199442573196,8.158913663990065,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
100,275.53374204561027,5,-1.5997266008718705,-4.252899388000919,-1.5742255710807584,-2.653137941489162,-1.581432353760834,-1.1192252915438055,-1.5615107342456687,0.4334290380309879,-1.5284675980005429,1.9763730314093788,-1.5054570520110964,3.4972021140573544,-1.462894765099986,5.023942447581296,-1.570856364402794,6.601080427377174,-1.5817054672000994,8.156826614685686,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
120,217.28685908298357,5,-1.3602397946507168,-4.243963130783244,-1.5552759100254228,-2.6565543478026896,-1.5182809483523165,-1.128615728085621,-1.5133196136717202,0.42494368975939234,-1.503591227417285,1.9747674334880514,-1.4397351627186523,3.5559886434715477,-1.3056760957543414,5.120722628374647,-1.3632823258583935,6.552211638448271,-1.402969609740047,8.201296113788079,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
140,938.9569963540325,7,-1.352787933374803,-4.2446324293956605,-1.3510545151184041,-2.745651899982523,-1.4070390000058044,-1.1801743364926467,-1.3703246122294366,0.4253451693052367,-1.3039579285503624,2.0071188233040433,-1.2856432403377926,3.6057480190905498,-1.3009740452423753,5.120275946386481,-1.3287065765868333,6.5482170840629434,-1.3381027596268025,8.208730605934877,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
160,240.20957565087897,8,-1.1427352499700392,-4.35616741923247,-1.3283597855435139,-2.7525740765147546,-1.2792323535510093,-1.2003917862728277,-1.2638632082160497,0.4251093295735653,-1.2565433976479512,2.0102535087553104,-1.275109314887258,3.604046000650489,-1.0591629200992334,5.097625905403196,-1.1475951798745982,6.654465876848795,-1.1810966845100965,8.19162197354594,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
180,435.88311906806206,9,-1.1334296309565057,-4.359635671085806,-1.1927712163448154,-2.8074045584259424,-1.2761625498836469,-1.1980281415142668,-1.1921721979206508,0.3997409212225391,-1.1534477920197408,2.005484381675381,-1.1332278114889913,3.502210295305734,-1.0554528849500868,5.09711585517303,-1.1145884974933264,6.66538228678048,-1.1008058773251745,8.189246432202541,2.3096844267209224,0.665499758257103,2.1179562298361665,-1.7071889925575237,2.7603590938070446,-1.655242370328085,2.541800955042701,0.03941480861254121,0.2049462782797068,0.17315869392827832,2.727976836438848,1.2379355944007426,0.4598366986392691,-1.977803779253839,2.4728278854762733,1.4705545551673844,0.3981811204087681,1.5910805437373416,1.208472643805472,-1.1714231091143614,0.7565563797302663,1.9239730397394528,0.4051117319350115,-1.09480644954778,2.2067593798698604,0.8415478131745306,1.9686695190877082,-0.4874313232907941,2.5579182359004875,-0.9004534977336482,0.05097848858935028,0.442418272290686,0.48439949059914844,0.08187144703419502,2.3391282933550155,1.653989380712463,2.144577991454585,1.5921706128244844,1.8266836042627201,-1.0174880233499555,0.9746493626440512,0.039692575775081895,1.0887980434395819,-0.27932910494894925,2.140947449639994,1.3408961387713956,1.184342600813566,0.6932571458164656,2.317308006042013,-1.671510705620427,1.9316234106705699,0.361563357359993,0.15664739586313592,-1.8338765674346647,2.158412286761451,-0.11803572662442363,2.821657012460212,-1.985368487086221,0.607520074814241,-1.5200245193234059
