time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
200.0,11048.078088769518,1.7,-1.9851828013767594,-6.9145726943022865,-1.7374420881595838,-4.969989007697264,-2.016347941803237,-3.2597159929510204,-1.842918210856358,-1.5234943205112117,-1.7294876360005194,0.12198477176045139,-1.6848470438744685,1.6889211068452812,-1.9111612888914444,3.1432043005779313,-1.8419190472098446,5.000359672881785,-2.0106592564434913,6.9607813306993025,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
220.0,11012.786576150334,1.6,-1.9157326268786563,-6.967880542930987,-1.722153031493567,-4.986514774878826,-1.9915503367078178,-3.3313752572975126,-1.8015447766108181,-1.5490552050495288,-1.6833846817127405,0.12538902274023783,-1.656672197763744,1.657231736042739,-1.8186807592289544,3.196743290884892,-1.8150702567103436,5.033256666074593,-1.990581216036491,7.036503777628745,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
240.0,10362.076279252511,2.5,-1.8453280043791995,-6.902989022905279,-1.7149364791304873,-4.992851243911114,-2.007416711676852,-3.3738126940563555,-1.808543429426275,-1.6173525263854214,-1.620914343141532,0.08852946197538916,-1.5666981526176629,1.6653103681925554,-1.7886822991915399,3.2499620245831182,-1.7454910470084677,5.025533558467735,-1.946487565829387,7.032945752287088,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
260.0,10604.128879262977,2.1,-1.7787773386556633,-6.907738918581541,-1.6876680498025511,-5.001647427896968,-2.0053504311505863,-3.3548227443633243,-1.8135635233488336,-1.6728385641288412,-1.629730863818089,0.06464435037754712,-1.5231939173056734,1.7303883138969316,-1.76861806971069,3.320589516080542,-1.7166776788128342,5.06017097339649,-1.881441742771862,7.005495631076686,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
280.0,9322.978616646067,2.3,-1.7192547481261466,-6.9848056484837455,-1.6018276248712684,-5.000829904655368,-1.926767639232137,-3.3505206865811594,-1.739849469171186,-1.661279705077393,-1.6258479206854688,0.01225137383208574,-1.5589231946647124,1.7210958311225462,-1.7006812125753719,3.377009971408582,-1.6352902800921647,5.0903183251696325,-1.878125553581749,7.069966546742373,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
300.0,7942.443496539983,2.4,-1.6701913743283545,-6.892384146855771,-1.672631124021505,-4.997335510198957,-1.9544171020707122,-3.336748965893551,-1.7160189363881222,-1.6188421468491068,-1.5480693148391431,-0.028056378223551358,-1.4562506879086723,1.7213583442671438,-1.6543152089191657,3.3636540174185603,-1.6088073104660392,5.16541882676287,-1.8244940115741408,7.089578766550875,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
320.0,7721.801834734569,2.6,-1.5972359190394454,-6.92012937168808,-1.5537596469491581,-5.004982164751679,-1.9209040729600741,-3.3541100256949745,-1.6741207393251325,-1.602078960080678,-1.4689620567110442,0.009660347972491485,-1.4487948498890235,1.7448769481840027,-1.5742524723147469,3.414732978626869,-1.5226931699492179,5.205855030345004,-1.7904722031530234,7.147162538173833,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
340.0,10787.603195245369,2.5,-1.5675484872912828,-6.916810073654199,-1.5688419754092326,-5.034925399509033,-1.8269347817167128,-3.349618272791461,-1.6266703978490384,-1.566126169208904,-1.4898029345737605,0.05783304660155318,-1.4165654202279967,1.7407781494756798,-1.5639912685481396,3.455636511270419,-1.4967804316148787,5.216688762352578,-1.7374616413166806,7.1921339242772815,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
360.0,11331.366265369465,2.7,-1.5216799446288733,-6.941161927792734,-1.5132530357989251,-5.049651451050492,-1.7384730760693359,-3.356852664366344,-1.6043599342845707,-1.588026641712165,-1.3880426421005443,0.04633063454530219,-1.3180924925748174,1.8030146607554396,-1.4448196767472274,3.517681967506822,-1.4096333376318797,5.189766208219934,-1.6316385378491767,7.138186729829187,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
380.0,11199.416550590642,3.0,-1.4496450767625846,-7.008686344693297,-1.4355214720605365,-5.039924200193191,-1.8001487293135507,-3.399375723286572,-1.5674126946819948,-1.5989955770904518,-1.3138122345456555,0.04881717189823317,-1.2828079210277465,1.8368287908473881,-1.4407963396300594,3.54681587049039,-1.354541064314699,5.206753287124407,-1.6036970889274287,7.112539625638381,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
400.0,12493.563916810828,3.0,-1.3733741695559873,-6.929375869281136,-1.4143691561232221,-5.071970834296648,-1.7333110561326328,-3.461172443418662,-1.5666308287043875,-1.5937254802302596,-1.3380572904001649,0.050159821598128776,-1.1993264399563823,1.820776704195136,-1.2999312879093854,3.5367473116480874,-1.311475598252915,5.26743097666366,-1.546277368609608,7.198389387036921,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
420.0,13093.042447148186,2.9,-1.304459671874055,-6.994873549533716,-1.3308092703186796,-5.131152065238217,-1.724960943089132,-3.451176531722845,-1.515176279967818,-1.6427566809323821,-1.3040741680290975,0.03243392745454109,-1.2179329018660743,1.8020997912640868,-1.3249868047214446,3.536306456496491,-1.2920201213069569,5.3017494172882005,-1.5057480607862908,7.219927417841866,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
440.0,11349.981481371648,3.0,-1.2439087318926179,-7.027252455547983,-1.3273086612592864,-5.115128513571214,-1.6678101337795141,-3.4882571547888013,-1.456012252791112,-1.647228829095501,-1.3092219101402367,0.02066068108879383,-1.1084828869034438,1.8492379777686008,-1.2552483586230865,3.564191115511496,-1.236646891770961,5.314135693038358,-1.4535028982673375,7.208979864370387,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
460.0,12547.333060597952,3.2,-1.1594689988503406,-7.035544709866096,-1.155074234664847,-5.1455939480477815,-1.5830329852344267,-3.493274369285141,-1.3817298859905034,-1.6143722513021543,-1.215963482696711,0.014980074595620951,-1.1051431538597836,1.8143028246748738,-1.2051588018193695,3.5804734898717205,-1.1379810535064405,5.327996163122292,-1.4141029968377816,7.2483865408426595,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
480.0,12340.522699503385,3.6,-1.1031043170838903,-7.024858707665047,-1.1750602540043336,-5.11342180026937,-1.5962547813248686,-3.4683267354671536,-1.3267776946068222,-1.6030888664402798,-1.1307740530524675,0.036944168317144435,-0.9870714445667852,1.7368732511209166,-1.1114089169204155,3.541009161156687,-1.1306635697742002,5.353015988660914,-1.3196071875032103,7.200934399226085,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
500.0,12429.375144217116,4.1,-1.065978508149243,-7.06791696520982,-1.0076710242190383,-5.140316013829823,-1.457874535667003,-3.4056636808064296,-1.285318115148319,-1.5814223829432077,-1.0293507748321011,0.06604160212717723,-0.9365601470937591,1.762596813816631,-0.9725461332607148,3.534408814308114,-1.0058243084175669,5.3841778403167195,-1.3399897018500087,7.289842194204442,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
520.0,13737.917300709309,3.8,-1.0143067143226048,-7.047177869502339,-1.0463197933422645,-5.153119995441765,-1.4714982706764685,-3.410843649371281,-1.3301431391060707,-1.544508913725636,-1.063931239813289,0.0783286525494305,-0.8820900620108588,1.8264638154856212,-1.03224536088037,3.544187917944042,-1.0276897583409241,5.400196004099774,-1.3256309112040787,7.3165852570475565,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
540.0,15309.427046361272,4.2,-0.9206928651326048,-7.080923558232658,-0.9281150650746877,-5.179572602127511,-1.3220756549659405,-3.3893679106502086,-1.2210034499315199,-1.5433958542608328,-1.0548270552955425,0.03760293233784871,-0.8524593124762347,1.8215723388790384,-0.9734201127155367,3.6279012121898484,-0.9713269765830364,5.427711200712465,-1.2882987244880697,7.304097446719879,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
560.0,17206.18007732857,4.4,-0.8663424671325848,-7.0881308621016546,-0.8733089146993113,-5.171488250755493,-1.2957489979881045,-3.376106504117529,-1.1858945675518209,-1.5701052624396659,-1.0012886842534303,0.027820094890188763,-0.8982734533558403,1.8300707705181434,-0.9880609735734694,3.6646911262892097,-0.9624979206495133,5.478878075389238,-1.2892846273558165,7.32445550953498,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
580.0,20275.586174082266,4.8,-0.7720842251418492,-7.0722794179840465,-0.7784955363036932,-5.14265623291711,-1.194031007805803,-3.4193181403459043,-1.074621257378655,-1.56594005792527,-0.9138340897570547,0.04073672361554724,-0.7317136824960382,1.7854721466458663,-0.9229887920900604,3.636864176385327,-0.9233969766495399,5.548082322522425,-1.2050369770445672,7.397654936341811,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
600.0,21387.38865501846,4.8,-0.752119728803345,-7.054522254663001,-0.7834396264169217,-5.126400176914211,-1.2006983291645397,-3.484968384628897,-0.966427693696564,-1.5280685864543817,-0.8363921196999684,0.04649918125599066,-0.7546945437396344,1.8081544767059508,-0.8770171772752201,3.660420102475362,-0.8811385234321468,5.585990194811716,-1.2077265376186659,7.40229283242263,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.553400078432987,0.15499717297639498,1.2678728501872412,-0.0006879773190914928,1.6673950332365408,-0.5462031122781491,1.4364750961555857,-0.4245048389301386
620.0,23369.096798823448,5.1,-0.669761733393039,-7.020515191121918,-0.6701154593699284,-5.112466185147543,-1.120987147958772,-3.428712612742733,-1.0036520259311221,-1.5443169727806907,-0.836441140534108,0.09659995192358142,-0.6509979421970705,1.8581271683922416,-0.8530114134071738,3.776389255825402,-0.8705081003107562,5.575849782192609,-1.1324743601982223,7.42827001175594,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.5662874179308874,0.15499081699955722,1.2678728501872412,-0.0006879773190914928,1.6701743009650003,-0.5462061017106461,1.4364750961555857,-0.4245048389301386
640.0,23671.004576493135,4.9,-0.6202631350539722,-7.039324520091503,-0.6646464318372616,-5.121792200262858,-1.104466086293578,-3.393975522506375,-0.9187722589705082,-1.522775925934083,-0.7822745596467581,0.11264392956811338,-0.6508631658319607,1.8347302484143946,-0.8111414223017064,3.742496243712025,-0.7679909020229824,5.577790338718684,-1.0417727474225984,7.419029052963678,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.5717204499545343,0.15498666478163317,1.2678728501872412,-0.0006879773190914928,1.6702802667691394,-0.5462210169370063,1.4364750961555857,-0.4245048389301386
660.0,21875.10428335276,5.3,-0.5330087065414324,-7.036714829288752,-0.6506462359353662,-5.100065287173592,-1.1139697325133073,-3.3945145965062204,-0.85277984255273,-1.497985841737251,-0.7260009636213768,0.10407935539323257,-0.6440574198246376,1.898883595510768,-0.7943346639503048,3.6963169268498506,-0.7686187265310527,5.634226584081381,-0.9598727538249741,7.4316853203171105,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.5846214988377574,0.15498665009627313,1.2678728501872412,-0.0006879773190914928,1.692168502519765,-0.5461488758798787,1.4364750961555857,-0.4245048389301386
680.0,22536.43252987756,5.6,-0.4407322817102221,-6.985686255957347,-0.5074806806195549,-5.084065621467951,-0.9600217506770606,-3.395510131207981,-0.7590233559817154,-1.5155958477462712,-0.6894174205158948,0.0929943828602246,-0.6080783327356386,1.9608144327518437,-0.726316931382604,3.6835346776845888,-0.6177788964305104,5.608993200250542,-0.9269857329573682,7.463077215351193,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.5846214988377574,0.15498665009627313,1.2678728501872412,-0.0006879773190914928,1.6922143264726597,-0.546128470585073,1.4364750961555857,-0.4245048389301386
700.0,24888.415846549226,5.7,-0.37538637662189406,-6.966038296267895,-0.4557515085275504,-5.067128711399776,-0.9413319053067155,-3.3552726551416634,-0.776365353101873,-1.5071989515817688,-0.6601276752150993,0.1469055934623618,-0.5645341923377258,1.9594642059839202,-0.7162908144514961,3.72406859843946,-0.6645729756692227,5.615465643581453,-0.8874277636549941,7.444368636566656,1.7192385479990429,-0.07407660428985263,1.2737798407558616,0.3617666534957678,1.8073597845566478,0.22915095825602033,1.499934143293109,-0.38480171543046604,1.6647243959357145,0.008455435246062603,1.2887955999142733,0.17738694881905803,1.5846214988377574,0.15498665009627313,1.2678728501872412,-0.0006879773190914928,1.7247793645226923,-0.5441488994021425,1.4364750961555857,-0.4245048389301386
