time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.0606601717798214,0.0,-2.0,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-3.307693421602916,0.250139264187451,-2.0046178907867196,-2.003100746509065,-3.0894118125443306,-1.8262744746069557
40,-3.3207350193253253,0.8076083099579152,-1.9725652165357201,-1.8622797085692695,-3.2636272172350624,-1.8195973504453327
60,-3.3943907662704293,0.8771429370874968,-1.8227050121661055,-1.8142743885535058,-3.3613439251196713,-1.7279638212226465
80,-3.422488706035396,0.6486998245949581,-1.7034856863236478,-1.813555741102655,-3.30662711845028,-1.5756624968476778
100,-3.3078891470041296,0.8256059022199536,-1.5861373300715005,-1.8314979622106227,-3.151508112804277,-1.5587071554493521
120,-3.1000475317963456,0.8599560733661615,-1.4218074255599138,-1.7517286397952916,-3.0053530479796753,-1.4973050484500678
140,-3.0089299862126477,1.2551937094794843,-1.349182442140495,-1.6540074319469302,-2.977882885334871,-1.383549813758167
160,-2.9161980884422194,1.0189513545670876,-1.2146026951268782,-1.5604558380429423,-2.959690620406952,-1.2795035195964024
180,-2.821490779752338,1.0517094165374918,-1.1054137930950056,-1.449953339853335,-2.9152524081221745,-1.1655633500084985
200,-2.700329096264828,0.86208042862655,-0.9610763563794396,-1.3363994433003474,-2.811074559233766,-1.1180342743668685
220,-2.4098328500255244,0.725470058694727,-0.7669064290772005,-1.1965036163226173,-2.564429026727894,-0.9155320781399832
240,-2.302581603447484,0.8736142462735004,-0.6202424962905737,-1.0447082549594398,-2.426257567499401,-0.7845949970129247
260,-2.2086827496478554,0.5858287615578686,-0.5050704345892065,-0.939799192315852,-2.275778940242609,-0.6790352916740579
280,-1.9626012653959843,0.6120403860858865,-0.15790356315259513,-0.7189137087074564,-2.0708743843995077,-0.4774707599099637
300,-1.7653624347547303,0.4846173430228302,-0.14357175148836188,-0.6131251936993036,-1.8692904439203455,-0.26257226509415377
320,-1.4814831398986439,0.46429738291310496,0.060155468003191714,-0.4470419640466703,-1.795687463914677,-0.08272329871122164
340,-1.4633029611552089,0.6521570340837409,0.22868853337053752,-0.2475092586775034,-1.6052194287378896,0.06695785679586841
360,-1.4001527836135472,0.6388863321366165,0.28624274570502894,-0.2367747289969928,-1.3185068161085884,0.23033869221971237
380,-1.116539922445712,0.6191673164367086,0.6271957596260602,-0.01223241951766707,-1.1056273551174411,0.4366788512874744
400,-0.872585255365427,0.5509892111360628,0.7104561146461195,0.10727878665657764,-0.9912081809016593,0.6443297406653614
420,-0.8048654105823485,0.2718279033316225,0.9580986084426502,0.2034517504129596,-1.0062384689486197,0.5346742953737689
440,-0.39323232386085616,0.5311030045857501,1.2063199804125437,0.3804113320194791,-0.9037457725089659,0.7027824364253314
460,-0.39079530627520853,0.6689719867963043,1.3975515366971867,0.5457742456069994,-0.7069770407133489,0.7566210774323996
480,-0.04526870667239846,0.3225995341233974,1.6524613315438206,0.7885170928204617,-0.5502966878178595,1.004872274304288
500,-0.02381537874319939,0.5088853498456849,1.6802037955454527,0.8037654638285345,-0.37362014933980614,1.2058961931098935
520,0.3071546740356488,0.31346977236595086,1.9159456688352594,0.9484513523243252,0.05985315730216101,1.4599421931905354
540,0.5069810078166235,0.24527187878391077,2.124675812659871,1.118075581746313,0.06573585305710017,1.6567140267914966
560,0.6107804425965595,0.39909450481597897,2.1835042776050457,1.2562419638371902,0.05145177644354293,1.669731129425291
580,0.7115430738307618,0.3839461994206301,2.3796377016504113,1.3318585105314136,0.5730144755689386,1.9181023494490144
600,1.106769084651964,0.4911823611949517,2.6213671288718086,1.5018497722281667,0.48495162503064737,2.135549398388755
620,1.1985103168320745,0.2588076146355574,2.8502880601198886,1.6176628883653343,1.007202744485359,2.379627402259663
640,1.321188190649869,0.39054172423715916,3.069313829815174,1.731714047167133,1.0268491053624027,2.5663380229824764
660,1.541139968119412,0.4547974846074504,3.1394621528337447,1.8163911850846035,1.0005702114846677,2.6012037793294605
680,1.6467261493015415,0.5273491039872626,3.343109270776319,1.8860637379315595,1.472689195849445,2.8465757665899423
700,1.9482554421792533,0.43338599317823084,3.5862666946934922,1.9949646154769392,1.3881711920080644,3.071764542007445
720,2.0720730845897672,0.31725967547922596,3.8305951605880555,2.108444176330861,1.5519044658961283,3.1445171875813633
740,2.261131226567969,0.3469604821537591,4.068005688597812,2.3514149583618003,1.6019439652633904,3.349147863841334
760,2.384442327244542,0.5617442434014273,4.1009015663750334,2.4295960232854266,1.6990826363785958,3.3677060938661594
780,2.552931200373982,0.3793671810429746,4.3200542255686,2.5398901819527393,1.8369325475732978,3.6084548730217225
800,2.7058386386573647,0.6044293738194961,4.458315616785768,2.930465139265437,2.3287468815711865,3.8517017123221438
820,2.7739094445449184,0.22362443393559378,4.367766940120561,2.9815362690562854,2.4080065702319455,4.073496838499311
