time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-2.0000449097303226,0.29047232646673793,-1.8455377769463281,-3.3063887743648266,-2.003150973578734,-3.099503880068334
40,-1.8727981033807652,0.5885106787489249,-1.8198516339934099,-3.310861285253404,-1.7985746831551723,-3.2856646523150146
60,-1.8161193679635679,0.6654519643611684,-1.7135796603152285,-3.3283732706352986,-1.7982775547752168,-3.2878086052747855
80,-1.645055827499812,0.656973320698852,-1.5610686133523874,-3.296514030287862,-1.782735698134746,-3.2538624553604136
100,-1.5318804507682362,0.8531746488399132,-1.5154280413657464,-3.166092918945248,-1.7266795666563701,-3.13462516344166
120,-1.4591018787268675,1.001971971386633,-1.4312464829354998,-3.0777309635123897,-1.6461069240782122,-3.0124671805776844
140,-1.3490206713394075,1.2479663387670594,-1.318157851235396,-3.021927029834694,-1.5594439520139964,-2.9137485737975393
160,-1.2130331857055596,0.9929077902629331,-1.2183002742470332,-2.9406296671584107,-1.45229044150044,-2.789953096867845
180,-1.1109133600501426,1.1557962537141735,-1.1348752804435844,-2.844786388765091,-1.3569400568870298,-2.6785035240414996
200,-1.0146323410005493,1.0922582340016982,-1.0159087019912592,-2.7529576938952314,-1.2866614292737983,-2.586704681961633
220,-0.9044727376653294,1.1556882813726483,-0.9082616225359323,-2.6475695913570223,-1.224434984740863,-2.4902642826755983
240,-0.7181808076708904,0.8597502996054078,-0.6832006667158148,-2.435714973352753,-1.1261984607684734,-2.303136916532279
260,-0.6736894744535251,0.9616882691374198,-0.6276794816397673,-2.3153497351410497,-1.1020054414799565,-2.191910333122048
280,-0.4781325945624426,0.4997981399117334,-0.41616844798673824,-2.118423438513913,-0.9765738969119735,-1.92975473197892
300,-0.2797096356953297,0.44220971126658704,-0.19576749543016692,-1.9936513539722436,-0.8298909115508404,-1.8780136924676236
320,-0.03145359370271472,0.2798777575139479,0.0358074167034359,-1.8026776705357201,-0.689709054746303,-1.3929682824991014
340,0.18350148734195582,0.4930272648762558,0.1952832134588256,-1.5985512004497855,-0.4412081118265212,-1.3638789096389132
360,0.40511582570488835,0.3876130758059406,0.2651599320490665,-1.3140973868040033,-0.2333387921735972,-1.1912750559714933
380,0.61728646744203,0.42194053613931254,0.4731832084412977,-1.1475461645870253,-0.04087236071449141,-0.7263669550739276
400,0.6591287733160631,0.5439984491510771,0.6584116100149671,-0.9265539041404565,0.03096786356033432,-0.7933777880635153
420,0.8411756408767674,0.22995994459696276,0.8768647925029249,-0.8316469574705287,0.17401489656418434,-0.2791151770898157
440,1.0606584816965428,0.3534605521932796,1.0597566941466128,-0.42336102781182694,0.19514484112620556,-0.4740062197617423
460,1.1142893488590961,0.7654324777790117,1.080852558335697,-0.4112374635052789,0.28646429022762065,-0.399315213382891
480,1.3071853365610941,0.5099067888244624,1.3294542645280454,-0.24620953410135105,0.3603934238624782,-0.044083806611111775
500,1.332428158990739,0.11609479127930955,1.5764700680523753,0.004027983471978747,0.4469793643337536,-0.07062155550471161
520,1.520218990322515,0.17815391510978126,1.8198242248709904,0.05075978822046956,0.4509654613385514,0.059706547128838494
540,1.5014244397601453,0.4635569118824712,1.8990039507056657,0.29284712475271,0.6981360890168045,0.06708326211852356
560,1.4940831647341821,0.4864719338156342,2.038244137415149,0.49595036947076565,0.8561065803993761,0.4214659531624978
580,1.4864293174055954,0.4335462331790551,2.2841228497584263,0.6353824527577987,0.8983127049398747,0.2816995972313707
600,1.4817109247889073,0.8760052006127307,2.3857028269243825,0.9182062864628646,1.1054907730361059,0.22933084476222287
620,1.465617538947778,0.30297022377973876,2.689560219314309,0.8831762685397009,1.3088687983604128,0.27154880102163625
640,1.445783985304053,0.20962475223084062,2.868881752458867,1.0845954506218125,1.3485188515303328,0.18355719708328921
660,1.434844027044226,0.38246339356539694,2.8802049902937634,1.304471090327866,1.4067518467939824,0.11606045564015499
680,1.4185200210643498,0.12620747465392546,2.9961425597481846,1.2895415826358474,1.4490084473371327,0.14942565615098236
700,1.4022325539461908,0.43234034256621623,3.2344654990845862,1.3030764446402068,1.445587443520782,0.06017434297143387
720,1.380802032313433,0.21400472615193453,3.3831171391494,1.4309031240070724,1.4997064104311684,0.3867875231332736
740,1.3715434677509748,0.16662752279175555,3.6655772219004135,1.6910462393499839,1.6648754921243416,0.38234492339596615
760,1.3589656282819185,0.43292183801793555,3.6333159725722712,1.959826126576306,1.7841384672906893,0.2055671502663481
780,1.3471663699368754,0.22034439462253957,3.5592564942113984,1.8465267338714564,1.9572163461563226,0.3258755066542145
800,1.3349178586784096,0.5288268822142201,3.6726213766894027,1.6405392826035308,1.9696747473217826,0.5761116540480127
820,1.328632613770945,0.4610147616960947,3.951686595178141,2.078881640581723,2.2043955789430716,0.5888275509550334
840,1.3228954837979163,0.23618171426818496,4.219563824036993,2.474971298342551,2.44018347811554,0.6154827123628617
860,1.3199178841032242,0.48511951780468704,4.237449522769115,2.4681047703787615,2.6350771147030394,0.6996914395315339
880,1.3161988956874762,0.5843656563132466,4.4115836796071,2.733615507224409,2.7801314090941927,0.7872454539495015
900,1.3118617367933258,0.6583334223710959,4.641819301557152,2.6681196820546487,2.7756599220525255,0.9136487075863218
920,1.307968849638916,0.2524464119806932,4.867901850227274,2.989306356772143,2.908713304590369,1.226095488197676
940,1.3070554645586308,0.3030378735073468,5.063171151567854,3.0701774857009148,3.0209313840009675,1.141546480990371
960,1.3039564614294132,0.37534732710287794,5.130350370778009,3.3831613449516573,3.07045847735481,0.9278042519221747
980,1.302488014982241,0.21357243754906113,5.058149534751579,3.3070836074011107,3.2960773081119314,1.3204862927999335
1000,1.3029854184150085,0.37494653669968897,5.205005934930263,3.0916061765312723,3.2838944800293173,1.4526007436694188
1020,1.30457126629052,0.3847979499558002,5.5277324868004545,3.2942887089413637,3.3640025519814594,1.202100520885768
1040,1.3032221673002176,0.4328525029116844,5.565470210294739,3.596658793775846,3.3851164866065955,1.2070027902197804
1060,1.3029701396633966,0.3652931026970514,5.568075320628609,3.467278409385598,3.5796924642625005,1.3442792358538833
1080,1.3052880553117823,0.3563363363992226,5.6162152321223155,3.505721519750916,3.6874612375009437,1.4930249766262635
1100,1.3072601429936093,0.6487122424994917,5.82148138597242,3.6201555565745873,3.6873307582721515,1.6507705187717168
1120,1.3118169898821188,0.3148346665197323,6.09185767707563,3.970341829359406,3.841782433461225,1.56831254141881
1140,1.3130279430713068,0.48874030594583784,6.269223026350565,4.085810868689684,3.768697680591355,1.521307759010086
1160,1.3155637564235838,0.510754787139125,6.341130452459737,4.110169445918446,3.855522020458945,1.6277242256649354
1180,1.3207160563521816,0.37069234449051786,6.580939838676283,4.386448318324572,3.9451176143413496,1.8837715391459033
1200,1.3266355387095397,0.30644530684913845,6.824207632097485,4.55900312891095,3.973220561146983,1.6884721516125758
1220,1.3320753799863705,0.22931954279945402,7.068455846116267,4.811058909724043,4.10757200549547,1.9233961735411267
1240,1.3339218400080064,0.5715756756970971,7.078075504435841,4.961797533073529,4.02703583650729,1.8819235723624779
1260,1.3394669727451203,0.5922405432545295,7.301070632278014,5.075223017224268,4.077540866843508,2.1306680796795128
1280,1.346261621751073,0.45159615411384413,7.532535642063499,5.313179791843234,4.265925689595019,2.0683089564643744
1300,1.3575281477902603,0.4181565274431279,7.777158969253433,5.5594477517358225,4.456055752531043,2.2784812194552106
1320,1.3676205441794487,0.4018647770881798,8.016928205535178,5.806018502837933,4.271915417620098,2.1927648039015173
1340,1.3730176385270134,0.5274538382008729,8.131167070958119,6.028241979707694,4.481118835392035,2.1969284235339526
1360,1.3756847877689253,0.4762797772467321,8.24545075123268,6.064530732698342,4.505212560549733,2.140209803152697
1380,1.3932005567032957,0.2850471483537934,8.48390713329801,6.2994048554453475,4.497692250731465,2.3436460986746495
1400,1.4043179690391412,0.19068368262950078,8.671589765637625,6.3202729933527415,4.477791347874932,2.168987394886945
1420,1.4232177207520098,0.17417959737766578,8.442312959780343,6.427965196867085,4.704771799057392,2.46487054271134
