time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.0606601717798214,0.0,-2.0,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-3.055307885480827,0.6468702707849137,-1.8236929508662807,-1.8944557444189054,-3.1989037083588134,-1.9981019038012977
40,-3.099514590016559,0.5503789222313669,-1.7719197191547875,-1.7560185661368104,-3.3067637870909974,-1.8252672783106134
60,-3.171531762563914,0.8251673586035567,-1.6872606663636076,-1.737182889568858,-3.312862774130308,-1.791887080467468
80,-3.1875373964834655,0.4617207131509966,-1.5841444534733142,-1.731323887508111,-3.296007475456941,-1.5989923920953846
100,-3.0935084083811515,0.7101022480669981,-1.4870659796268098,-1.7192909072712237,-3.182260536341084,-1.5544192659236755
120,-3.037087678313934,0.9565967424844232,-1.3638869896560748,-1.6974891086746808,-3.1112557391274747,-1.510058402427099
140,-2.983177734443519,1.1304368817240682,-1.2741953994273276,-1.6564297671144388,-3.0572962694205446,-1.429773117465977
160,-2.919534756525268,1.1845225139509983,-1.1619526170467072,-1.5940881323465572,-3.006891373570084,-1.3034092902884336
180,-2.84396106770842,1.1579408281373924,-1.0442412504566083,-1.5240197556466546,-2.9487783383779336,-1.2021500333139368
200,-2.6361356774701283,0.8357435391059829,-0.8558177710152497,-1.393615201549403,-2.760110475996008,-1.0690750163173401
220,-2.378313763050989,0.6509899295675198,-0.6475358729227652,-1.232835000076855,-2.467624928952396,-0.8742556465190547
240,-2.2892849884153805,0.4978549227525235,-0.5131298011915504,-1.040160995551366,-2.308848224914872,-0.6533585944059659
260,-2.10194270537914,0.37939611764054826,-0.20781775391023793,-0.8151047349799554,-1.9185997697953792,-0.4243429267784873
280,-1.9278236737401886,0.2588127653567656,-0.18711350239787672,-0.687051218668959,-1.8830228908416806,-0.2493628010948834
300,-1.9176752786400613,0.6405826888767274,0.028311984114272715,-0.5994235776870622,-1.4117909935060475,-0.09656638123082684
320,-1.480537150460507,0.3680444751193411,0.27193039667655805,-0.4768656816787311,-1.492119633208175,-0.043696523067314974
