time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
20,54556.00800407441,0,-1.997326986153898,-4.177174549569267,-1.9976243237590752,-2.504113392231827,-2.0000009138435386,-0.9999419623187348,-1.999941145268073,0.5000769816317324,-1.9999846092439457,2.000256779358261,-1.869712029685037,3.5189761479968533,-1.8409984064528468,5.005845360330983,-1.9999827113965811,6.500050800149472,-2.000073998346985,8.00049483139644,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
40,62249.133718228746,0,-1.9969393770499495,-4.2494265652756456,-1.8362950192204468,-2.687724998116191,-1.9964034570940827,-1.0168540597734566,-1.999884013899073,0.5134703272662485,-1.9971465930782448,2.2479404722092537,-1.7511158546420966,3.524009576555265,-1.749946234874043,5.006608493351097,-2.153689064631394,6.388513853008555,-2.0284122171628947,8.244283610095648,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
60,64314.34099816244,0,-2.014384023368303,-4.348725020252345,-1.8361347217286301,-2.6901171093513727,-1.9717006757366415,-1.247011598511384,-1.9860254828745416,0.6543168726618179,-1.9971461755530966,2.2486843279981605,-1.7487792247915173,3.5259505208263024,-1.7394961410376641,5.017784322235531,-2.1884092463346994,6.341188283257016,-2.028667916891025,8.24539619521156,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
80,58078.42385181526,0,-2.0195192715648043,-4.4977284705712455,-1.8105104550550843,-2.9374284205743906,-1.9709918220517841,-1.2563381120999282,-1.983267633707573,0.7581699499931607,-2.20862265969941,2.140926858208204,-1.5018804703750135,3.5376965266281837,-1.5450173067819066,5.148637473749984,-2.1900242957500886,6.358008881616967,-1.9856397892294444,8.349376193184922,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
100,53686.433530672526,1,-2.0402702807418844,-4.532558705363188,-1.810666297282051,-2.9358849240524845,-1.9896043906114282,-1.0103101744910965,-1.9614658217741523,0.6536410429259985,-2.219761826803312,2.1368976536375945,-1.501769915241419,3.537575843040528,-1.5431872426145365,5.1516321944026995,-2.2415346838467802,6.588164189948102,-1.9833995438549648,8.487629870201925,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
120,55404.33512073305,1,-2.05884263157926,-4.740377858049123,-1.756890434550571,-2.7517105526208976,-1.9897151009727476,-1.0098742177294582,-1.9493797775929276,0.5123347350305627,-2.223889020059489,2.149514083403404,-1.257170836051276,3.573986221396986,-1.306861695833502,5.218427999087127,-2.2411667384930416,6.586987648620492,-1.9813430866947708,8.488174283796647,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
140,48415.647643659715,1,-2.055352463969088,-4.735003879604171,-1.7466728633134911,-2.7113854158271082,-2.0024475384078717,-1.2529103399418573,-1.9448700532045353,0.5655695472084137,-2.4142738424068293,2.288892479534163,-1.255920966855772,3.574255463192559,-1.3070284119327154,5.220160066529141,-2.4400304026823276,6.736002775862843,-1.9310726322426062,8.72713191658814,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
160,42037.79704716639,1,-2.013987244188328,-4.849150696451712,-1.7257738148490362,-2.8495644248256697,-2.0023418824367685,-1.255062941005117,-1.9391131173710923,0.7596586948827991,-2.4146662166800743,2.2937973388031443,-1.0643284840805887,3.4348060943362593,-1.2609398575615627,5.4611643797943294,-2.4406215471500867,6.737092014874605,-1.9310723911118586,8.72723877178786,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
180,39860.61037744113,1,-2.0137539661442303,-4.981446891587965,-1.6526501606672708,-2.955143262784872,-2.044550670727028,-1.020773180517616,-1.9418316103375692,0.7578681833269544,-2.566956639147877,2.4848409275490457,-1.0560387507810929,3.4307181255228594,-1.2619170974218559,5.464114382806125,-2.614725134412814,6.912725664399372,-1.804226183651479,8.931087590344129,2.4804829768900043,1.60982665531763,0.013936861094678399,0.889721622268961,0.571075115847237,0.7591686226351513,1.3977089601260224,1.075970168759064,1.0238554135443079,-0.5344074917117214
