time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
0.0,54637.41681181635,0.0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
20.0,40037.636508819014,0.0,-1.998831914378621,-4.067477475626008,-1.9796129923249193,-2.5108227646814565,-1.9830007159169605,-0.9992736333748514,-1.9588755372873297,0.5001376946214725,-1.9786306638693805,2.000783590839127,-1.9145974899042177,3.4997351988634215,-1.9803801777445655,4.987419633885096,-1.8759703650839978,6.493194735578783,-2.0007398032784964,8.023835734412721,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
40.0,28757.750499949216,0.4,-1.989449355977365,-4.197310260396632,-1.887807135037993,-2.5231315661743223,-1.8987099608363138,-1.0121521380848806,-1.9154158224001052,0.48160481905149705,-2.0167980062778983,1.9533816028505444,-1.8225857552852773,3.462373572028602,-2.04061914506203,4.970139430660149,-1.7712791186442278,6.505650729626486,-2.007377925037273,8.16483705677627,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
60.0,24899.31306382456,0.6,-1.9905062759985408,-4.273645288235487,-1.8653048388892142,-2.5823301362159343,-1.909186089436212,-1.0287188134369878,-1.9211716833091184,0.47636386932490254,-2.012800990921611,1.9507426736520177,-1.7927255386335692,3.481873871296196,-2.073703670543391,4.990136799119233,-1.720328379151443,6.552402018812208,-2.019330666001131,8.260528152750911,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
80.0,21618.16330174167,0.5,-1.999786977893039,-4.42191511804488,-1.8216302086387812,-2.693504625276915,-1.905611394511689,-0.9836990022782637,-1.9300656731267694,0.508018570200129,-2.0306794083348416,1.9887515096590966,-1.7048711453407037,3.5066821226500373,-2.0935348711027455,5.052229948334295,-1.6497138531915259,6.673455186656016,-2.033841541702582,8.385813886847755,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
100.0,12222.535303335788,0.6,-2.000288698819109,-4.494980752155425,-1.7965324118087747,-2.7505629583487896,-1.9321388812349802,-1.003233875524196,-1.913636585805882,0.529454826978896,-2.021046549180667,2.002815659399418,-1.645985380572106,3.5398319762029984,-2.1580632743689554,5.135678188568786,-1.6427106655644708,6.680228015067691,-2.054239017526217,8.463043231849072,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
120.0,9712.91513112465,0.8,-2.003729894656914,-4.589785145291678,-1.7466629499568924,-2.720228976213569,-1.9058805783774386,-1.0294160557113041,-1.883834811995051,0.5460560649692813,-2.003455304846117,2.0045076391579384,-1.5602951342111875,3.617245300723485,-2.153403463843884,5.165595696658729,-1.5264666046904842,6.775918858037061,-2.0823027749229497,8.593541142405659,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
140.0,10455.17027129086,0.9,-2.004905101977852,-4.652320725625617,-1.7293369821827926,-2.6868025259096244,-1.9214093699798656,-1.0328343143010195,-1.8844413981123882,0.5527001043583954,-2.071489377116664,2.0505518829327944,-1.5314292746499851,3.6056903200034847,-2.2804194893258023,5.2148863129258505,-1.5090480976717975,6.798344054331855,-2.0905762294681134,8.627804857050714,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
160.0,9401.218361293668,0.8,-1.9992838776313016,-4.732419237403727,-1.7218292060267395,-2.750638533319017,-1.935901421222772,-1.005898865083449,-1.9197435690586377,0.5744738707089571,-2.057808505846306,2.0753539577813442,-1.442401261233282,3.595210617996858,-2.270736634969599,5.220632757880243,-1.430496005107864,6.879685185036817,-2.1106935998060017,8.725333241686418,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
180.0,11137.2529031887,1.1,-1.9924130848083774,-4.795609291746631,-1.7027365740073557,-2.837414250931026,-1.9207960243842153,-0.9709758917865235,-1.9342079931887082,0.5664566596133616,-2.052812016264993,2.062194825256207,-1.3856768991368889,3.6398235268050656,-2.196145512308955,5.265618294938431,-1.387713393005777,6.903556651147513,-2.1178539014124995,8.769700966114092,1.378900013763354,0.1435272291216259,1.6269206733742467,0.09586330011656818,1.6451383375317008,-0.11152207088609134,1.1978189435839244,-0.1725983090207036,1.7894089398770343,0.4280226195953182,1.482353516025307,-0.020141191167765204,0.9294293948251993,-0.6740373186277526,1.2807835146428939,-0.28795751930177477,1.7414389278953077,0.30584239209597797,1.4811321358997536,-0.2783357288060107
