time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
20,49595.779597253044,0,-1.9999306828735997,-6.000411017467437,-1.9999686520125017,-4.499922801283906,-1.9975717144972835,-2.997992388612685,-1.9999531602978264,-1.499917811527435,-1.9892093139136178,0.004167138784488804,-1.999986260843546,1.5000931518421614,-1.777981444335992,2.993129152958206,-1.99993363582993,4.499699646543727,-1.9985749637757189,6.025627713998743,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
40,33151.934382998275,1,-2.020625524505706,-6.203433572124006,-1.752619239276981,-4.467600942573356,-1.7503881947274715,-2.9860296084022844,-1.9996077848089795,-1.4985346775813173,-1.7506432932161895,0.013005288247423271,-2.237211304840465,1.5669693869255343,-1.7501591810595603,2.9929101129131377,-2.0020925220361,4.517271919582876,-1.9971932996460222,6.2478340314262795,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
60,25050.66574516424,1,-2.021956018589666,-6.245734809158447,-1.7526856287648598,-4.468460166083605,-1.7506098217128396,-2.9852276404872353,-2.2230043170824074,-1.4379861226625472,-1.7488292731128534,0.017251685055032863,-2.239892936080915,1.5680246922382866,-1.6838146497983622,3.1401868565446165,-2.0469194282946592,4.752385662821851,-2.007146292703903,6.332770202226346,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
80,20079.448178565763,1,-2.024071638591395,-6.247555220491252,-1.6779816239566059,-4.580292276959231,-1.6152122808861082,-2.8000435014269436,-2.240244695253384,-1.4329686468522278,-1.5516801534649936,0.15382339036516307,-2.2463152746827464,1.5859309293362385,-1.650232841509948,3.2210759280261496,-2.0471102426015944,4.755898534271976,-2.0109454441348698,6.495799435864472,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
100,5740.598887886118,1,-2.0568404241464053,-6.487121386681753,-1.6178148372893586,-4.677477790489522,-1.6044260404891202,-2.785134195923112,-2.3242982042867184,-1.2390749160583827,-1.5480102486523721,0.15834749021131606,-2.419142122115652,1.738410121981132,-1.6377101412261506,3.2275654458983363,-2.26437116144598,4.853769810628943,-2.0088611227464495,6.4994258956055155,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
120,319.0436077551007,2,-2.0569629572689085,-6.49057589992648,-1.5226667945522279,-4.7426502145584655,-1.4288373644691497,-2.890416057996803,-2.3371070885176852,-1.2042493965458694,-1.3480718718724691,0.2952696417353248,-2.4168564100133936,1.741236031590849,-1.4064739541931182,3.231430040955215,-2.273935620355957,4.857435183990985,-1.9736427723104455,6.736527084805474,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
140,292.36718002009013,2,-2.1136161308744565,-6.698857914929511,-1.390633986022702,-4.774105622724273,-1.3857097837075685,-2.9011433115449616,-2.350803939864438,-1.2712178755578047,-1.3437292549009658,0.29717420445760817,-2.6259132987695892,1.7457962775740112,-1.4106145602596478,3.2359504473614837,-2.4745409703947785,4.959765300615889,-1.9736262907556985,6.742335919819545,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
160,220.3751655809936,2,-2.1149680073030437,-6.728216551430291,-1.389017319422792,-4.779280631395059,-1.3370508996614099,-2.8269027401232902,-2.5406057199513477,-1.3133644726883709,-1.347093427525238,0.37848365668429607,-2.6599823310639676,1.7468424483747995,-1.429881604029637,3.3638907703969014,-2.496173510312993,4.965169399734793,-1.892629542470049,6.9188947065457755,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
180,216.5330633105911,2,-2.1568754519050093,-6.824730268552776,-1.27765556597989,-4.988232638663214,-1.173615538641907,-2.782992645902043,-2.4865800699306915,-1.3100913510352026,-1.3943920302703554,0.38431603557542077,-2.6010034117215715,1.8794009824375482,-1.395213803242442,3.3687313200916242,-2.526096473959171,5.115958513753213,-1.8893359644202465,6.972085220160469,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
200,199.1489130945894,2,-2.1596632949378822,-6.963176680324806,-1.2748492348857816,-4.995458131277856,-1.1747290148097216,-2.7909998328262593,-2.355716576291574,-1.190540332001767,-1.3929696498169961,0.3518718543276022,-2.5917873927612334,1.8890467731424005,-1.3798521902788206,3.525713329368008,-2.628112445951121,5.1702119071846635,-1.791377739431616,7.075609307439655,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
220,190.6999081270438,3,-2.146735824613621,-6.9540304258891386,-1.5123416585808616,-4.994902362795618,-0.9936617515586497,-2.9506292079820162,-2.293674785260199,-1.1865461670222017,-1.1651179984095419,0.34674473859209937,-2.4696739410371036,1.8300602966265302,-1.5338997652485484,3.534378163882036,-2.6344063005515777,5.176631640338403,-1.7836093102373412,7.174698424896217,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
240,178.4626649228754,3,-2.1152302147255755,-7.0023683425388175,-1.5247528774863768,-4.994813599397837,-0.9896087239817977,-2.952534052554269,-2.037096763087591,-1.3555135713445248,-1.1608760326511938,0.348396148516726,-2.428850421047103,1.7901721761102354,-1.5320279328980302,3.654835624052764,-2.6843218448519055,5.394543696234615,-1.7408612154685839,7.199866739766077,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
260,115.06919700462318,3,-2.1062016663303935,-6.941669341407529,-1.2846283951193702,-4.9657927492835325,-0.8241185623730582,-3.1354489976727526,-1.9970278411493063,-1.3879391577046696,-1.0367242939231227,0.430749831692504,-2.3461022663284283,1.9809098951112265,-1.5541635386271984,3.7531863890586123,-2.613412480220176,5.401378219559983,-1.646215942486496,7.3038312752468055,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
280,97.21182930275081,3,-1.9003469842710785,-6.809015354783019,-1.2785152029332831,-4.964400225418272,-0.8236608753817329,-3.1357795875813514,-1.9523551476707826,-1.4988894412363223,-1.0580952241211783,0.43069585586009307,-2.281822619323522,2.0026525318064783,-1.525691058366786,3.7663637550646754,-2.599157208206413,5.556606361200736,-1.6444909788829216,7.280689269696368,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
300,100.40459079807323,4,-1.8635491892554765,-7.0296148541818475,-1.227198796401408,-5.180050857669201,-0.6075036232803286,-3.0408763881833183,-2.125481173178961,-1.5879766492838756,-1.1835149075407463,0.2787139742319284,-2.264406069425187,2.005658557127943,-1.3219403545815567,3.86364158363992,-2.4047765002907435,5.626751277414631,-1.5040408683349673,7.480160328648365,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
320,95.98472224439573,4,-1.8980222540776814,-7.265589987386379,-1.224239400252763,-5.206905590498257,-0.5997000454264294,-3.041147579220284,-1.743732445661128,-1.4664777750510682,-0.8710206907132121,0.2785086326868607,-2.2381361989762794,1.8013295048218076,-1.3444849746202157,3.8546248409425985,-2.4202034303236784,5.593933999250626,-1.5037554765400472,7.480455038807782,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
340,107.20485614531633,4,-1.8981611619905625,-7.171980033090239,-1.221997777591839,-5.203227628312636,-0.5862677429861973,-3.2161723369407724,-1.8928836098525281,-1.4448799827753707,-0.8643606651873785,0.4523007231620863,-2.296351685490103,1.8003760797783248,-1.4505978357347669,3.6707631054375023,-2.3556556075396378,5.59272990588162,-1.3162627723744205,7.425992861881035,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
360,118.00031262425225,4,-1.644939051649348,-6.872969062974022,-1.0259854543966611,-5.054386946604712,-0.43205292201804224,-3.2242312555277977,-1.470561859763794,-1.448010714403741,-0.7933168108824458,0.45575859116755635,-2.17047760845292,1.9269422420093396,-1.156944179393379,3.6699172773678232,-2.003080544429305,5.412886256302446,-1.3150126988942752,7.611621327265327,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
380,119.4675191843003,4,-1.6467651082302992,-7.105316250588399,-1.026415554073519,-5.056327025937742,-0.43569723312408337,-3.223894569888145,-1.6437738972707843,-1.6717210513685543,-0.816303405164692,0.3183741995470246,-2.004538289562269,1.926141068769274,-0.953505163694252,3.54051220063111,-2.0503875228273034,5.370630818981283,-1.1864287387249328,7.035080306625755,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
400,99.25692151312947,4,-1.6697914594452739,-7.10036471951662,-1.067979338553886,-5.297906725414209,-0.24186663471136893,-3.183299051713364,-1.5594773640254354,-1.67304722018874,-0.7308689839369142,0.2999673715883762,-2.0447735448718407,1.8642146376828475,-0.9514974226341157,3.5399036542506854,-2.0172272782837437,5.371986839875985,-1.1811485918484474,7.363769062496242,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
420,97.61249985219715,5,-1.674730888613908,-7.2848540683822876,-1.0685307707235747,-5.30112679731931,-0.214417270165024,-3.182563333484287,-1.4557102283705752,-1.4496655039592061,-0.5846337372782489,0.3037064598564908,-1.795797531566978,1.8628110631426293,-0.7311766042797643,3.4463901713560663,-1.7775341141694743,5.364889698414961,-1.0995594984385286,7.312466840757921,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
440,86.36174436959968,4,-1.6694562612126829,-7.270465622729739,-0.9673965755916965,-5.182657139180533,-0.5167507893497503,-3.3985528975383343,-1.44570266586692,-1.448057289461017,-0.4544648494781187,0.48055920010314773,-1.8535829105532553,1.8590582909258169,-0.7266704447336194,3.445932867750863,-1.7923544078190696,5.365476314508496,-1.0842185216102789,7.399830626353702,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
460,74.40749012334652,5,-1.5647176978784765,-7.02317376625736,-0.9235100059916441,-5.100450387320915,-0.1589344219332911,-3.399307982344548,-1.1225505958176403,-1.4484755533903175,-0.4710579016652259,0.48135271765344273,-1.8445161471309441,1.8574818923441017,-0.7282735956001807,3.4605204340156126,-1.3516244613109665,5.360215915299829,-1.0807944837817582,7.379170773391496,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
480,63.921167777697306,6,-1.5638151164174823,-7.238694216945133,-0.9599676998360505,-5.152142092699571,-0.018363073077309888,-3.1759206499321078,-1.1784283013448862,-1.4475947306175672,-0.2366220154660279,0.4144120776905548,-1.4299664647542185,1.8616045411733806,-0.5159183339633235,3.575247835854217,-1.5387939635214174,5.36070850099559,-1.003411720356572,7.379748769094581,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
500,59.381287280177446,6,-1.3139783451127904,-7.217493997518494,-1.0163019161174953,-5.32726003021662,-0.24323243752431445,-3.175530082088142,-1.1452091484299158,-1.4326133397977348,-0.2783116922770008,0.41539465196022435,-1.6997115809913872,1.9380880890161176,-0.5222759614348151,3.5780753404629446,-1.667046506731382,5.363551577381613,-1.0036158373027626,7.418440102528455,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
520,71.50731928099378,6,-1.3138845326848194,-7.217383547609893,-1.0105610947477457,-5.320511569068521,-0.4762501858810262,-3.4113947014706225,-1.328403359322907,-1.2719264364792302,-0.2546598605332544,0.5795922310787387,-1.7051604552747914,1.939682853315786,-0.616352154595535,3.7377866453431263,-1.7840139714372618,5.363664459396209,-0.7567585166760067,7.1935616664633475,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
540,70.68005905257118,6,-1.2996798803940532,-7.071529298316058,-0.9527683322376856,-5.0871235149993055,-0.14686963566358302,-3.4171650816988697,-1.0010284521467678,-1.2839786940886944,-0.29229470588937057,0.5806014006199446,-1.5092293626884048,2.1078078645902796,-0.409989385923196,3.7400925885539764,-1.5386686046703504,5.588660373210931,-0.756052241566789,7.394383509035272,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
560,73.49513233724537,6,-1.2995110663686429,-7.217507661682683,-0.9528667904526604,-5.088049770025367,-0.15537072017482534,-3.410240440372452,-1.1245180128203844,-1.5204658546027174,-0.27293981283964186,0.424205274192301,-1.3825988152919049,2.1082202296033596,-0.46613362011663506,3.943467793117799,-1.6749313710266063,5.600874272909357,-0.6568927331937682,7.6033544470973675,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
580,78.27317066980495,6,-1.2912877001454222,-7.1397734655467175,-1.040831505141354,-5.145374121420736,-0.028584583622552673,-3.212846603362812,-1.154194430896071,-1.5196990207689975,-0.2318781811038968,0.4194151865465454,-1.3394855982479374,2.1315348718029083,-0.4704836813303901,3.943987860352854,-1.6665867491671011,5.6035696694962756,-0.6564738316151846,7.519486546801017,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
600,81.58506975380986,6,-1.2719247198226413,-7.314506399129689,-1.188811412326559,-5.162097224774342,-0.16068259794055462,-3.20987055018932,-1.016095085604834,-1.3003643197297599,-0.2167062689147774,0.4248253193965144,-1.3907694514503681,2.17356059556939,-0.4110193096928365,4.129028446994639,-1.4903676222677849,5.842000919505848,-0.545548026693025,7.709211163089266,0.6159279487917584,-1.728797745425172,2.989526259059358,1.5770667424702833,0.8995014079036272,-0.9259716344431723,0.5596276471931312,0.07317974639243463,0.26943013721327225,1.6102155474042505,1.5407300323429878,0.7964964901907399,2.9056427067732864,-1.9953768819278315,0.20261459646336433,0.00019453833733562576,2.7813211198148755,-1.4537099021857176,1.5511311003914465,-1.5382420749484265
